1243,1013,12
1378,1458,9
5,937,72
877,500,41
1391,1208,9
60,1240,25
263,412,5
646,156,25
1393,124,9
99,783,25
322,298,80
1360,212,14
239,862,66
110,211,25
1004,1258,25
1220,1312,9
845,1274,12
312,475,37
845,1384,9
141,723,12
700,1254,9
311,696,5
389,635,73
646,1492,25
673,824,25
512,1321,8
436,112,25
1006,914,6
229,1080,8
1295,106,34
527,681,25
587,1113,25
147,1316,25
378,1321,25
27,892,25
185,477,61
594,1474,40
351,457,5
1552,648,25
851,1384,9
665,1392,5
806,740,25
692,406,5
711,1342,8
874,244,25
162,933,25
710,1213,66
479,665,25
1512,1227,5
681,1212,75
514,1391,9
1048,1064,9
42,885,71
75,1253,25
606,1133,5
840,242,25
1347,1552,12
544,278,12
852,198,12
404,51,5
1119,1138,8
1256,33,14
1050,32,25
469,760,5
195,510,5
599,1168,9
162,1389,25
235,463,45
735,89,5
54,1322,8
785,840,5
1505,147,6
479,47,25
106,1230,51
909,609,12
631,1128,25
1399,870,75
71,1269,9
479,1461,5
1373,1122,25
39,947,25
710,1196,50
785,147,8
594,272,25
378,368,25
621,674,46
885,1177,44
298,791,80
1539,989,25
459,24,5
604,1196,50
1147,355,8
670,54,5
296,862,66
821,775,71
440,856,75
268,892,53
394,421,25
580,417,25
552,112,8
268,874,53
284,272,53
331,455,9
228,1221,25
153,217,25
1104,99,5
56,630,25
279,726,44
75,271,25
463,848,9
441,1455,9
626,46,5
955,267,25
264,5,20
1133,1322,8
156,1137,25
705,1349,9
628,1147,75
516,631,75
1174,696,5
659,694,25
1268,1267,25
1198,566,46
1487,342,5
410,1233,25
525,441,66
695,1351,8
366,112,5
1307,1489,8
288,836,25
680,1386,25
665,103,75
275,700,53
655,884,66
191,1414,25
1407,343,25
1347,1256,8
355,54,9
168,306,25
1217,46,5
302,1062,25
555,819,5
662,991,12
721,827,5
290,1250,25
1334,824,75
1268,848,25
179,602,41
580,750,25
91,1123,25
991,1001,9
621,274,66
1026,778,25
457,968,5
1485,1458,6
753,776,8
561,59,37
1050,27,9
379,1133,5
394,488,25
1023,57,51
114,182,25
1390,1370,53
339,315,9
284,199,80
735,961,9
1374,837,25
508,432,8
110,1235,66
409,1102,9
1360,264,14
36,598,25
883,331,25
147,707,66
1235,916,50
471,135,25
633,74,25
1213,409,5
821,926,34
677,1041,12
1336,456,25
769,844,12
905,460,5
437,415,53
594,947,25
1336,798,5
419,1371,25
1530,355,8
1020,432,8
624,916,50
1071,926,34
952,1347,66
456,889,5
783,1080,8
363,949,5
1283,989,6
148,27,5
580,366,34
71,1521,9
406,217,25
1185,324,25
421,408,57
87,582,71
902,805,25
946,896,75
275,366,25
1353,71,25
83,1215,57
210,313,9
549,52,25
498,598,25
1474,770,25
1160,1392,5
517,821,5
942,43,5
734,527,25
1310,849,5
477,989,25
89,840,5
106,1089,9
610,1422,25
852,1452,13
235,294,5
955,176,66
1372,923,9
838,729,12
168,516,75
1473,713,53
460,156,9
1362,156,25
506,1217,5
75,892,25
1502,89,5
893,5,5
556,626,66
553,786,71
212,1077,8
397,564,14
337,1133,5
1239,856,75
366,865,5
935,1006,8
1242,455,9
1400,548,71
563,837,25
195,324,25
229,1302,5
55,658,25
1505,1332,8
275,653,25
1474,905,43
563,636,66
229,32,25
1332,1385,9
270,1001,76
1160,762,5
648,856,25
880,282,9
1367,269,8
106,1215,9
1019,906,34
401,57,51
394,564,14
1071,301,34
671,1004,25
561,641,37
278,668,14
633,1391,9
216,212,16
279,153,25
705,1332,8
1212,631,75
1089,232,25
382,97,9
106,960,83
195,1168,9
106,301,25
75,772,53
1220,216,9
191,888,6
321,989,6
700,5,9
1041,850,25
469,752,5
680,1510,25
419,760,25
936,670,53
147,27,5
176,1323,5
1384,460,75
336,812,75
1488,506,63
685,1391,9
1393,376,9
933,819,5
542,27,5
653,757,25
1441,401,66
549,438,66
1050,230,25
770,388,66
1023,1333,16
52,231,25
426,1317,9
746,497,25
1461,1458,8
141,355,8
1484,852,63
1441,366,66
605,1048,25
1194,116,5
1198,906,46
302,681,25
159,718,9
1542,1476,0
663,262,12
394,607,25
1301,236,77
1192,148,9
631,1389,25
1311,768,75
718,1068,8
874,670,53
1192,679,9
134,763,25
195,286,9
94,653,37
1005,561,25
815,1348,66
339,355,8
932,512,9
946,82,8
849,1168,5
37,515,25
133,579,25
888,710,66
933,1342,8
134,735,5
656,861,25
77,147,6
401,814,66
394,1361,25
763,306,25
387,747,25
457,824,75
1415,236,77
783,1148,66
486,776,6
1210,146,12
75,680,25
308,1461,5
1471,950,25
1212,282,75
923,525,5
230,74,13
1460,1446,66
628,195,75
1363,1553,25
760,1312,5
231,410,25
579,32,25
1064,1147,25
1170,658,5
61,819,5
176,751,45
296,1235,46
772,71,5
30,1197,45
936,1386,25
1240,399,80
512,662,63
945,573,25
1160,1372,31
821,762,5
182,814,66
710,760,25
778,408,57
61,1240,25
1319,1312,5
724,314,75
393,176,5
1462,280,25
988,1208,9
341,888,6
629,1270,9
368,639,25
1301,124,9
469,1224,45
156,499,9
381,641,25
626,86,5
705,443,25
561,713,25
603,1128,25
1188,352,66
218,726,44
1210,730,8
196,1353,0
339,124,5
619,840,9
1446,867,12
1005,862,66
945,1085,25
641,944,73
1182,281,71
132,762,5
549,211,25
1311,1555,9
228,112,25
697,889,25
228,1136,5
1208,989,8
757,1384,9
641,1479,66
512,1349,9
977,0,45
891,99,5
514,635,64
86,71,70
946,1220,75
315,1312,75
605,352,25
1091,737,66
460,1337,25
147,136,25
1434,1237,5
285,961,9
745,1369,9
737,452,9
113,766,9
670,1458,9
762,1342,8
906,812,5
119,961,9
301,1371,25
552,1236,8
755,1399,51
619,762,9
27,74,13
460,567,25
268,1220,75
218,1002,25
1064,696,5
60,476,25
440,695,25
659,1177,25
280,870,71
1407,689,25
18,968,5
456,234,25
523,286,25
368,514,25
813,770,25
512,71,5
1225,1308,9
1035,1107,25
112,1389,25
945,764,25
134,717,5
360,921,25
1192,1123,9
75,1067,25
230,887,53
1326,751,25
1119,636,8
310,360,8
607,1385,9
174,1328,25
330,700,53
570,670,25
1006,703,66
52,556,25
530,110,12
280,31,25
599,1349,9
362,798,5
913,0,9
695,1389,25
333,1455,8
159,1254,9
216,1138,9
1192,304,60
1379,1342,8
1393,543,9
1219,1555,9
603,217,25
1088,46,5
789,1328,25
856,631,75
333,403,8
949,989,6
955,1241,61
415,1458,6
1159,837,25
1038,1312,5
1379,314,9
1362,32,25
415,1147,25
239,1240,25
761,87,20
1379,275,5
530,525,11
133,1067,25
195,896,9
1314,1168,9
728,1223,9
485,783,66
239,492,66
778,466,25
685,923,5
1390,806,53
1555,776,6
130,232,25
1285,1002,76
149,1493,72
378,965,25
977,762,5
231,33,40
290,412,25
242,5,28
745,1227,5
724,63,75
1159,286,5
728,286,5
1141,1080,8
1019,459,34
393,1290,9
341,1220,75
380,1322,8
792,713,53
411,239,6
683,800,25
930,235,5
419,636,25
549,409,66
527,808,8
333,760,5
594,134,25
1546,1366,34
735,1377,9
710,896,51
1152,403,6
388,708,25
740,275,25
785,1080,8
1138,1005,25
1210,422,8
765,58,9
932,77,9
409,968,5
39,755,25
548,310,45
204,926,66
99,989,8
330,681,25
179,419,41
945,870,75
849,1418,5
945,376,25
735,658,9
1547,988,5
1499,284,80
363,845,5
284,944,53
977,310,45
116,923,5
778,888,8
708,1371,25
1487,821,5
1446,1348,66
278,578,25
905,1281,25
603,947,25
291,1076,8
592,477,25
800,696,5
275,1212,75
1319,1384,9
185,150,83
35,658,5
191,342,5
195,397,75
5,1403,25
856,191,63
821,751,20
1398,840,5
254,412,25
456,1220,75
29,394,25
298,199,80
1546,117,45
813,146,66
411,110,5
1378,60,9
663,421,12
651,991,25
746,282,5
130,1174,12
133,1088,25
633,176,25
763,1471,25
309,1128,25
1230,353,75
18,1536,5
893,71,5
351,1135,25
226,888,8
218,1499,25
936,1050,25
223,1029,25
1303,1546,12
31,969,5
517,582,71
1400,159,25
786,852,63
397,896,9
159,1080,8
1308,1536,9
801,69,5
314,1302,5
146,278,12
136,33,40
116,535,9
156,805,25
523,700,53
134,116,5
1119,396,6
1188,142,9
160,636,25
364,1514,12
961,923,9
651,760,25
333,282,5
561,1022,60
900,1174,12
83,544,64
75,51,5
385,737,25
230,772,53
754,288,53
1152,936,75
100,1023,49
351,249,14
771,432,8
229,1539,25
991,278,12
146,1258,12
133,571,13
735,837,9
597,694,75
1137,52,25
1361,853,25
1240,1134,80
363,914,6
421,360,8
354,135,53
840,239,6
255,1347,25
426,272,9
1185,1017,12
969,1102,9
229,1434,9
1553,84,25
655,873,66
703,1337,25
1378,695,9
604,617,5
344,544,64
456,1332,8
216,142,16
845,1349,9
55,42,25
60,409,9
525,921,25
947,1363,25
390,410,25
249,821,25
72,1401,25
772,328,25
412,694,25
305,310,45
464,631,25
627,388,34
378,397,25
282,1203,66
761,364,45
76,653,37
1485,1444,5
351,746,25
91,1215,25
705,1240,25
525,357,61
204,301,75
64,1242,25
1071,886,14
168,605,25
366,729,51
609,114,66
114,713,25
307,821,5
43,366,25
62,566,66
162,287,25
894,1122,25
970,725,25
198,888,6
490,278,25
216,597,9
578,920,71
1213,69,5
156,1216,5
477,401,50
488,1256,8
309,1006,25
179,1250,66
1378,950,9
378,211,34
845,412,5
845,112,5
1159,366,25
806,1177,25
754,867,53
314,1212,75
1230,1090,75
1419,1392,5
333,313,8
134,385,25
303,936,12
319,761,9
1089,805,25
1213,484,5
796,54,5
1311,1256,8
663,662,63
772,760,25
705,827,25
464,936,25
1351,96,0
71,717,9
71,304,9
309,286,5
1041,31,25
950,199,34
71,966,9
1085,74,13
67,259,5
930,1380,9
488,1129,75
801,679,5
1312,176,5
456,926,51
129,821,25
221,1422,25
1542,924,25
1390,1473,53
909,1133,5
617,265,5
1242,1332,8
966,1301,12
259,54,5
217,989,25
653,1285,25
198,609,12
857,961,9
673,443,25
737,312,12
69,1391,9
179,708,66
43,110,25
338,239,6
440,1334,75
1035,1197,45
153,824,25
646,889,25
721,1417,5
885,1397,25
1250,651,25
338,406,5
977,668,14
1397,328,64
990,50,75
544,703,66
946,1366,66
133,455,9
52,459,25
510,1418,5
862,1159,25
658,1463,9
290,282,9
605,412,25
161,870,0
36,1129,25
663,696,5
1192,411,9
469,989,6
319,270,20
663,290,5
298,352,53
1385,1530,25
1236,1004,10
651,160,25
670,849,5
351,977,25
322,133,25
282,112,5
660,1332,8
314,567,25
761,0,45
1404,1380,9
59,1148,66
656,914,6
477,554,9
62,59,66
61,476,25
314,1384,9
290,1221,25
604,1276,51
287,499,66
1190,1491,8
55,64,25
650,197,53
471,498,25
324,508,66
476,729,25
1217,484,5
143,1217,5
552,226,6
42,71,5
955,500,61
1510,571,25
31,374,5
673,1401,25
485,1444,66
549,1147,25
147,330,25
1167,1404,25
353,1160,75
1117,94,6
366,989,6
1088,1080,8
827,1154,5
514,343,25
229,970,25
441,604,12
801,443,25
718,239,12
727,1392,5
795,772,53
629,35,9
182,835,25
116,466,5
856,883,75
1268,989,6
962,806,43
1301,217,48
761,856,8
117,1312,5
553,1404,25
1223,840,9
1303,1321,12
1182,480,34
909,1138,8
1394,1072,5
659,27,5
711,1392,5
125,1366,66
801,265,5
29,1203,66
464,968,5
746,488,25
72,1221,25
510,888,6
1119,1140,8
177,1194,75
381,838,66
1379,54,25
302,1473,25
1407,97,9
720,1049,25
655,1479,66
116,1397,25
594,605,25
1379,1532,9
426,969,9
725,772,53
437,573,53
135,906,9
124,762,5
477,635,25
603,236,77
146,397,12
149,264,72
1462,731,25
1183,605,25
553,387,25
56,211,34
182,566,66
1484,0,45
241,603,25
1475,86,5
232,94,25
106,1332,9
213,64,25
731,1296,25
462,385,25
789,89,5
1117,1458,6
629,423,9
1035,148,5
80,603,25
609,629,66
472,119,75
762,1256,8
1328,282,75
341,770,25
588,355,8
172,403,6
1050,657,25
77,484,5
795,597,9
307,1508,8
651,863,25
1555,849,5
86,840,9
1399,27,9
1485,99,5
253,1131,66
1019,315,5
1209,1342,8
1555,286,5
762,1016,8
26,518,9
32,541,25
888,910,66
1404,784,25
813,158,25
381,1083,25
913,346,25
909,1140,8
1008,0,8
897,1102,9
354,1334,75
656,888,6
1063,700,53
153,328,25
355,838,66
1226,1342,8
879,658,75
133,760,25
284,989,53
785,265,5
1404,1550,3
945,499,25
568,1043,25
1260,764,5
950,214,85
592,72,25
52,486,25
1050,158,25
416,116,5
306,33,25
221,313,5
1301,1159,77
412,360,6
463,484,5
94,951,9
611,116,5
512,776,6
1167,1072,5
486,863,25
1210,1183,8
1049,440,25
699,1075,8
315,432,8
391,1536,5
271,244,25
1393,391,9
1093,1178,45
59,597,9
426,412,8
753,827,5
874,1322,8
71,776,6
146,821,12
683,401,34
819,662,9
379,406,5
837,455,9
116,191,5
617,1254,9
1397,59,64
827,990,65
651,385,25
411,46,5
922,397,5
971,176,5
691,24,5
1310,1133,9
389,385,66
1065,824,9
409,717,5
488,824,75
806,1422,25
544,1023,25
94,592,9
563,1203,66
1512,60,5
598,798,5
1006,877,66
913,635,25
683,1040,25
1356,490,12
415,840,5
764,1009,25
314,455,9
1438,1080,25
378,1017,25
828,86,5
59,176,25
604,460,5
927,527,25
945,242,25
713,1240,25
1347,1224,9
665,1384,9
885,764,5
460,587,9
629,1072,9
792,1322,9
905,1384,9
932,861,9
639,161,8
204,512,75
751,850,25
1324,153,53
1461,5,5
629,531,9
568,1141,25
1218,0,45
689,106,51
932,1133,9
43,867,5
1546,1426,25
412,86,5
1041,867,5
704,106,9
35,484,5
460,740,25
177,1136,75
355,1009,66
1441,814,66
399,979,25
153,827,12
1534,406,5
674,1235,66
563,906,66
275,160,25
381,267,41
994,766,9
309,650,53
542,43,51
751,906,34
1386,1246,5
43,776,8
1185,1377,9
471,369,25
1192,633,9
355,710,66
1067,69,5
43,969,9
156,1117,5
609,1418,5
235,641,12
651,338,25
288,538,25
1268,333,25
268,195,53
945,5,5
1210,455,9
341,889,25
275,1366,25
1008,752,5
902,1159,77
479,96,25
1219,409,9
1085,379,25
90,423,25
752,176,5
935,1377,9
1446,210,66
549,861,25
52,1386,25
455,888,6
1302,455,9
635,1347,25
108,766,9
772,764,5
1050,1208,9
1152,484,5
404,110,5
1006,1371,66
254,681,25
24,1392,5
360,541,25
561,1461,9
33,845,63
1137,136,25
471,158,25
401,862,66
905,135,25
1224,1458,9
648,604,25
635,1214,58
813,916,66
1122,937,72
462,441,25
1159,974,25
1236,464,10
204,761,25
1231,268,25
1029,116,5
76,235,25
769,99,5
152,1380,5
681,201,53
380,1028,25
783,409,25
1353,1444,25
1019,1005,34
423,1342,8
1260,974,34
874,837,25
1241,1444,5
437,1129,53
228,1102,9
1439,1041,25
42,328,25
309,147,6
1,856,75
1185,1022,12
59,210,25
471,419,25
415,1133,5
48,905,51
1446,388,50
1230,1276,63
945,914,6
735,639,62
900,914,6
310,896,9
1479,731,25
594,1422,25
769,1168,9
1393,1308,9
1301,947,25
1401,244,25
1146,1216,5
1170,1080,8
37,146,25
1258,600,25
55,1394,44
718,989,12
609,1492,25
379,1147,25
1219,713,9
114,977,25
1037,693,8
853,100,8
369,556,25
922,1366,25
955,366,66
173,1227,5
83,1018,3
224,762,9
889,99,5
900,355,8
621,374,9
544,553,12
16,865,78
950,670,53
551,1394,44
135,597,9
134,710,25
185,979,61
1095,27,5
1339,619,12
26,1312,5
153,1461,12
34,241,5
568,1253,25
673,685,25
806,146,25
324,397,25
605,1192,25
475,48,38
294,906,34
651,584,25
1167,466,71
1128,795,25
910,1321,25
740,160,25
443,1389,25
409,1,75
275,458,9
687,605,25
740,29,25
298,594,53
894,561,25
1183,541,25
629,1477,20
390,231,25
955,1348,66
297,405,12
228,455,9
262,899,57
464,135,25
479,148,25
662,475,12
147,902,25
553,1224,45
1183,229,25
331,176,5
1,896,75
737,1002,9
201,321,25
873,922,51
965,1455,3
662,1332,8
687,153,25
352,161,12
1050,177,25
441,456,12
408,691,45
426,617,5
1064,130,25
312,619,25
650,865,25
54,1342,8
1065,1067,9
1212,883,75
1534,110,5
683,1224,45
153,1208,9
59,776,6
1545,597,12
363,51,5
1071,1031,25
1378,54,9
861,1389,25
284,352,53
1217,51,5
280,1197,45
602,1238,12
1105,68,25
902,835,25
42,734,25
1533,1392,5
1014,1366,66
763,525,5
909,1005,8
1274,63,75
1235,388,50
1210,151,8
1203,1302,5
464,1128,25
1179,717,5
508,670,53
1194,54,5
133,716,25
670,459,5
530,1302,5
763,681,25
437,792,53
91,1224,9
131,1498,12
927,1342,8
1337,633,12
700,968,9
5,1006,6
865,970,25
861,1090,75
124,1235,34
761,497,25
1014,1129,25
1155,1349,9
366,1136,5
923,458,12
146,944,73
1268,1380,9
484,69,8
635,710,25
716,757,25
610,725,25
1452,47,9
1188,1311,9
852,1292,12
657,840,5
551,112,25
867,1342,8
795,116,12
811,275,25
476,472,9
681,950,25
314,459,5
163,1302,5
1324,354,53
1386,1461,5
1348,949,5
847,783,25
75,217,25
762,455,9
354,352,53
674,480,25
463,1080,8
771,27,5
369,1196,50
1246,1312,5
1329,172,5
1220,1372,5
112,1240,25
141,609,12
52,515,25
158,388,25
1091,651,54
757,403,6
288,763,25
540,1438,12
72,1253,25
766,475,25
1446,894,66
1137,888,6
56,68,25
1225,355,8
315,1117,5
21,530,47
275,861,25
1026,1009,34
656,659,25
460,646,25
1268,799,25
913,1391,9
1488,1095,25
792,275,25
253,306,25
525,416,66
1063,254,25
268,755,53
1289,83,12
740,636,25
1237,1216,5
166,1461,5
46,961,9
152,195,5
328,769,9
437,888,53
278,735,14
263,286,5
1168,5,5
338,403,6
565,989,6
59,1203,66
1342,1154,5
90,1418,25
1049,5,5
239,1492,25
229,72,25
605,609,25
176,1223,9
33,399,25
1452,1301,9
364,1140,45
567,156,25
1160,1102,9
477,397,75
739,641,64
1524,968,5
1399,969,9
1337,508,66
754,1186,53
648,455,9
151,34,5
750,717,9
1462,460,25
1397,301,75
298,314,53
1379,1308,9
651,629,25
1366,1254,9
1296,1426,25
219,426,25
298,1009,25
209,818,12
1471,1492,25
703,916,25
1048,1227,5
1361,886,14
42,148,25
287,1510,25
1379,325,9
60,294,47
1105,699,14
253,1539,25
936,598,25
204,1384,9
960,592,25
97,9,9
1049,947,25
803,1489,8
862,485,25
619,722,25
1501,466,0
253,525,5
472,755,25
1099,631,75
883,298,25
423,1312,5
830,1372,5
1321,480,34
312,786,71
1233,763,25
97,1004,8
475,112,64
685,717,9
1072,888,8
740,1227,5
1533,1380,5
148,1168,5
1079,236,12
1452,824,9
594,1233,25
228,1064,25
1099,1194,75
671,134,25
1148,1337,25
769,923,9
628,544,64
1506,1391,9
54,1102,9
153,806,25
368,920,71
