1450,992,12
5,937,72
1391,1208,9
60,1240,25
526,950,25
89,137,5
646,156,25
650,38,5
99,783,25
1393,124,9
1360,212,14
586,715,45
110,211,25
1004,1258,25
1046,395,25
845,1274,12
845,1384,9
141,723,12
700,1254,9
311,696,5
528,638,25
389,635,73
646,1492,25
673,824,25
512,1321,8
256,452,9
822,1434,9
787,107,45
649,1236,9
527,681,25
587,1113,25
1202,544,46
147,1316,25
378,1321,25
185,477,61
594,1474,40
351,457,5
392,122,5
692,406,5
711,1342,8
955,562,66
476,881,9
654,282,5
709,279,25
1531,110,5
1512,1227,5
681,1212,75
514,1391,9
42,885,71
830,109,5
75,1253,25
227,1502,66
246,1227,5
606,1133,5
840,242,25
1347,1552,12
544,278,12
502,1138,9
852,198,12
239,1046,25
404,51,5
1119,1138,8
950,1443,25
1256,33,14
1050,32,25
1065,167,9
469,760,5
437,1127,53
599,1168,9
401,562,25
235,463,45
522,731,25
334,619,17
735,89,5
54,1322,8
1168,1470,9
474,46,5
907,124,5
785,840,5
1222,360,6
1450,951,12
86,105,9
1505,147,6
631,1128,25
1399,870,75
71,1269,9
272,1304,9
948,706,12
1470,1321,9
710,1196,50
785,147,8
594,272,25
378,368,25
621,674,46
956,733,25
246,941,5
885,1177,44
919,1136,5
298,791,80
1539,989,25
459,24,5
629,482,25
604,1196,50
1147,355,8
670,54,5
1012,521,39
898,1154,5
440,856,75
821,775,71
731,1057,34
394,421,25
1139,1442,25
552,112,8
1305,1182,25
752,825,5
1104,99,5
402,294,9
56,630,25
463,848,9
134,326,25
441,1455,9
711,1453,55
1530,560,8
626,46,5
955,267,25
1133,1322,8
462,744,12
156,1137,25
705,1349,9
516,631,75
308,871,5
1174,696,5
181,110,5
1268,1267,25
243,1433,25
156,481,9
1198,566,46
1487,342,5
1174,869,53
366,112,5
583,1052,25
288,836,25
167,1027,53
665,103,75
275,700,53
801,908,75
191,1414,25
1407,343,25
1347,1256,8
355,54,9
391,122,5
798,1470,9
1217,46,5
302,1062,25
555,819,5
1066,325,5
662,991,12
721,827,5
604,493,5
290,1250,25
1334,824,75
1145,65,5
1268,848,25
932,329,9
179,602,41
991,1001,9
621,274,66
755,1470,9
753,776,8
561,59,37
690,480,34
379,1133,5
394,488,25
400,1027,53
654,1222,5
499,855,25
114,182,25
338,109,77
735,961,9
1374,837,25
508,432,8
110,1235,66
86,155,9
36,598,25
1194,1304,9
526,1006,25
745,1416,9
147,707,66
318,1330,16
821,926,34
677,1041,12
1336,456,25
562,974,25
171,703,34
905,460,5
437,415,53
298,175,53
1030,560,6
690,639,25
671,326,25
1336,798,5
419,1371,25
650,652,25
1530,355,8
1020,432,8
1071,926,34
943,256,64
783,1080,8
780,159,25
875,1440,12
1051,54,5
71,1521,9
1185,324,25
109,865,5
1526,953,25
421,408,57
956,1344,25
649,1301,25
87,582,71
902,805,25
946,896,75
1266,1208,9
1360,620,25
275,366,25
1353,71,25
83,1215,57
210,313,9
549,52,25
498,598,25
664,1171,12
517,821,5
474,1125,8
1330,865,5
734,527,25
574,863,25
1310,849,5
36,1057,25
477,989,25
527,1150,25
89,840,5
171,365,25
610,1422,25
852,1452,13
235,294,5
1440,822,25
1144,776,8
955,176,66
1186,431,53
838,729,12
956,427,25
132,38,5
441,1030,44
1473,713,53
1532,81,5
460,156,9
1251,869,12
227,155,5
1362,156,25
506,1217,5
75,892,25
1502,89,5
893,5,5
556,626,66
792,493,25
431,653,25
397,564,14
212,1077,8
1239,856,75
337,1133,5
366,865,5
211,503,25
690,514,25
563,837,25
945,1046,25
195,324,25
1345,1148,80
1505,1332,8
275,653,25
760,1388,66
431,1057,25
1474,905,43
563,636,66
415,1127,25
400,379,25
270,1001,76
1367,269,8
1019,906,34
394,564,14
401,57,51
855,485,73
243,969,9
1071,301,34
671,1004,25
278,668,14
1344,325,9
216,212,16
279,153,25
705,1332,8
339,334,9
1212,631,75
1089,232,25
382,97,9
195,1168,9
75,772,53
1220,216,9
191,888,6
321,989,6
700,5,9
1041,850,25
469,752,5
680,1510,25
419,760,25
502,337,75
1344,1308,9
936,670,53
354,1150,53
176,1323,5
1049,876,25
531,81,6
1384,460,75
961,943,8
49,906,46
336,812,75
1488,506,63
685,1391,9
940,259,5
1393,376,9
314,122,5
195,384,25
933,819,5
212,788,8
203,703,25
686,401,34
502,961,9
158,536,77
549,438,66
52,231,25
44,46,75
842,622,9
1535,953,12
395,855,66
746,497,25
861,1433,5
855,57,51
141,355,8
632,87,25
1351,1012,14
1484,852,63
605,1048,25
302,681,25
1198,906,46
1542,1476,0
394,607,25
1301,236,77
688,1254,9
1192,148,9
631,1389,25
913,832,25
1311,768,75
389,181,25
1041,28,5
1331,670,25
134,763,25
195,286,9
973,313,5
871,86,5
1005,561,25
815,1348,66
950,44,5
71,340,9
339,355,8
53,60,75
932,512,9
946,82,8
734,507,72
849,1168,5
37,515,25
133,579,25
888,710,66
88,167,5
933,1342,8
134,735,5
656,861,25
401,814,66
763,306,25
457,824,75
1415,236,77
665,105,5
783,1148,66
486,776,6
1210,146,12
378,715,45
75,680,25
308,1461,5
1340,444,5
117,1416,9
1021,176,9
1531,1391,9
1212,282,75
1526,1025,25
1460,1446,66
579,32,25
61,819,5
266,1241,1
176,751,45
869,776,6
792,1266,25
794,494,12
758,337,58
574,1071,12
772,71,5
326,1247,52
1240,399,80
512,662,63
886,137,9
1150,1395,75
660,318,49
1340,1415,53
945,573,25
171,1206,25
182,814,66
907,1391,9
253,1027,53
962,1087,39
710,760,25
850,941,9
61,1240,25
216,1304,9
919,109,5
1041,493,5
393,176,5
153,395,25
1462,280,25
341,888,6
1030,458,12
629,1270,9
368,639,25
119,326,51
1301,124,9
469,1224,45
366,1470,9
156,499,9
667,1125,8
626,86,5
705,443,25
1128,1171,25
120,922,9
561,713,25
1210,730,8
1153,1136,5
1049,65,5
196,1353,0
193,105,5
339,124,5
619,840,9
1182,281,71
549,211,25
1311,1555,9
817,1125,16
1208,989,8
1335,856,25
512,1349,9
977,0,45
891,99,5
836,915,25
514,635,64
1171,112,25
80,649,25
524,1080,8
86,71,70
946,1220,75
155,1128,25
1538,881,5
1091,737,66
460,1337,25
147,136,25
1434,1237,5
745,1369,9
737,452,9
583,805,25
906,812,5
119,961,9
301,1371,25
552,1236,8
749,81,6
1035,122,5
755,1399,51
598,871,5
460,567,25
706,220,25
938,888,6
156,49,5
1057,444,25
60,476,25
600,560,8
659,1177,25
1126,294,5
171,129,25
280,870,71
343,326,51
1407,689,25
752,444,5
456,234,25
523,286,25
368,514,25
512,71,5
1225,1308,9
649,560,6
1035,1107,25
112,1389,25
134,717,5
652,99,0
75,1067,25
1326,751,25
1119,636,8
174,1328,25
52,556,25
330,700,53
1520,321,78
1006,703,66
795,1340,25
1372,289,9
530,110,12
280,31,25
1171,493,5
599,1349,9
362,798,5
913,0,9
422,1021,70
159,1254,9
216,1138,9
421,1413,3
1379,1342,8
1393,543,9
1219,1555,9
1088,46,5
1345,321,78
789,1328,25
856,631,75
89,1125,8
435,505,5
865,1139,25
949,989,6
1336,299,25
955,1241,61
664,1322,75
1159,837,25
1379,314,9
1362,32,25
415,1147,25
1258,28,5
239,1240,25
761,87,20
1021,1330,9
1379,275,5
133,1067,25
195,896,9
275,931,25
1152,407,64
1314,1168,9
523,1150,25
485,783,66
1555,776,6
130,232,25
526,861,25
1470,1322,9
149,1493,72
378,965,25
231,33,40
242,5,28
745,1227,5
572,109,5
477,915,25
709,536,77
1159,286,5
44,1223,75
144,1133,31
1019,459,34
393,1290,9
341,1220,75
380,1322,8
792,713,53
282,1413,9
411,239,6
195,941,75
431,1254,9
19,761,12
940,556,25
1054,197,39
419,636,25
326,503,25
507,298,80
1202,1444,46
594,134,25
656,915,25
977,81,5
1546,1366,34
309,614,25
167,609,25
842,222,12
710,896,51
1153,1222,9
37,794,63
931,86,5
785,1080,8
1138,1005,25
1210,422,8
765,58,9
39,755,25
204,926,66
99,989,8
1088,167,5
1224,881,9
330,681,25
1006,188,25
167,852,5
179,419,41
945,870,75
849,1418,5
945,376,25
912,604,12
1048,167,53
945,1047,25
1487,821,5
259,941,5
1446,1348,66
574,44,5
92,1164,5
905,1281,25
103,137,5
171,627,25
592,477,25
800,696,5
990,334,25
649,1197,9
275,1212,75
1319,1384,9
526,1147,75
667,697,25
185,150,83
191,342,5
195,397,75
5,1403,25
1066,314,75
856,191,63
459,65,5
560,549,66
821,751,20
456,1220,75
298,199,80
411,110,5
1546,117,45
813,146,66
1378,60,9
871,1080,8
663,421,12
1051,224,5
651,991,25
574,512,75
746,282,5
963,1133,5
130,1174,12
133,1088,25
1088,137,5
309,1128,25
18,1536,5
893,71,5
351,1135,25
226,888,8
218,1499,25
33,1086,39
936,1050,25
1303,1546,12
706,855,34
31,969,5
517,582,71
1400,159,25
397,896,9
159,1080,8
1308,1536,9
801,69,5
314,1302,5
146,278,12
136,33,40
198,869,12
156,805,25
1553,709,25
1139,512,63
523,700,53
364,1514,12
822,336,9
651,760,25
900,1174,12
83,544,64
75,51,5
1091,203,66
1152,936,75
1006,758,73
898,881,9
753,842,63
771,432,8
351,249,14
749,1222,5
143,122,5
991,278,12
146,1258,12
735,837,9
246,5,9
166,614,25
134,127,5
1137,52,25
1049,482,25
1240,1134,80
1030,1223,9
421,360,8
354,135,53
840,239,6
126,1550,3
255,1347,25
256,55,9
1453,1321,9
703,1337,25
604,617,5
344,544,64
456,1332,8
845,1349,9
55,42,25
36,1157,25
249,821,25
612,905,43
1531,124,5
772,328,25
72,450,49
201,1470,9
120,1304,9
627,388,34
378,397,25
800,289,5
1162,989,6
326,454,63
282,1203,66
761,364,45
351,746,25
91,1215,25
1250,1443,66
705,1240,25
861,44,5
1171,1246,5
204,301,75
64,1242,25
1071,886,14
366,729,51
609,114,66
114,713,25
203,402,5
912,309,25
956,20,25
404,1470,9
317,772,53
208,137,5
62,566,66
167,812,75
169,57,51
523,1205,25
198,888,6
222,840,5
490,278,25
697,698,25
156,1216,5
477,401,50
488,1256,8
309,1006,25
179,1250,66
1378,950,9
378,211,34
631,1047,25
845,112,5
1159,366,25
629,1340,9
314,1212,75
614,1240,78
1230,1090,75
317,384,25
1219,940,9
900,1051,25
112,188,25
1089,805,25
1311,1256,8
663,662,63
772,760,25
705,827,25
1351,96,0
1055,1174,12
1119,528,12
71,717,9
1305,397,25
1313,60,5
309,286,5
222,110,5
1041,31,25
950,199,34
71,966,9
400,763,25
575,953,12
28,840,5
583,182,25
365,560,6
456,926,51
702,1018,3
1225,709,9
120,1007,25
129,821,25
907,355,8
1542,924,25
1390,1473,53
643,96,5
1242,1332,8
966,1301,12
259,54,5
1066,167,75
198,609,12
857,961,9
673,443,25
977,439,81
216,105,5
69,1391,9
1553,1139,25
338,239,6
898,941,9
440,1334,75
1035,1197,45
1536,105,5
1186,521,53
153,824,25
721,1417,5
1250,651,25
338,406,5
977,668,14
990,50,75
544,703,66
837,326,66
946,1366,66
52,459,25
290,282,9
905,127,5
407,38,5
182,289,73
161,870,0
663,696,5
1192,411,9
469,989,6
1094,342,68
38,114,25
169,1348,66
663,290,5
1,1395,75
1236,1004,10
670,849,5
905,289,5
1066,1322,8
282,112,5
351,977,25
660,1332,8
314,567,25
761,0,45
1404,1380,9
709,989,25
59,1148,66
477,554,9
1194,1046,25
780,1271,25
62,59,66
61,476,25
314,1384,9
290,1221,25
604,1276,51
55,64,25
650,197,53
476,729,25
324,508,66
146,1024,12
1192,44,9
869,462,66
973,65,5
143,1217,5
552,226,6
42,71,5
560,829,25
572,1368,47
44,63,75
1510,571,25
439,0,33
31,374,5
1379,1189,25
485,1444,66
549,1147,25
20,327,25
1275,38,5
206,1139,78
780,211,34
147,330,25
1167,1404,25
366,989,6
1286,746,9
1088,1080,8
514,343,25
481,127,5
441,604,12
801,443,25
270,864,8
827,1154,5
795,772,53
585,717,9
583,1089,25
182,835,25
163,1440,25
667,1444,5
392,147,6
1268,989,6
761,856,8
960,802,25
1422,536,77
553,1404,25
1223,840,9
1303,1321,12
1182,480,34
318,1268,16
199,612,25
125,1366,66
1024,653,37
1475,881,5
746,488,25
72,1221,25
521,1047,25
1119,1140,8
177,1194,75
892,938,25
196,832,0
323,941,5
1379,54,25
501,1433,5
302,1473,25
309,1304,9
1407,97,9
571,340,66
594,605,25
579,1205,25
1379,1532,9
19,509,12
437,573,53
135,906,9
309,1433,5
521,124,5
289,861,78
477,635,25
289,493,78
167,869,25
146,397,12
1462,731,25
1183,605,25
460,208,5
56,211,34
182,566,66
1484,0,45
1475,86,5
731,1296,25
789,89,5
629,423,9
1035,148,5
227,1305,25
609,629,66
472,119,75
1328,282,75
1162,38,5
1525,1470,9
651,863,25
1549,1088,25
1555,849,5
86,840,9
246,1444,5
900,744,25
911,536,77
938,155,5
671,289,73
1209,1342,8
1555,286,5
388,817,51
761,465,14
1450,140,12
78,1122,47
32,541,25
1046,379,25
888,910,66
1404,784,25
813,158,25
913,346,25
1008,0,8
522,949,5
354,1334,75
656,888,6
153,328,25
709,1025,12
459,559,5
355,838,66
52,948,66
789,560,6
1319,122,5
175,1127,25
599,167,5
103,107,45
822,107,45
133,760,25
283,28,5
1404,1550,3
945,499,25
804,46,9
568,1043,25
52,486,25
592,72,25
1050,158,25
753,802,25
1088,829,25
1454,696,11
306,33,25
654,175,25
1301,1159,77
1344,321,9
512,776,6
486,863,25
163,686,25
278,1440,25
1030,124,5
1210,1183,8
1049,440,25
1457,1388,12
670,825,5
817,1335,16
391,1536,5
1393,391,9
1093,1178,45
508,1442,25
1106,1426,62
611,53,5
753,827,5
913,524,61
910,586,25
71,776,6
146,821,12
819,662,9
379,406,5
893,560,6
617,1254,9
104,109,5
912,972,25
827,990,65
411,46,5
1531,1536,5
922,397,5
522,1093,25
1310,1133,9
1065,824,9
599,44,5
488,824,75
702,991,64
780,31,25
946,246,53
70,176,66
243,617,5
563,1203,66
400,1345,78
1512,60,5
598,798,5
126,1215,57
374,1443,25
1006,877,66
913,635,25
1356,490,12
415,840,5
940,1304,9
828,86,5
59,176,25
177,1150,25
318,611,16
604,460,5
927,527,25
945,242,25
713,1240,25
1347,1224,9
665,1384,9
286,444,5
193,1208,9
460,587,9
649,905,25
460,632,25
216,418,16
291,137,9
792,1322,9
905,1384,9
1400,1335,25
932,861,9
639,161,8
204,512,75
751,850,25
1461,5,5
629,531,9
1282,314,25
1094,888,8
481,941,5
1171,681,25
1147,612,40
932,1133,9
617,941,5
1546,1426,25
256,1479,66
536,124,25
177,1136,75
289,267,80
153,827,12
222,224,5
1534,406,5
399,979,25
674,1235,66
563,906,66
982,65,5
913,560,6
994,766,9
309,650,53
751,906,34
1236,1162,11
1067,69,5
355,710,66
374,1144,25
609,1418,5
651,338,25
688,819,5
1266,1164,5
945,5,5
275,1366,25
1008,752,5
318,465,8
902,1159,77
127,286,9
389,1416,25
1450,668,12
239,1340,25
90,423,25
450,581,25
752,176,5
574,1133,75
1446,210,66
905,1046,25
549,861,25
203,1502,66
134,493,5
692,38,5
635,1347,25
108,766,9
1050,1208,9
404,110,5
1021,766,9
1006,1371,66
254,681,25
792,1207,25
360,541,25
561,1461,9
33,845,63
1137,136,25
905,135,25
1289,1273,12
882,302,25
256,166,9
127,112,5
1122,937,72
1004,586,25
1098,210,25
462,441,25
439,432,8
1159,974,25
204,761,25
869,819,5
439,912,25
152,1380,5
681,201,53
380,1028,25
1257,1012,14
444,1399,51
1171,989,6
1353,1444,25
1019,1005,34
423,1342,8
702,1215,57
1241,1444,5
583,32,25
1439,1041,25
42,328,25
686,83,25
309,147,6
418,1083,25
1,856,75
583,50,75
59,210,25
415,1133,5
367,912,25
1446,388,50
195,1125,8
1230,1276,63
120,536,77
567,938,25
735,639,62
332,1106,20
1479,731,25
594,1422,25
1253,1442,25
1393,1308,9
438,522,12
179,144,75
1146,1216,5
1258,600,25
37,146,25
55,1394,44
126,1120,9
609,1492,25
379,1147,25
1219,713,9
956,189,25
600,1388,9
1465,1030,44
1037,693,8
911,713,53
369,556,25
114,977,25
922,1366,25
1164,99,5
955,366,66
502,1328,5
173,1227,5
83,1018,3
941,896,49
573,536,77
205,1066,25
900,355,8
621,374,9
544,553,12
16,865,78
950,670,53
735,38,9
439,81,6
134,710,25
185,979,61
1339,619,12
153,1461,12
568,1253,25
185,1304,25
673,685,25
534,5,5
324,397,25
605,1192,25
294,906,34
651,584,25
969,137,9
1128,795,25
910,1321,25
341,667,25
706,686,25
940,1190,9
520,1066,25
443,1389,25
49,1342,8
706,1400,25
275,458,9
380,474,25
948,772,25
687,605,25
298,594,53
314,49,5
1024,382,25
1183,541,25
390,231,25
955,1348,66
297,405,12
795,65,5
703,871,5
147,902,25
553,1224,45
331,176,5
1,896,75
201,321,25
662,1332,8
965,1455,3
931,1384,9
687,153,25
1050,177,25
441,456,12
440,105,75
750,439,9
1545,941,9
650,865,25
80,1127,25
819,964,5
125,1443,66
54,1342,8
1065,1067,9
1534,110,5
153,1208,9
59,776,6
829,827,25
1071,1031,25
1378,54,9
861,1389,25
594,1054,40
802,1323,9
1266,32,25
280,1197,45
1217,51,5
902,835,25
42,734,25
1014,1366,66
1274,63,75
1235,388,50
1210,151,8
1203,1302,5
1179,717,5
1414,256,25
1090,1047,25
612,855,50
508,670,53
1194,54,5
670,459,5
869,366,66
530,1302,5
763,681,25
437,792,53
1549,1345,25
91,1224,9
927,1342,8
938,861,25
869,795,25
486,384,25
135,203,9
5,1006,6
861,1090,75
124,1235,34
1162,865,5
134,431,25
761,497,25
1155,1349,9
366,1136,5
146,944,73
1268,1380,9
179,643,75
1513,1222,5
635,710,25
1021,152,9
115,1536,5
822,1323,9
852,1292,12
1452,47,9
1055,614,43
898,1164,9
896,105,9
811,275,25
476,472,9
681,950,25
314,459,5
163,1302,5
847,783,25
1348,949,5
973,717,75
614,1171,25
674,480,25
463,1080,8
1310,53,9
311,65,5
369,1196,50
1331,1049,25
881,560,8
948,530,47
664,631,75
1220,1372,5
112,1240,25
141,609,12
52,515,25
158,388,25
1091,651,54
465,864,8
288,763,25
72,1253,25
428,397,8
1137,888,6
56,68,25
1225,355,8
576,1049,25
109,1168,9
21,530,47
275,861,25
656,659,25
667,1164,9
282,1125,8
1268,799,25
460,646,25
439,775,25
913,1391,9
395,1348,66
1488,1095,25
792,275,25
253,306,25
619,644,9
1101,802,25
609,190,12
1289,83,12
1054,890,39
842,383,12
1237,1216,5
188,1391,9
166,1461,5
940,967,25
620,1236,45
46,961,9
152,195,5
437,888,53
1479,482,25
278,735,14
654,1416,9
263,286,5
1168,5,5
90,365,25
72,109,77
565,989,6
59,1203,66
1342,1154,5
90,1418,25
1049,5,5
928,65,5
112,493,25
239,1492,25
964,1216,5
605,609,25
