895,1102,9
855,432,8
894,977,25
61,409,5
1006,940,66
526,317,25
255,710,25
549,594,25
629,794,9
1336,1133,5
156,24,5
745,914,6
462,976,25
67,146,12
253,259,9
309,673,25
156,340,9
60,1164,5
410,156,25
1258,926,34
629,649,9
243,737,34
861,176,5
301,877,73
135,1157,25
821,107,45
650,961,9
721,1536,5
694,896,75
1507,961,9
940,1217,5
464,947,25
976,635,25
1153,122,5
197,1345,25
947,1046,25
1091,1398,25
1004,171,25
502,1479,9
567,670,53
856,824,75
1137,1392,5
167,1470,9
1434,1137,5
39,1150,25
127,1152,80
889,657,5
1258,488,25
842,949,5
594,670,53
461,486,66
1533,597,9
283,564,14
1207,1047,25
255,1014,25
703,397,5
1379,658,9
284,432,8
1205,914,6
431,914,6
691,1102,9
1465,921,25
811,541,25
686,1271,25
1413,961,0
911,1377,9
232,84,25
772,1536,5
905,384,25
874,28,5
585,1349,9
599,1102,9
1535,604,12
518,1416,9
761,1024,25
120,1312,5
284,133,53
757,5,5
36,970,25
1475,691,33
944,829,25
365,1164,5
1347,1461,9
560,635,73
668,1003,76
1492,865,25
622,308,5
688,881,5
1089,921,25
367,1046,25
194,409,25
1450,719,12
376,368,25
271,32,25
1134,67,63
789,941,9
666,60,5
1149,1526,25
120,1377,9
1207,502,25
1093,750,25
521,538,25
1094,193,68
690,374,5
105,144,75
1174,1003,44
372,754,12
96,239,8
572,690,47
804,528,16
941,374,5
1198,877,66
572,536,66
266,949,5
308,968,5
1079,203,66
950,1441,66
1159,60,5
583,852,5
1322,1515,31
1235,1310,25
977,1404,25
698,290,25
1321,344,25
1366,941,5
671,770,25
1283,346,5
110,1141,25
953,983,51
731,1022,60
1337,1416,9
1438,1017,25
679,691,45
577,652,25
37,289,73
900,583,25
1131,1023,51
819,1384,9
909,1479,8
1195,89,5
176,885,5
896,65,9
673,1345,25
1067,248,25
927,1401,25
53,444,5
770,1207,25
5,117,9
203,81,5
492,1337,25
653,1493,38
891,1302,5
683,751,20
824,1050,25
1251,528,12
1183,1085,25
1474,524,39
485,749,9
89,869,25
163,1335,25
549,602,25
1524,122,5
1302,1304,9
290,812,75
171,463,45
526,768,75
1542,582,0
1038,968,5
705,740,25
1037,854,76
1233,1510,25
638,597,9
1502,1349,9
806,1401,25
464,966,9
706,1260,25
646,1363,25
132,865,5
271,1129,25
1206,27,5
685,5,9
780,1393,45
469,548,71
61,1147,25
38,313,5
1441,526,66
156,879,75
1128,1054,40
1149,497,25
1344,423,9
1137,43,5
1008,932,8
92,1044,25
116,969,9
1202,1084,84
387,798,9
905,122,5
206,1072,5
1539,443,25
379,867,25
1150,1174,12
488,883,75
956,1098,5
1031,1416,9
169,601,63
354,27,53
202,949,5
312,5,20
428,81,6
1315,883,75
938,882,25
365,155,5
243,296,34
968,1332,8
1285,507,76
987,1433,5
1174,1349,9
397,525,5
1295,344,25
211,574,25
284,399,80
61,1380,9
220,635,64
1255,165,63
283,1296,25
379,969,9
460,650,53
308,1208,9
560,255,66
945,274,25
983,493,9
87,1162,12
256,295,9
948,862,66
214,1131,25
506,1072,5
1266,1471,25
1225,599,9
1340,60,5
601,1027,12
1008,1302,5
87,564,14
50,1380,9
312,548,71
151,89,5
274,1388,66
528,256,25
1129,168,25
1152,1160,75
1126,315,5
772,124,25
680,1012,40
1347,71,5
381,1305,25
84,865,25
53,1129,75
56,1071,25
949,1416,9
344,762,9
388,926,25
806,248,25
623,823,5
1201,916,50
175,541,25
253,314,5
1164,941,5
1492,352,25
680,772,53
24,888,6
1035,1052,9
1023,712,16
169,1399,51
1335,1385,9
1231,314,5
562,683,25
1393,58,9
796,1079,25
874,511,25
609,1052,25
578,686,25
705,1208,9
560,1139,25
1395,888,6
1337,262,12
1361,1057,34
762,412,8
553,382,25
32,1141,25
86,622,9
1257,241,0
620,468,25
1231,71,9
415,792,25
368,1134,34
950,117,9
27,177,25
699,953,76
583,1340,25
190,1102,9
1324,36,53
686,344,25
846,988,5
289,842,63
1434,597,9
961,1072,9
1189,1385,11
206,861,78
459,1134,25
368,1131,34
1283,1342,8
1105,126,25
479,739,25
285,355,8
109,227,25
460,1237,9
1413,48,72
685,1377,9
949,484,5
239,1147,25
976,388,25
880,1215,9
609,203,66
1395,49,5
486,27,5
1450,992,12
1243,1013,12
1378,1458,9
877,500,41
526,950,25
263,412,5
89,137,5
646,156,25
650,38,5
99,783,25
322,298,80
1393,124,9
239,862,66
586,715,45
110,211,25
1004,1258,25
1046,395,25
312,475,37
1202,1213,46
141,723,12
528,638,25
646,1492,25
673,824,25
1006,914,6
822,1434,9
1295,106,34
787,107,45
303,468,12
527,681,25
587,1113,25
649,1236,9
378,1321,25
190,353,75
594,1474,40
26,49,5
49,658,5
851,1384,9
665,1392,5
806,740,25
392,122,5
786,454,63
1531,110,5
710,1213,66
479,665,25
681,1212,75
1048,1064,9
227,1502,66
412,536,77
852,198,12
239,1046,25
502,1138,9
1119,1138,8
950,1443,25
1065,167,9
1050,32,25
195,510,5
599,1168,9
105,923,75
522,731,25
1168,1470,9
474,46,5
907,124,5
785,840,5
1222,360,6
1450,951,12
86,105,9
479,47,25
855,1213,66
909,609,12
631,1128,25
461,493,25
71,1269,9
479,1461,5
1373,1122,25
511,1150,25
948,706,12
1470,1321,9
39,947,25
378,368,25
621,674,46
956,733,25
691,81,6
246,941,5
885,1177,44
754,181,53
1539,989,25
459,24,5
629,482,25
1147,355,8
296,862,66
1012,521,39
898,1154,5
440,856,75
821,775,71
731,1057,34
1139,1442,25
474,27,5
580,417,25
1305,1182,25
268,874,53
331,455,9
1104,99,5
56,630,25
134,326,25
1530,560,8
626,46,5
264,5,20
162,65,5
462,744,12
1133,1322,8
156,1137,25
705,1349,9
516,631,75
308,871,5
439,409,5
628,1147,75
659,694,25
181,110,5
1386,915,25
243,1433,25
156,481,9
1174,869,53
410,1233,25
688,1392,5
695,1351,8
583,1052,25
1307,1489,8
167,1027,53
970,520,25
680,1386,25
168,306,25
798,1470,9
1217,46,5
662,991,12
604,493,5
1334,824,75
1145,65,5
932,329,9
948,580,12
580,750,25
91,1123,25
991,1001,9
621,274,66
1485,1458,6
457,968,5
882,1009,66
1050,27,9
690,480,34
379,1133,5
394,488,25
1023,57,51
400,1027,53
53,968,5
654,1222,5
114,182,25
1390,1370,53
1386,698,25
1374,837,25
110,1235,66
409,1102,9
86,155,9
1360,264,14
36,598,25
1194,1304,9
883,331,25
745,1416,9
526,1006,25
1235,916,50
471,135,25
318,1330,16
633,74,25
1213,409,5
821,926,34
1336,456,25
171,703,34
769,844,12
905,460,5
594,947,25
649,412,25
298,175,53
1030,560,6
518,1470,9
690,639,25
671,326,25
155,268,25
1336,798,5
419,1371,25
650,652,25
1530,355,8
952,560,6
1085,1207,48
1071,926,34
952,1347,66
943,256,64
456,889,5
363,949,5
1283,989,6
560,916,66
71,1521,9
109,865,5
1526,953,25
956,1344,25
649,1301,25
87,582,71
902,805,25
1266,1208,9
1360,620,25
1188,493,9
1353,71,25
210,313,9
498,598,25
664,1171,12
1474,770,25
1160,1392,5
942,43,5
266,1072,5
474,1125,8
1330,865,5
574,863,25
1310,849,5
36,1057,25
527,1150,25
89,840,5
171,365,25
106,1089,9
852,1452,13
1440,822,25
1144,776,8
1372,923,9
923,122,5
838,729,12
956,427,25
168,516,75
132,38,5
1532,81,5
460,156,9
1251,869,12
227,155,5
506,1217,5
1502,89,5
553,786,71
792,493,25
431,653,25
397,564,14
337,1133,5
1239,856,75
935,1006,8
1400,548,71
211,503,25
690,514,25
945,1046,25
229,1302,5
55,658,25
1505,1332,8
275,653,25
431,1057,25
1474,905,43
229,32,25
265,1416,5
415,1127,25
400,379,25
1332,1385,9
270,1001,76
1160,762,5
648,856,25
1021,464,9
106,1215,9
394,564,14
855,485,73
243,969,9
912,756,25
1071,301,34
671,1004,25
278,668,14
202,704,25
705,1332,8
1212,631,75
1089,232,25
382,97,9
106,960,83
195,1168,9
106,301,25
1041,850,25
680,1510,25
1295,326,34
502,337,75
1344,1308,9
936,670,53
354,1150,53
176,1323,5
1384,460,75
961,943,8
49,906,46
336,812,75
940,259,5
612,916,50
1393,376,9
314,122,5
195,384,25
542,27,5
203,703,25
653,757,25
502,961,9
1050,230,25
770,388,66
1023,1333,16
44,46,75
842,622,9
1535,953,12
395,855,66
426,1317,9
746,497,25
861,1433,5
1461,1458,8
1025,34,25
855,57,51
141,355,8
632,87,25
1351,1012,14
1194,116,5
1198,906,46
302,681,25
968,524,8
526,1072,75
663,262,12
1301,236,77
688,1254,9
1311,768,75
1041,28,5
1331,670,25
718,1068,8
874,670,53
195,286,9
524,691,45
973,313,5
94,653,37
871,86,5
869,757,66
950,44,5
71,340,9
1064,44,5
53,60,75
849,1168,5
133,579,25
888,710,66
88,167,5
656,861,25
394,1361,25
457,824,75
387,747,25
704,1139,25
510,1304,9
665,105,5
1210,146,12
486,776,6
378,715,45
308,1461,5
1340,444,5
117,1416,9
1021,176,9
1471,950,25
1526,1025,25
923,525,5
230,74,13
628,195,75
1398,167,75
1363,1553,25
231,410,25
579,32,25
1064,1147,25
1170,658,5
61,819,5
176,751,45
869,776,6
792,1266,25
794,494,12
758,337,58
574,1071,12
772,71,5
326,1247,52
296,1235,46
936,1386,25
1150,1395,75
660,318,49
1160,1372,31
821,762,5
171,1206,25
253,1027,53
778,408,57
850,941,9
1335,1118,9
1450,548,12
919,109,5
724,314,75
1041,493,5
1462,280,25
988,1208,9
1030,458,12
629,1270,9
368,639,25
1301,124,9
381,641,25
667,1125,8
626,86,5
705,443,25
1128,1171,25
120,922,9
603,1128,25
1188,352,66
109,641,25
196,1353,0
193,105,5
1446,867,12
667,1385,9
1005,862,66
945,1085,25
641,944,73
1182,281,71
132,762,5
549,211,25
1311,1555,9
697,889,25
817,1125,16
1208,989,8
757,1384,9
641,1479,66
1335,856,25
891,99,5
524,1064,9
514,635,64
86,71,70
80,649,25
315,1312,75
155,1128,25
1538,881,5
1091,737,66
460,1337,25
1434,1237,5
285,961,9
745,1369,9
113,766,9
670,1458,9
583,805,25
762,1342,8
906,812,5
552,1236,8
301,1371,25
1238,954,12
749,81,6
1035,122,5
598,871,5
27,74,13
460,567,25
612,484,5
706,220,25
938,888,6
156,49,5
1057,444,25
88,1458,8
440,695,25
659,1177,25
343,326,51
18,968,5
456,234,25
368,514,25
1225,1308,9
649,560,6
1035,1107,25
945,764,25
360,921,25
652,99,0
230,887,53
874,1470,9
426,38,5
1326,751,25
310,360,8
570,670,25
1006,703,66
1372,289,9
530,110,12
1171,493,5
599,1349,9
362,798,5
422,1021,70
583,1129,75
1379,1342,8
603,217,25
856,631,75
89,1125,8
1025,810,25
435,505,5
865,1139,25
333,403,8
949,989,6
1336,299,25
415,1458,6
664,1322,75
1038,1312,5
1159,837,25
1379,314,9
415,1147,25
1258,28,5
761,87,20
1066,1355,5
1021,1330,9
1379,275,5
530,525,11
133,1067,25
195,896,9
275,931,25
1152,407,64
239,492,66
485,783,66
778,466,25
685,923,5
1390,806,53
1555,776,6
794,641,12
1285,1002,76
526,861,25
1470,1322,9
149,1493,72
378,965,25
977,762,5
231,33,40
290,412,25
572,109,5
709,536,77
724,63,75
1159,286,5
728,286,5
144,1133,31
643,988,5
380,1322,8
411,239,6
195,941,75
431,1254,9
222,1385,9
19,761,12
1054,197,39
527,808,8
326,503,25
549,409,66
507,298,80
594,134,25
656,915,25
1057,625,36
1546,1366,34
977,81,5
804,699,8
309,614,25
167,609,25
842,222,12
710,896,51
1153,1222,9
37,794,63
931,86,5
381,503,25
1152,403,6
388,708,25
740,275,25
1138,1005,25
817,1226,16
1210,422,8
932,77,9
409,968,5
548,310,45
99,989,8
330,681,25
1006,188,25
167,852,5
849,1418,5
945,376,25
912,604,12
1048,167,53
284,944,53
977,310,45
945,1047,25
116,923,5
778,888,8
708,1371,25
1487,821,5
259,941,5
278,578,25
574,44,5
92,1164,5
905,1281,25
603,947,25
291,1076,8
171,627,25
588,181,8
275,1212,75
526,1147,75
217,122,25
35,658,5
667,697,25
229,614,25
195,397,75
5,1403,25
1066,314,75
459,65,5
560,549,66
821,751,20
1398,840,5
29,394,25
411,110,5
258,691,45
1546,117,45
1378,60,9
1051,224,5
963,1133,5
1345,1176,80
633,176,25
203,657,5
309,1128,25
18,1536,5
226,888,8
33,1086,39
223,1029,25
706,855,34
936,1050,25
786,852,63
948,1131,66
397,896,9
1308,1536,9
314,1302,5
146,278,12
116,535,9
198,869,12
156,805,25
1553,709,25
134,116,5
1119,396,6
1188,142,9
364,1514,12
961,923,9
822,336,9
900,1174,12
1419,105,5
1057,1471,25
1091,203,66
385,737,25
230,772,53
754,288,53
1152,936,75
100,1023,49
1006,758,73
898,881,9
771,432,8
749,1222,5
229,1539,25
991,278,12
146,1258,12
597,694,75
246,5,9
134,127,5
1003,614,25
1361,853,25
363,914,6
354,135,53
840,239,6
126,1550,3
255,1347,25
65,879,75
969,1102,9
229,1434,9
256,55,9
1553,84,25
1453,1321,9
228,127,5
655,873,66
703,1337,25
1378,695,9
604,617,5
456,1332,8
60,409,9
525,921,25
36,1157,25
947,1363,25
72,1401,25
612,905,43
1531,124,5
412,694,25
305,310,45
72,450,49
464,631,25
120,1304,9
627,388,34
378,397,25
284,127,9
1162,989,6
326,454,63
761,364,45
76,653,37
91,1215,25
861,44,5
1171,1246,5
525,357,61
609,114,66
307,821,5
203,402,5
912,309,25
956,20,25
317,772,53
208,137,5
167,812,75
162,287,25
894,1122,25
169,57,51
970,725,25
198,888,6
222,840,5
697,698,25
156,1216,5
309,1006,25
1378,950,9
378,211,34
631,1047,25
629,1340,9
806,1177,25
754,867,53
314,1212,75
683,702,25
134,385,25
1419,1392,5
1329,560,8
333,313,8
900,1051,25
303,936,12
317,384,25
319,761,9
1089,805,25
1213,484,5
663,662,63
464,936,25
1351,96,0
1055,1174,12
1119,528,12
1305,397,25
1313,60,5
71,304,9
309,286,5
222,110,5
1164,1458,8
964,658,75
71,966,9
770,28,5
1085,74,13
67,259,5
930,1380,9
488,1129,75
575,953,12
802,679,9
770,1293,66
28,840,5
583,182,25
365,560,6
1312,176,5
456,926,51
1225,709,9
120,1007,25
53,1377,9
221,1422,25
907,355,8
1542,924,25
1390,1473,53
643,96,5
909,1133,5
617,265,5
966,1301,12
217,989,25
653,1285,25
198,609,12
1066,167,75
673,443,25
737,312,12
977,439,81
1553,1139,25
315,1470,9
43,110,25
1489,318,49
898,941,9
440,1334,75
1536,105,5
26,122,5
646,889,25
885,1397,25
493,691,45
977,668,14
837,326,66
133,455,9
510,1418,5
862,1159,25
658,1463,9
905,127,5
407,38,5
182,289,73
1162,172,5
36,1129,25
469,989,6
1233,1127,25
319,270,20
38,114,25
663,290,5
298,352,53
1385,1530,25
1236,1004,10
287,1266,25
670,849,5
1066,1322,8
905,289,5
322,133,25
806,246,53
660,1332,8
314,567,25
1404,1380,9
709,989,25
656,914,6
1194,1046,25
780,1271,25
62,59,66
314,1384,9
604,1276,51
471,498,25
55,64,25
650,197,53
146,1024,12
548,105,63
869,462,66
973,65,5
1217,484,5
552,226,6
560,829,25
572,1368,47
562,873,25
44,63,75
464,709,25
673,1401,25
1379,1189,25
549,1147,25
206,1139,78
1275,38,5
333,109,5
780,211,34
353,1160,75
1117,94,6
1171,1370,53
1286,746,9
514,343,25
481,127,5
229,970,25
718,239,12
270,864,8
629,35,9
583,1089,25
163,1440,25
221,1205,25
956,94,6
116,466,5
856,883,75
761,856,8
1301,217,48
960,802,25
38,1312,75
117,1312,5
1422,536,77
553,1404,25
1182,480,34
909,1138,8
1394,1072,5
659,27,5
1149,1222,9
125,1366,66
464,968,5
1475,881,5
746,488,25
1024,653,37
521,1047,25
1340,1102,9
410,326,66
177,1194,75
381,838,66
510,888,6
196,832,0
323,941,5
302,1473,25
1361,220,25
309,1304,9
655,1479,66
116,1397,25
579,1205,25
1379,1532,9
19,509,12
426,969,9
725,772,53
135,906,9
309,1433,5
521,124,5
289,861,78
124,762,5
289,493,78
167,869,25
603,236,77
146,397,12
149,264,72
1462,731,25
460,208,5
553,387,25
56,211,34
241,603,25
293,923,5
1475,86,5
232,94,25
106,1332,9
213,64,25
731,1296,25
462,385,25
789,89,5
1117,1458,6
629,423,9
970,181,25
446,548,25
1150,923,75
1150,808,8
227,1305,25
80,603,25
609,629,66
588,355,8
172,403,6
709,774,12
1162,38,5
1050,657,25
77,484,5
652,1110,0
1525,1470,9
307,1508,8
171,623,20
580,855,34
1555,849,5
86,840,9
1399,27,9
900,744,25
1485,99,5
253,1131,66
1021,988,9
938,155,5
911,536,77
671,289,73
1017,155,5
1209,1342,8
1555,286,5
388,817,51
761,465,14
762,1016,8
1450,140,12
26,518,9
78,1122,47
32,541,25
1046,379,25
1063,709,25
1404,784,25
381,1083,25
522,949,5
354,1334,75
656,888,6
709,1025,12
459,559,5
355,838,66
1226,1342,8
789,560,6
599,167,5
175,1127,25
879,658,75
822,107,45
283,28,5
284,989,53
785,265,5
1404,1550,3
804,46,9
1260,764,5
950,214,85
416,116,5
306,33,25
654,175,25
538,855,34
221,313,5
412,360,6
1301,1159,77
463,484,5
94,951,9
611,116,5
486,863,25
163,686,25
278,1440,25
1030,124,5
1210,1183,8
699,1075,8
670,825,5
817,1335,16
315,432,8
1093,1178,45
1106,1426,62
59,597,9
426,412,8
611,53,5
623,115,25
874,1322,8
71,776,6
146,821,12
819,662,9
439,403,6
1024,1022,60
837,455,9
104,109,5
617,1254,9
1397,59,64
318,708,9
1531,1536,5
804,1285,16
411,46,5
922,397,5
1085,1054,40
971,176,5
691,24,5
522,1093,25
1310,1133,9
1065,824,9
599,44,5
488,824,75
702,991,64
806,1422,25
758,1149,12
70,176,66
243,617,5
400,1345,78
1512,60,5
598,798,5
126,1215,57
374,1443,25
475,465,25
1006,877,66
683,1040,25
415,840,5
764,1009,25
940,1304,9
314,455,9
378,1017,25
828,86,5
59,176,25
177,1150,25
769,65,9
318,611,16
604,460,5
927,527,25
665,1384,9
286,444,5
885,764,5
193,1208,9
460,587,9
649,905,25
629,1072,9
460,632,25
291,137,9
792,1322,9
905,1384,9
1400,1335,25
932,861,9
639,161,8
751,850,25
1188,317,9
1461,5,5
1063,1340,25
1282,314,25
1094,888,8
481,941,5
689,106,51
1171,681,25
1147,612,40
932,1133,9
617,941,5
43,867,5
1546,1426,25
256,1479,66
536,124,25
412,86,5
1041,867,5
704,106,9
35,484,5
460,740,25
355,1009,66
222,224,5
674,1235,66
982,65,5
275,160,25
994,766,9
309,650,53
542,43,51
751,906,34
1386,1246,5
1236,1162,11
43,776,8
355,710,66
374,1144,25
43,969,9
156,1117,5
609,1418,5
288,538,25
688,819,5
268,195,53
945,5,5
1210,455,9
1266,1164,5
275,1366,25
318,465,8
902,1159,77
127,286,9
1450,668,12
479,96,25
1085,379,25
239,1340,25
921,1416,25
450,581,25
574,1133,75
935,1377,9
1446,210,66
905,1046,25
549,861,25
203,1502,66
134,493,5
455,888,6
162,825,5
1302,455,9
692,38,5
635,1347,25
772,764,5
1050,1208,9
1152,484,5
1021,766,9
1006,1371,66
792,1207,25
24,1392,5
360,541,25
511,829,25
912,1023,49
905,135,25
326,484,5
648,604,25
1289,1273,12
256,1003,9
882,302,25
635,1214,58
1004,586,25
1098,210,25
439,432,8
1236,464,10
1231,268,25
1016,612,14
1029,116,5
869,819,5
522,1118,81
769,99,5
439,912,25
380,1028,25
1257,1012,14
783,409,25
444,1399,51
1171,989,6
423,1342,8
874,837,25
702,1215,57
228,1102,9
593,1352,25
583,32,25
1439,1041,25
418,1083,25
583,50,75
59,210,25
471,419,25
367,912,25
188,315,5
48,905,51
415,1133,5
1446,388,50
945,914,6
195,1125,8
120,536,77
567,938,25
900,914,6
310,896,9
287,1205,25
444,1501,12
1479,731,25
594,1422,25
769,1168,9
1393,1308,9
1301,947,25
172,127,5
1146,1216,5
55,1394,44
37,146,25
284,612,80
718,989,12
609,1492,25
379,1147,25
956,189,25
114,977,25
1465,1030,44
1037,693,8
853,100,8
922,1366,25
1164,99,5
941,896,49
224,762,9
205,1066,25
513,27,5
889,99,5
621,374,9
900,355,8
16,865,78
950,670,53
439,81,6
551,1394,44
135,597,9
134,710,25
1095,27,5
26,1312,5
683,439,25
34,241,5
185,1304,25
1523,403,6
673,685,25
534,5,5
806,146,25
475,48,38
969,137,9
740,160,25
770,1144,25
706,686,25
520,1066,25
49,1342,8
706,1400,25
275,458,9
380,474,25
948,772,25
956,333,25
740,29,25
314,49,5
298,594,53
1024,382,25
1183,541,25
629,1477,20
228,455,9
262,899,57
464,135,25
1023,53,9
703,871,5
662,475,12
1183,229,25
106,817,51
331,176,5
737,1002,9
873,922,51
662,1332,8
931,1384,9
385,638,25
352,161,12
1050,177,25
638,1312,5
408,691,45
440,105,75
750,439,9
426,617,5
1545,941,9
1009,817,51
650,865,25
80,1127,25
1295,444,5
125,1443,66
819,964,5
804,708,9
1065,1067,9
1212,883,75
1534,110,5
493,1072,75
59,776,6
1545,597,12
19,312,12
1071,1031,25
594,1054,40
1030,988,5
284,352,53
802,1323,9
1266,32,25
602,1238,12
1105,68,25
410,1433,5
1533,1392,5
229,915,25
1014,1366,66
909,1005,8
649,923,9
1274,63,75
1235,388,50
1210,151,8
464,1128,25
1090,1047,25
720,1331,44
612,855,50
133,716,25
667,172,5
670,459,5
1127,160,66
530,1302,5
1549,1345,25
131,1498,12
927,1342,8
262,912,25
938,861,25
1337,633,12
486,384,25
135,203,9
5,1006,6
865,970,25
107,597,9
861,1090,75
124,1235,34
1162,865,5
1014,1129,25
134,431,25
761,497,25
923,458,12
146,944,73
1513,1222,5
635,710,25
904,122,5
115,1536,5
716,757,25
120,248,25
822,1323,9
1188,1311,9
943,455,9
1055,614,43
657,840,5
1452,47,9
898,1164,9
867,1342,8
940,1517,25
896,105,9
811,275,25
681,950,25
314,459,5
1386,1461,5
163,1302,5
847,783,25
1324,354,53
614,1171,25
762,455,9
354,352,53
674,480,25
1310,53,9
311,65,5
771,27,5
1246,1312,5
881,560,8
948,530,47
664,631,75
1329,172,5
141,609,12
757,403,6
465,864,8
540,1438,12
766,475,25
428,397,8
464,614,25
1446,894,66
1137,888,6
168,127,5
1225,355,8
56,68,25
315,1117,5
109,1168,9
275,861,25
656,659,25
667,1164,9
460,646,25
439,775,25
792,275,25
253,306,25
525,416,66
609,190,12
1054,890,39
842,383,12
1237,1216,5
620,1236,45
940,967,25
410,1340,25
46,961,9
1479,482,25
654,1416,9
263,286,5
1012,770,25
1168,5,5
72,109,77
1342,1154,5
928,65,5
239,1492,25
964,1216,5
229,72,25
1189,762,11
33,399,25
706,56,25
690,560,6
1452,1301,9
567,156,25
1160,1102,9
739,641,64
1524,968,5
333,749,5
1399,969,9
579,120,25
648,455,9
151,34,5
871,764,5
1462,460,25
1397,301,75
203,1347,25
1202,1293,46
