522,205,1
346,377,1
347,175,3
122,512,3
94,495,3
337,31,2
70,42,34
496,99,1
349,258,7
203,112,6
522,462,10
143,315,2
67,147,1
21,321,16
442,246,8
304,182,20
410,500,1
192,304,2
327,340,1
108,511,3
310,359,7
126,190,2
351,485,10
119,147,1
412,226,3
131,308,2
202,67,2
319,199,2
395,308,2
433,138,4
48,172,1
44,564,1
511,138,4
49,178,1
178,321,1
198,39,1
92,315,5
344,289,1
376,307,1
322,112,8
297,117,1
213,111,2
296,182,20
202,268,2
221,384,3
544,565,3
464,52,2
156,144,10
205,67,1
159,561,1
240,112,6
62,511,1
17,80,8
110,340,1
405,430,37
329,243,2
216,438,14
226,184,3
564,37,1
25,445,7
465,384,3
391,198,1
25,48,1
330,472,3
296,463,20
297,387,1
77,111,1
412,37,1
42,532,2
332,508,8
134,31,2
299,68,1
345,344,2
110,516,7
510,67,3
310,464,2
263,17,1
108,504,11
330,70,2
230,551,4
211,374,4
263,258,1
451,522,1
477,22,13
172,267,2
395,361,2
22,70,2
374,347,4
500,435,1
416,253,6
333,150,2
465,293,2
304,321,1
73,477,13
364,50,3
423,321,3
27,308,2
108,369,15
156,355,8
299,438,8
342,560,5
472,39,3
396,14,1
130,233,8
126,226,3
343,147,1
92,388,8
140,268,2
446,247,17
321,323,1
445,478,2
130,90,10
544,523,3
19,142,2
49,127,1
355,55,2
74,196,2
79,551,4
340,344,1
374,209,4
392,98,1
193,315,2
259,463,20
505,384,4
311,488,2
31,39,1
502,181,4
108,384,3
307,499,11
237,293,21
524,343,1
146,67,2
156,375,8
50,507,1
299,513,3
144,494,3
413,138,9
14,323,1
156,48,3
17,399,2
248,339,1
321,362,1
310,511,1
269,20,2
14,203,2
37,79,1
304,259,2
40,384,12
68,145,1
20,339,3
178,121,1
248,78,2
27,25,7
522,147,1
505,568,4
311,159,2
473,20,1
286,39,1
248,151,1
25,190,7
340,453,1
516,250,7
16,551,4
110,523,3
369,298,2
510,110,3
130,394,8
93,244,2
27,155,7
74,190,5
48,522,1
340,568,1
144,409,12
183,197,17
436,392,16
500,440,3
60,272,2
108,435,1
138,436,4
440,80,8
2,503,1
313,48,1
94,73,3
40,487,2
78,52,2
147,74,1
27,55,1
541,265,6
35,138,9
353,459,7
412,46,5
374,482,2
465,504,2
304,271,2
416,67,6
181,366,2
486,306,2
440,117,3
430,434,4
272,146,2
34,551,4
502,297,4
240,17,42
199,506,2
173,147,44
40,339,2
293,49,1
544,236,3
310,113,6
405,146,2
47,110,7
523,71,3
96,492,37
21,533,8
146,111,1
446,208,17
75,258,6
348,511,3
110,25,7
500,501,2
138,23,9
28,20,3
514,98,1
57,409,12
156,297,1
171,399,4
70,295,2
289,497,1
344,162,2
376,37,1
293,343,1
451,316,1
309,159,1
515,265,3
413,375,5
416,414,2
144,384,3
47,478,11
505,200,4
340,297,1
413,496,1
36,327,2
319,482,2
115,492,11
200,515,3
372,304,2
557,359,1
499,184,2
351,52,21
123,173,30
2,265,3
110,486,2
205,79,1
179,361,2
145,560,2
457,175,3
287,46,12
502,24,4
430,564,3
345,71,2
15,413,2
33,230,2
364,392,9
492,172,37
131,78,2
145,373,2
48,104,1
402,286,19
185,150,31
130,435,8
442,396,3
49,233,2
121,2,1
407,219,17
241,142,8
79,470,1
130,111,2
250,36,2
340,159,1
0,155,12
366,60,1
494,55,3
138,145,9
139,441,1
155,1,2
18,175,3
160,263,1
35,170,2
126,150,2
428,159,1
496,369,1
20,469,3
396,226,3
37,339,3
208,172,3
189,556,41
513,375,2
315,321,1
500,268,2
323,197,5
504,532,2
138,149,9
359,145,3
25,340,1
74,464,2
376,347,1
307,470,1
356,374,8
465,297,1
401,515,3
22,37,1
131,1,2
321,183,2
333,190,2
111,94,1
68,259,12
149,116,2
66,39,1
197,413,2
502,311,4
225,199,2
49,494,3
510,71,1
522,375,1
1,453,2
159,522,1
200,267,2
502,193,4
226,343,3
159,471,1
351,229,2
44,441,1
131,341,7
397,298,27
50,159,1
310,337,1
119,532,3
373,247,18
316,471,1
100,359,1
67,79,1
267,508,10
510,494,3
402,183,2
243,297,1
0,2,3
96,292,5
312,110,2
392,268,2
146,271,2
221,414,2
119,533,3
373,369,2
392,236,9
271,31,6
388,146,2
77,175,3
59,275,2
500,17,1
109,259,38
487,39,1
60,14,2
369,394,2
14,497,1
548,297,1
359,327,1
445,436,2
119,77,1
497,440,14
248,39,1
92,136,8
225,196,2
246,551,4
338,520,2
194,430,5
404,470,1
144,472,3
465,74,1
305,298,27
155,46,12
89,504,11
287,244,5
171,504,4
404,424,3
130,374,8
172,453,2
89,292,11
372,70,2
232,255,5
315,39,1
502,499,4
340,515,3
248,184,2
22,162,1
73,78,5
211,384,3
313,79,1
392,224,3
44,73,1
126,42,4
123,378,8
15,185,10
441,59,5
132,511,1
216,374,2
121,68,1
199,135,6
362,22,1
315,208,2
119,109,1
328,244,60
225,515,3
94,178,3
238,316,1
202,344,7
506,20,1
208,259,2
436,21,1
202,59,2
42,185,2
458,295,1
92,6,51
297,14,1
156,373,18
548,523,3
306,87,2
6,340,1
377,478,15
297,101,1
132,544,3
298,520,2
126,375,8
37,486,1
111,401,31
238,388,8
359,371,7
457,522,1
113,229,23
119,343,1
181,523,3
50,440,3
26,109,23
401,504,5
108,55,1
204,340,1
48,78,2
221,477,13
506,175,3
516,384,3
140,59,2
246,20,1
544,295,3
6,515,3
226,172,5
49,480,13
392,109,2
506,68,1
311,392,4
493,135,6
62,213,1
67,344,1
312,472,3
373,59,2
445,149,2
60,110,1
377,532,2
416,48,1
486,511,3
297,396,1
131,199,2
205,199,1
404,343,1
566,515,3
523,180,3
63,111,2
473,487,2
126,138,9
0,15,12
369,113,6
130,70,3
252,344,2
533,205,5
149,338,2
146,71,2
41,74,2
378,243,2
132,48,1
151,332,8
405,172,37
156,496,1
343,173,33
50,111,1
353,108,7
248,258,1
155,136,4
502,231,4
132,409,3
318,2,1
24,129,7
434,14,4
366,394,2
202,185,2
371,109,2
297,350,1
189,21,10
502,180,4
510,310,3
477,366,13
213,440,10
253,321,1
183,292,5
355,112,26
223,36,2
199,112,6
131,387,5
502,568,4
43,37,12
505,547,4
235,200,2
292,105,11
126,159,8
523,354,3
298,142,2
518,205,39
237,446,30
424,480,13
287,150,10
506,195,1
510,470,3
189,388,10
514,132,1
307,22,1
319,394,2
312,248,2
327,392,9
27,356,2
402,358,19
143,244,8
265,420,46
73,203,5
261,14,1
144,213,2
480,246,6
358,441,1
228,472,3
73,27,7
14,380,2
445,515,7
465,404,1
306,78,2
73,197,2
476,17,22
116,343,2
205,450,39
441,478,2
248,42,3
497,344,7
376,101,1
164,74,2
179,27,1
373,528,5
43,409,12
240,298,2
522,74,3
156,42,1
219,304,5
434,298,4
17,60,1
359,253,1
416,22,1
98,339,3
315,128,2
377,361,2
299,155,1
43,300,36
68,20,1
278,305,2
413,109,1
402,132,19
221,142,2
307,21,11
25,416,1
143,213,2
58,544,3
128,155,1
505,340,4
17,465,11
159,112,26
451,22,1
135,129,7
322,332,8
395,520,2
58,409,12
252,171,4
241,74,2
213,515,3
35,21,1
233,241,8
22,433,1
356,305,24
204,73,7
25,44,1
395,478,2
243,159,2
156,515,14
115,244,5
470,417,1
472,128,3
502,493,4
287,430,2
233,351,4
44,53,1
458,10,3
52,116,2
557,511,3
97,379,54
253,52,6
156,200,10
486,244,2
323,115,11
512,231,3
337,268,2
40,446,7
465,126,2
21,143,8
534,39,1
404,194,1
226,344,7
131,202,2
60,325,1
247,485,5
366,142,2
2,377,1
189,182,20
263,507,1
151,117,1
194,175,3
44,231,1
17,199,22
219,440,8
204,392,9
307,115,11
68,110,1
557,321,1
232,450,5
244,394,8
89,318,11
99,470,1
392,231,9
442,175,2
43,46,12
423,78,3
457,330,11
384,508,3
104,1,2
359,481,1
510,74,3
70,20,2
136,399,4
496,506,1
22,101,1
49,339,3
400,122,3
90,241,10
44,512,3
31,216,2
374,420,42
195,37,1
131,344,2
404,135,6
138,121,9
131,394,9
18,60,1
502,154,4
268,480,13
507,511,3
170,338,2
330,430,2
416,306,2
49,343,47
461,92,26
524,205,39
505,44,4
477,27,13
438,378,8
388,299,8
136,246,4
434,306,4
505,481,4
63,523,3
217,67,2
465,20,1
356,32,11
563,20,1
494,224,3
225,233,2
544,178,3
59,496,1
372,263,4
235,440,10
557,505,4
151,522,1
515,55,3
115,194,11
14,46,1
14,339,3
477,339,12
2,20,1
59,505,4
462,36,33
2,118,1
477,60,13
416,27,1
98,138,9
299,70,2
20,108,1
298,551,4
213,21,10
457,520,5
49,310,1
536,435,8
480,226,3
326,409,3
131,138,9
22,366,1
108,486,1
37,555,1
50,472,3
238,536,8
493,420,42
292,340,1
253,310,6
287,271,2
413,49,1
253,185,2
345,27,2
252,496,1
465,68,1
139,14,1
184,154,2
44,506,1
178,90,10
138,172,9
23,104,1
162,515,3
297,151,1
84,189,2
226,80,3
101,394,2
486,198,1
548,171,4
181,202,2
130,329,8
296,150,10
247,55,2
547,384,3
25,202,7
129,359,7
112,560,5
37,453,1
356,171,4
206,175,3
506,42,1
544,271,3
131,541,2
148,180,2
248,221,2
265,27,1
491,253,2
163,80,8
179,142,2
318,14,1
505,498,4
224,384,3
505,362,4
397,202,27
111,59,5
179,515,3
238,440,8
111,27,38
115,14,11
14,21,1
292,42,11
337,71,2
223,311,2
564,2,1
113,236,23
155,384,3
299,178,1
523,87,3
505,221,4
237,478,3
50,374,3
136,22,3
60,487,1
400,152,3
180,241,2
59,551,4
296,53,4
299,396,1
90,123,10
483,453,2
566,471,36
67,175,3
42,109,3
92,109,18
425,233,8
337,533,2
312,162,2
356,343,1
503,304,2
505,512,4
430,496,1
508,560,5
523,298,3
49,182,1
94,99,3
364,159,1
180,485,2
343,27,3
36,387,24
311,70,2
319,404,6
167,175,3
111,199,1
247,110,2
50,441,1
366,59,2
202,520,2
197,566,3
399,321,1
63,37,1
149,478,2
108,479,1
53,174,5
410,42,3
425,80,2
564,316,1
144,180,2
22,202,7
268,338,2
16,22,1
155,551,4
416,226,3
14,162,1
52,203,2
349,524,1
506,321,3
252,310,1
193,39,1
1,267,2
493,203,2
221,181,2
464,77,6
480,110,13
465,147,2
502,480,4
404,515,7
287,315,1
100,344,5
374,332,8
223,333,2
237,112,26
123,310,1
376,392,9
423,110,3
49,153,1
39,513,3
21,27,1
329,332,8
297,172,1
37,495,3
226,339,3
14,147,1
73,20,1
541,113,6
310,417,2
181,512,3
196,162,2
123,356,21
50,478,1
78,87,2
514,62,1
442,369,2
416,202,2
156,403,14
436,246,6
225,134,2
78,518,1
499,173,5
333,244,2
486,113,6
99,513,3
392,375,9
151,413,10
323,212,5
329,397,44
392,152,9
423,495,3
28,555,4
561,321,1
315,389,2
289,142,1
58,226,3
24,374,7
2,468,4
373,5,5
372,483,2
487,72,2
293,497,14
148,560,2
413,295,1
354,384,3
461,143,26
395,241,8
37,433,1
50,479,1
221,306,2
359,154,3
506,522,3
534,515,3
315,560,2
440,200,10
170,48,2
447,298,1
461,293,26
536,440,8
375,551,4
260,487,2
349,108,25
512,555,4
427,467,2
434,471,4
247,463,3
96,485,2
22,330,7
105,259,35
246,68,1
478,394,2
513,487,2
159,479,1
279,175,3
260,297,1
315,351,10
497,97,40
28,384,3
293,366,2
423,67,3
388,295,8
37,70,2
23,494,3
351,462,21
371,515,7
199,175,3
116,308,2
533,94,3
243,551,4
486,60,1
96,396,3
217,501,47
392,48,9
373,39,1
551,409,4
502,73,4
16,50,1
404,411,1
374,57,4
520,394,2
52,308,2
462,264,33
481,504,11
401,194,5
392,67,4
74,373,18
78,253,6
333,183,2
268,220,2
388,112,26
354,39,1
17,47,11
78,404,6
499,226,4
167,502,4
423,179,3
440,14,3
480,343,13
189,470,1
27,142,1
119,392,2
243,244,2
299,80,8
160,159,1
297,111,1
60,190,34
306,59,2
42,112,26
147,142,44
92,337,2
271,162,6
138,372,4
364,377,1
505,144,4
173,560,5
559,123,30
68,244,2
74,19,2
494,152,3
337,388,2
510,73,7
42,424,3
230,151,14
353,155,7
382,53,5
413,195,1
293,253,6
563,496,1
101,480,13
94,44,3
217,216,2
180,123,10
436,135,6
541,160,2
204,341,7
494,142,3
457,459,5
202,155,7
250,171,4
50,308,1
143,438,8
74,142,1
31,520,2
514,544,3
345,48,2
126,326,16
479,195,48
205,172,1
310,434,4
57,470,1
119,505,4
148,213,2
225,321,1
271,138,6
109,310,1
502,169,4
340,175,3
33,297,1
138,510,4
131,48,2
221,512,3
145,162,2
183,440,2
297,355,1
155,68,1
110,101,1
50,367,3
311,175,2
240,121,2
20,62,1
35,510,1
467,9,2
109,203,2
329,530,29
74,332,2
142,175,3
513,108,3
0,396,4
15,10,5
248,350,1
298,159,1
0,104,12
440,267,10
111,225,1
224,2,1
2,362,1
376,344,1
457,506,11
49,219,1
92,275,3
404,520,3
134,77,6
261,417,2
47,32,11
310,416,2
225,337,2
111,200,2
271,329,10
20,283,1
261,510,7
121,175,3
179,377,2
394,150,8
74,77,6
134,464,2
2,55,1
110,345,2
87,551,4
181,67,6
50,510,3
109,341,18
77,171,4
111,136,4
143,392,9
496,179,1
138,551,4
373,404,6
74,264,2
73,459,7
85,265,6
511,155,3
366,520,2
375,147,8
58,128,28
49,246,6
356,179,2
260,37,1
179,138,9
359,508,1
155,190,7
329,62,3
258,271,6
438,485,10
412,409,5
240,135,6
245,248,1
482,361,2
179,355,3
541,199,2
62,346,1
144,359,1
297,373,1
278,500,1
163,375,8
263,566,1
28,321,1
110,80,2
145,478,2
345,145,2
366,268,2
132,292,1
319,338,2
312,541,2
250,39,1
253,117,1
457,173,5
139,318,16
43,430,36
371,501,5
470,485,1
111,310,1
442,384,3
297,440,3
68,337,1
57,384,52
14,259,38
101,17,22
127,128,28
528,36,2
189,105,35
62,387,1
450,468,1
50,518,1
170,66,2
74,347,2
356,240,5
442,48,2
101,179,2
238,175,3
356,283,34
502,198,4
384,128,28
221,48,2
505,174,4
374,150,8
113,321,2
145,50,1
459,74,7
355,332,8
219,438,17
171,295,4
494,73,3
171,555,4
89,194,11
139,404,1
73,138,5
268,472,3
366,196,2
181,344,2
146,20,2
295,190,2
10,560,5
292,341,5
445,366,2
392,450,9
144,316,3
47,258,7
75,216,6
311,130,2
110,128,1
265,66,2
252,518,1
400,551,4
531,551,4
59,533,2
518,374,4
513,497,40
238,22,1
18,511,3
464,528,2
376,128,1
197,172,3
180,2,32
312,85,2
171,138,4
110,167,1
423,292,3
35,20,1
49,445,2
58,551,4
68,374,3
108,339,3
296,241,2
279,494,3
497,182,40
292,472,3
156,113,2
145,395,2
505,417,4
462,523,16
18,74,1
47,492,11
14,28,3
27,221,2
181,216,2
369,246,6
297,507,3
136,508,4
315,316,2
47,74,7
515,167,3
258,377,2
355,111,1
183,267,5
493,196,2
50,354,1
349,263,1
504,55,2
149,359,1
41,315,2
136,24,4
240,341,25
502,16,4
110,199,2
477,25,13
355,128,2
78,135,6
395,151,4
373,203,2
528,478,2
225,416,2
59,71,2
75,67,6
330,200,35
178,185,31
197,259,2
351,200,10
321,150,2
49,258,1
400,20,3
143,373,18
261,129,7
506,343,2
48,178,1
482,48,2
44,318,1
523,111,3
50,435,1
138,204,9
338,55,2
156,462,21
483,247,5
130,151,8
74,343,1
128,74,2
366,316,1
486,134,2
78,468,1
111,155,2
155,230,1
108,380,2
493,271,6
258,60,2
436,216,2
50,180,1
28,175,3
169,226,3
96,171,4
111,253,1
392,522,1
531,44,1
122,50,1
27,329,1
164,112,2
8,27,15
396,39,1
2,547,1
63,155,2
75,170,6
104,438,10
404,387,1
311,437,50
77,344,2
143,104,2
6,502,4
504,138,4
480,297,13
110,14,1
75,233,6
94,198,3
68,508,1
172,485,2
153,409,36
505,437,4
170,70,2
110,500,1
172,244,17
101,316,1
496,399,1
221,203,2
104,477,12
307,17,11
41,27,1
311,171,4
138,167,9
84,287,2
523,216,3
256,74,2
265,338,6
423,295,3
315,483,1
343,98,1
154,219,7
371,377,2
62,121,1
13,14,1
221,149,2
413,111,2
516,27,7
145,155,2
528,469,2
359,352,3
108,414,2
238,126,8
49,248,1
515,135,7
442,268,2
261,44,1
340,184,3
416,49,1
497,551,4
17,345,22
337,77,6
356,344,2
22,309,27
245,250,7
497,522,1
228,321,1
213,438,10
70,80,2
202,150,2
400,399,53
119,59,5
470,246,1
319,470,1
135,341,7
219,150,2
145,464,2
110,369,2
92,9,51
130,333,2
477,378,13
205,202,1
323,263,1
77,343,2
252,160,2
544,166,3
48,566,1
510,48,1
151,68,8
531,544,3
563,384,3
18,403,2
440,379,14
297,529,16
413,123,10
354,472,3
99,551,4
512,339,3
85,338,2
315,21,10
502,503,4
337,243,2
505,504,4
67,513,3
17,138,2
92,499,5
457,343,11
337,469,2
126,373,18
272,311,2
48,52,2
531,502,4
369,27,15
60,503,1
148,551,4
219,375,8
304,430,2
494,352,3
482,87,2
445,199,2
373,312,2
238,355,8
42,339,1
159,520,3
85,445,2
44,128,1
220,66,2
502,182,4
477,483,12
199,171,4
461,544,3
211,477,13
304,413,2
528,28,2
496,155,7
377,68,1
42,518,1
111,410,1
89,246,2
416,19,2
288,472,3
361,71,2
486,515,3
116,265,6
39,189,1
248,502,4
21,238,8
60,163,24
139,147,29
234,79,1
344,200,38
221,78,2
203,338,2
118,263,1
149,246,6
233,355,8
119,522,1
297,321,1
494,216,3
503,247,17
40,516,7
459,116,2
293,135,6
395,22,1
50,377,1
353,344,7
477,226,4
79,2,1
119,510,3
44,435,8
89,307,11
480,500,13
145,105,2
31,374,2
50,461,3
557,496,1
146,171,4
293,134,2
6,22,1
101,268,2
440,504,2
265,142,6
306,67,2
404,522,1
44,226,3
80,238,8
126,523,3
371,351,14
478,556,41
392,9,9
50,309,1
374,293,8
109,147,18
425,355,2
178,504,31
250,551,4
53,68,1
248,233,2
202,394,2
465,79,1
473,25,1
496,94,3
502,551,4
216,156,14
58,377,1
42,159,3
340,172,1
160,459,2
145,315,2
6,145,5
461,536,8
356,326,2
170,384,3
14,438,1
213,471,12
344,87,2
395,468,1
241,55,2
152,60,1
269,42,8
372,180,2
142,244,2
221,436,2
376,42,1
62,101,1
480,379,5
522,236,10
294,39,1
505,230,4
33,304,2
344,384,3
345,258,2
388,271,10
459,27,25
238,42,8
179,459,2
496,486,1
347,22,39
401,382,5
171,513,4
144,197,2
261,73,5
289,337,1
156,142,21
67,380,8
402,81,3
89,459,5
373,55,18
457,183,5
279,566,5
375,471,2
304,244,5
135,71,6
259,138,9
329,183,2
159,55,1
130,142,8
392,343,9
531,14,1
198,321,1
245,500,1
245,24,7
420,380,22
482,78,2
516,371,7
271,112,6
154,356,2
506,123,3
59,261,2
59,319,2
92,333,2
537,560,2
502,510,4
507,68,1
461,39,3
225,48,1
507,171,4
296,212,4
119,304,1
240,27,25
216,142,2
268,469,2
144,401,31
99,409,3
156,36,34
35,297,1
353,159,1
39,337,1
366,178,1
372,496,1
340,409,3
206,515,3
304,316,1
510,151,1
116,240,2
382,247,5
15,200,2
230,171,4
92,143,29
136,182,4
345,414,2
395,48,1
183,229,17
147,355,8
373,459,5
344,246,2
468,339,3
355,374,8
2,321,3
233,147,8
142,515,14
310,134,2
49,151,1
71,321,1
329,505,4
306,515,3
396,430,3
404,480,13
304,477,12
463,485,20
405,94,58
279,511,3
528,179,2
143,178,2
299,121,1
27,36,2
25,159,7
189,145,2
269,438,8
80,295,8
564,367,3
240,129,7
47,68,1
200,409,12
404,129,7
149,55,2
289,371,1
113,21,2
392,228,9
413,438,10
226,387,3
181,52,2
505,78,4
146,242,2
395,142,2
325,321,3
497,300,40
374,72,4
183,200,5
148,32,2
99,111,1
160,493,2
510,446,7
320,211,3
75,142,6
175,80,3
195,128,1
451,340,1
330,271,35
144,503,2
19,149,2
14,52,2
221,380,8
458,34,3
453,150,10
189,111,2
170,442,2
139,109,1
181,298,2
423,37,3
359,16,1
233,55,2
524,396,1
523,472,3
516,341,7
278,297,1
534,551,4
514,297,1
289,138,9
464,196,2
246,184,2
223,486,2
43,166,12
342,151,8
271,445,6
202,440,2
442,179,2
123,18,2
356,160,5
464,68,1
90,480,13
206,511,3
182,74,2
25,374,7
138,448,4
465,62,1
378,80,8
505,195,4
240,264,2
43,2,1
494,20,3
220,472,3
349,79,1
47,39,1
47,340,3
374,340,3
348,515,3
413,37,1
359,67,1
240,77,6
388,150,2
135,268,6
146,184,2
44,244,2
253,87,6
230,208,2
340,321,1
472,355,3
151,174,11
20,85,1
138,505,4
74,162,2
27,505,4
119,465,1
39,304,1
310,468,1
245,341,7
6,172,5
170,145,2
513,22,3
193,79,1
497,404,1
99,39,1
230,39,1
190,508,2
44,440,8
198,60,2
33,2,1
513,49,3
397,229,2
483,463,20
159,450,1
315,241,2
545,160,3
143,183,8
364,441,1
499,70,2
269,36,24
116,293,2
92,267,5
213,104,2
126,377,2
517,224,2
515,245,3
49,321,1
47,135,7
127,175,3
359,138,13
77,522,1
272,399,2
20,16,1
159,174,1
110,44,1
67,480,13
392,396,5
293,496,1
80,241,8
10,267,5
329,149,29
472,418,3
482,233,2
128,94,3
62,306,1
24,150,3
505,55,4
523,512,3
105,409,12
92,123,8
493,343,2
153,46,5
47,297,3
22,216,3
268,225,2
544,512,3
311,99,2
167,44,1
226,492,11
70,182,2
246,359,1
240,190,5
292,496,1
170,512,2
50,531,1
237,343,8
436,31,2
445,67,7
248,37,1
247,229,17
310,315,1
109,520,3
131,469,2
496,498,1
337,52,2
293,355,8
330,344,7
237,92,8
169,511,3
272,472,3
329,524,3
35,369,2
345,160,2
130,522,3
22,100,1
353,67,7
400,377,3
470,551,4
76,382,5
230,68,1
119,230,1
20,190,2
156,502,4
523,344,3
283,245,15
465,178,1
376,323,1
115,344,11
289,79,1
299,551,4
520,374,2
169,171,4
342,533,8
84,32,2
77,60,10
445,486,2
113,253,6
43,211,12
369,538,2
235,185,10
99,70,2
442,67,2
37,175,1
263,98,1
178,67,1
119,42,3
373,216,2
23,392,9
160,268,2
459,341,25
136,250,4
440,247,2
502,63,4
462,244,17
67,128,1
330,36,2
310,358,1
441,36,2
294,2,1
144,295,1
523,453,3
457,159,1
183,560,32
37,71,1
465,337,2
388,70,2
147,341,2
21,510,3
304,46,12
121,316,1
522,20,1
434,57,4
216,20,1
361,175,3
315,566,1
138,337,9
171,27,4
60,127,1
373,493,5
50,35,1
292,297,1
292,499,11
156,37,1
104,109,38
136,471,4
482,135,6
104,39,1
130,560,5
143,247,8
135,203,6
99,198,1
162,175,3
119,253,1
131,268,2
174,551,4
50,418,1
142,377,10
50,167,1
123,47,14
330,155,7
123,117,1
459,312,2
248,121,1
139,151,29
226,129,7
541,520,2
183,233,8
60,399,1
35,39,1
178,470,1
226,138,4
14,265,6
373,469,2
252,8,15
356,73,2
238,321,1
143,200,2
355,485,2
138,80,9
109,55,18
359,515,3
294,151,2
330,197,2
136,195,4
515,108,3
67,60,2
25,144,1
178,138,9
60,37,2
395,369,2
505,261,4
205,544,3
35,42,1
459,39,1
255,340,4
159,326,16
70,123,34
265,216,6
361,216,2
50,53,1
252,258,2
371,367,2
179,513,3
101,112,6
366,226,3
522,394,9
505,101,4
43,359,3
22,478,1
295,311,2
48,159,1
60,87,1
287,522,1
523,566,3
293,216,2
323,297,1
500,384,3
319,414,2
195,477,39
288,60,2
278,298,27
287,413,2
524,339,3
228,318,16
154,77,7
427,9,2
77,14,2
119,159,3
544,555,3
311,253,2
533,110,2
458,561,3
524,195,1
204,376,1
221,440,14
237,119,1
373,533,18
346,49,1
505,330,7
401,296,4
503,271,2
20,14,1
75,306,6
487,34,2
100,172,5
293,295,8
