67,147,1
519,515,3
21,321,16
442,246,8
336,350,1
527,136,4
304,182,20
410,500,1
426,311,2
327,340,1
201,36,24
204,158,1
106,397,23
465,186,2
156,88,2
119,147,1
127,157,3
412,226,3
510,69,7
319,199,2
433,138,4
30,355,3
48,172,1
44,564,1
511,138,4
49,178,1
146,383,2
178,321,1
110,449,2
198,39,1
92,315,5
344,289,1
335,442,2
75,64,6
369,91,2
296,182,20
221,384,3
464,52,2
136,444,4
239,366,3
156,144,10
254,523,3
205,67,1
335,364,1
62,511,1
110,340,1
405,430,37
216,438,14
226,184,3
335,102,2
564,37,1
465,384,3
227,510,1
391,198,1
25,48,1
330,472,3
296,463,20
369,449,2
412,37,1
42,532,2
489,37,1
131,257,2
134,31,2
139,282,1
345,344,2
110,516,7
510,67,3
314,429,1
114,113,6
330,70,2
58,30,1
331,165,10
132,65,1
263,258,1
345,257,2
172,267,2
22,70,2
500,435,1
61,229,2
333,150,2
465,293,2
304,321,1
364,50,3
423,321,3
439,339,3
470,370,1
170,186,2
266,296,2
156,355,8
472,39,3
48,444,1
457,439,1
415,361,2
126,226,3
343,147,1
189,30,1
140,268,2
446,247,17
505,102,4
321,323,1
540,321,1
130,90,10
544,523,3
184,381,2
19,142,2
49,127,1
355,55,2
340,344,1
79,551,4
193,315,2
259,463,20
505,384,4
311,488,2
31,39,1
262,22,3
356,422,2
237,293,21
524,343,1
146,67,2
50,507,1
144,494,3
156,48,3
335,528,2
176,172,2
524,368,1
12,554,1
54,21,1
248,339,1
321,362,1
120,422,2
62,429,1
257,67,1
37,79,1
304,259,2
45,510,1
40,384,12
178,121,1
248,78,2
27,25,7
505,568,4
248,218,1
219,266,17
286,39,1
455,439,1
214,282,20
431,443,16
248,151,1
385,304,1
16,551,4
535,201,4
535,273,4
318,381,1
110,523,3
369,298,2
510,110,3
130,394,8
130,218,8
93,244,2
27,155,7
340,568,1
170,535,9
144,409,12
138,436,4
313,48,1
40,487,2
78,52,2
27,55,1
35,138,9
50,439,7
412,46,5
465,504,2
304,271,2
181,366,2
430,434,4
272,146,2
34,551,4
199,506,2
436,314,1
173,147,44
283,257,2
40,339,2
293,49,1
405,146,2
47,110,7
96,492,37
186,42,3
254,505,4
75,258,6
348,511,3
110,25,7
527,37,1
138,23,9
514,98,1
118,334,1
57,409,12
165,219,2
330,432,35
289,497,1
331,26,57
344,162,2
376,37,1
293,343,1
421,129,4
154,12,1
12,204,1
509,487,2
423,65,3
144,384,3
47,478,11
505,200,4
44,383,2
36,327,2
401,103,5
319,482,2
442,284,2
562,175,3
115,492,11
200,515,3
254,149,2
372,304,2
120,127,1
499,184,2
225,456,5
518,466,1
415,185,2
123,173,30
542,177,5
205,79,1
525,408,2
179,361,2
282,384,3
457,175,3
43,432,12
183,64,2
430,564,3
23,276,2
492,172,37
131,78,2
155,335,1
48,104,1
398,235,2
185,150,31
130,435,8
442,396,3
125,48,2
121,2,1
407,219,17
241,142,8
79,470,1
263,383,2
535,2,4
0,155,12
494,55,3
290,214,2
356,381,2
360,409,12
139,441,1
160,263,1
302,367,2
35,170,2
38,86,9
126,150,2
464,61,2
496,369,1
314,384,3
25,282,3
396,226,3
37,339,3
189,556,41
315,321,1
500,268,2
226,550,3
504,532,2
138,149,9
165,101,2
359,133,1
25,340,1
217,324,5
376,347,1
401,515,3
38,172,3
22,37,1
321,183,2
383,204,15
68,259,12
149,116,2
390,518,1
519,174,5
408,155,2
225,199,2
49,494,3
519,68,1
218,344,15
363,396,5
398,382,5
200,267,2
226,343,3
44,441,1
131,341,7
397,298,27
376,214,1
119,532,3
373,247,18
449,268,2
100,359,1
67,79,1
510,494,3
38,124,5
30,309,3
0,2,3
96,292,5
146,271,2
221,414,2
114,449,2
414,227,2
373,369,2
263,521,1
271,31,6
176,334,1
77,175,3
254,229,2
176,336,1
65,438,10
109,259,38
487,39,1
444,227,2
369,394,2
57,334,1
439,430,1
359,327,1
119,77,1
176,44,1
248,39,1
92,136,8
225,196,2
246,551,4
345,254,2
49,558,1
194,430,5
335,284,2
227,384,3
144,472,3
305,298,27
155,46,12
12,331,1
132,535,3
372,70,2
527,68,1
293,158,1
315,39,1
214,2,32
340,515,3
343,452,1
248,184,2
22,162,1
73,78,5
211,384,3
136,385,4
114,356,2
313,79,1
44,73,1
126,42,4
15,185,10
441,59,5
132,511,1
121,68,1
443,80,2
362,22,1
64,480,2
119,109,1
328,244,60
225,515,3
165,369,2
412,334,1
449,326,16
436,21,1
42,185,2
359,454,1
489,172,5
92,6,51
156,373,18
15,408,2
6,340,1
377,478,15
254,293,10
132,544,3
429,515,3
454,182,3
359,371,7
113,229,23
119,343,1
181,523,3
398,356,2
26,109,23
263,562,1
510,444,25
401,504,5
204,340,1
48,78,2
506,175,3
516,384,3
140,59,2
30,226,3
6,515,3
239,341,2
254,262,2
215,282,3
226,172,5
49,480,13
506,68,1
291,183,5
62,213,1
513,282,3
106,165,6
67,344,1
365,415,2
373,59,2
42,370,1
377,532,2
331,516,7
64,248,1
165,321,2
131,199,2
170,218,2
205,199,1
566,515,3
473,487,2
126,138,9
0,15,12
334,354,1
369,113,6
130,70,3
252,344,2
149,338,2
132,48,1
138,314,9
151,332,8
86,396,9
291,151,10
405,172,37
383,359,2
509,560,5
552,136,4
120,50,1
156,496,1
343,173,33
314,37,3
248,258,1
155,136,4
365,216,2
132,409,3
318,2,1
239,162,3
366,394,2
398,544,3
371,109,2
340,415,1
189,21,10
314,30,3
248,165,2
183,292,5
156,454,3
223,36,2
131,387,5
419,309,22
43,37,12
27,114,15
505,547,4
235,200,2
292,105,11
25,61,1
42,262,3
523,354,3
298,142,2
518,205,39
518,331,1
334,566,1
237,446,30
424,480,13
385,348,1
120,480,13
212,408,3
510,470,3
514,132,1
319,394,2
27,356,2
143,244,8
30,347,39
239,219,3
335,177,3
29,212,5
144,213,2
480,246,6
457,334,3
358,441,1
228,472,3
500,69,44
426,321,1
335,199,1
73,27,7
107,12,1
306,78,2
116,343,2
205,450,39
276,12,1
441,478,2
531,535,4
248,42,3
210,21,14
497,344,7
376,101,1
179,27,1
65,321,1
373,528,5
119,64,1
390,104,2
43,409,12
254,263,1
523,562,3
156,42,1
219,304,5
434,298,4
25,535,9
98,339,3
377,361,2
43,300,36
335,194,1
221,142,2
37,30,3
431,381,1
254,158,1
116,331,2
143,213,2
515,314,3
58,544,3
505,340,4
177,367,2
331,319,2
444,470,13
322,332,8
540,544,3
58,409,12
35,21,1
213,515,3
426,10,5
22,433,1
356,305,24
204,73,7
25,44,1
454,343,3
219,432,5
390,321,1
284,268,2
156,515,14
115,244,5
439,193,1
119,314,3
214,105,35
470,417,1
43,535,4
454,561,3
119,257,1
39,215,1
321,29,1
44,53,1
458,10,3
52,116,2
63,158,1
97,379,54
156,200,10
323,115,11
337,268,2
40,446,7
465,126,2
21,143,8
137,124,52
106,262,6
534,39,1
50,385,1
226,344,7
356,186,2
247,485,5
30,368,1
366,142,2
2,377,1
189,182,20
398,383,2
263,507,1
151,117,1
194,175,3
44,231,1
68,110,1
244,394,8
176,523,3
99,470,1
442,175,2
43,46,12
423,78,3
457,330,11
201,321,1
359,481,1
239,126,3
496,506,1
22,101,1
49,339,3
400,122,3
90,241,10
535,430,4
31,216,2
131,344,2
138,121,9
106,551,4
131,394,9
268,480,13
67,54,1
331,472,3
64,83,2
507,511,3
170,338,2
330,430,2
454,415,3
157,153,3
226,227,3
49,343,47
524,205,39
505,44,4
136,246,4
434,306,4
505,481,4
63,523,3
262,478,2
217,67,2
356,32,11
494,224,3
419,101,22
544,178,3
189,408,2
59,496,1
239,286,3
215,247,29
372,263,4
515,55,3
115,194,11
334,352,3
221,331,2
59,505,4
523,336,3
462,36,33
2,118,1
37,102,1
160,334,2
125,78,2
280,291,1
426,535,4
48,64,2
98,138,9
454,292,1
254,160,2
298,551,4
213,21,10
107,175,3
214,409,12
536,435,8
480,226,3
454,58,3
326,409,3
131,138,9
22,366,1
239,480,3
120,558,7
106,544,3
37,555,1
123,335,1
50,472,3
493,420,42
292,340,1
454,480,3
457,12,1
345,27,2
102,129,7
252,496,1
465,68,1
184,154,2
365,369,2
85,61,2
229,69,44
314,318,3
44,506,1
178,90,10
138,172,9
439,133,1
67,370,1
23,104,1
132,276,1
162,515,3
500,83,2
84,189,2
226,80,3
291,323,11
101,394,2
239,185,3
439,550,1
130,329,8
30,334,3
296,150,10
225,314,3
247,55,2
547,384,3
125,138,2
225,439,1
129,359,7
426,390,2
331,420,10
214,172,2
506,42,1
544,271,3
131,541,2
426,16,2
248,221,2
179,142,2
64,162,2
505,498,4
224,384,3
505,362,4
179,515,3
540,158,1
331,36,2
372,381,2
292,42,11
223,311,2
564,2,1
155,384,3
217,177,5
505,221,4
311,314,2
119,521,1
237,478,3
426,330,35
136,22,3
400,152,3
158,149,1
68,552,1
59,551,4
296,53,4
90,123,10
176,384,3
82,496,19
67,175,3
262,149,2
334,338,2
42,109,3
92,109,18
356,343,1
528,257,2
430,496,1
523,298,3
49,182,1
390,485,2
343,27,3
36,387,24
99,12,1
311,70,2
114,8,15
165,478,23
82,355,3
247,110,2
50,441,1
366,59,2
58,282,3
213,282,20
505,54,4
157,213,3
100,535,9
63,37,1
114,258,2
422,216,2
149,478,2
53,174,5
410,42,3
564,316,1
314,44,3
497,535,9
268,338,2
422,61,2
385,347,1
16,22,1
155,551,4
309,444,27
349,524,1
506,321,3
279,30,1
193,39,1
535,438,9
331,340,4
464,77,6
221,181,2
542,117,2
480,110,13
449,468,1
505,558,4
465,147,2
2,69,1
329,439,14
100,344,5
80,165,2
119,335,1
223,333,2
525,409,12
423,110,3
49,153,1
39,513,3
523,282,3
21,27,1
329,332,8
540,68,1
494,535,4
37,495,3
226,339,3
523,273,3
541,113,6
271,165,6
456,21,1
106,315,3
482,284,2
196,162,2
123,356,21
50,478,1
514,62,1
442,369,2
254,394,9
331,441,2
494,64,3
323,29,11
436,246,6
225,134,2
78,518,1
291,46,12
499,173,5
333,244,2
373,257,5
99,513,3
496,210,1
125,449,2
291,178,2
377,215,2
439,496,7
323,212,5
384,408,3
293,284,2
535,211,4
329,397,44
422,321,1
423,495,3
334,563,1
12,136,3
455,258,2
561,321,1
165,39,1
439,205,1
315,389,2
289,142,1
82,104,3
58,226,3
2,468,4
373,5,5
372,483,2
487,72,2
293,497,14
426,273,45
148,560,2
354,384,3
390,296,2
37,433,1
221,306,2
359,154,3
315,560,2
534,515,3
142,114,2
170,48,2
447,298,1
302,438,14
158,348,1
260,487,2
247,463,3
96,485,2
22,330,7
105,259,35
246,68,1
478,394,2
439,226,7
513,487,2
279,175,3
12,465,1
322,466,8
497,97,40
523,69,3
293,366,2
423,67,3
455,155,1
227,175,3
37,70,2
23,494,3
390,214,2
102,173,10
30,481,1
443,205,5
455,49,1
505,550,4
371,515,7
199,175,3
189,526,2
455,37,1
96,396,3
373,39,1
106,361,6
551,409,4
16,50,1
535,418,4
462,264,33
481,504,11
511,273,3
401,194,5
535,231,9
454,381,2
496,284,1
333,183,2
519,551,4
221,284,2
222,266,2
354,39,1
499,226,4
284,48,1
140,64,2
423,179,3
480,343,13
189,470,1
27,142,1
44,30,3
306,59,2
239,534,3
510,176,7
65,537,2
147,142,44
92,337,2
271,162,6
138,372,4
364,377,1
134,91,2
505,144,4
173,560,5
219,535,9
559,123,30
68,244,2
114,282,3
494,152,3
340,558,1
510,73,7
334,551,3
42,424,3
353,155,7
158,344,1
382,53,5
364,120,1
563,496,1
314,173,3
82,213,3
284,179,2
49,218,47
101,480,13
217,216,2
365,321,1
541,160,2
254,22,1
204,341,7
61,510,7
494,142,3
291,32,12
143,438,8
176,470,1
514,544,3
426,214,2
188,157,4
345,48,2
126,326,16
30,348,1
49,449,2
82,118,19
205,172,1
57,470,1
276,22,7
131,276,5
119,505,4
65,430,2
30,46,3
102,384,3
148,213,2
454,117,3
38,355,4
442,227,2
225,321,1
455,117,1
271,138,6
515,215,3
540,439,1
340,175,3
227,478,2
331,113,6
138,510,4
131,48,2
523,133,3
219,83,3
155,68,1
110,101,1
50,367,3
423,102,3
311,175,2
249,515,7
35,510,1
489,535,9
246,335,6
329,530,29
142,175,3
457,29,11
296,214,2
0,396,4
15,10,5
270,239,3
248,350,1
0,104,12
544,64,3
170,449,2
439,507,1
224,2,1
2,362,1
91,27,5
44,466,1
376,344,1
516,249,7
457,506,11
385,515,3
49,219,1
134,77,6
47,32,11
302,266,2
57,158,52
225,337,2
271,329,10
121,175,3
179,377,2
394,150,8
535,566,3
134,464,2
2,55,1
132,432,43
110,345,2
390,251,5
262,469,2
454,566,3
439,452,1
314,42,3
239,394,8
82,267,3
42,69,8
181,67,6
541,281,2
50,510,3
109,341,18
44,334,1
496,179,1
138,551,4
511,155,3
125,334,2
335,435,1
49,246,6
356,179,2
260,37,1
510,331,7
239,560,5
179,138,9
329,62,3
258,271,6
438,485,10
239,245,3
412,409,5
158,506,1
245,248,1
482,361,2
329,120,1
271,251,5
179,355,3
541,199,2
62,346,1
158,273,1
144,359,1
102,341,7
27,336,2
263,566,1
110,80,2
158,133,1
366,268,2
132,292,1
319,338,2
426,146,2
457,173,5
457,383,3
139,318,16
43,430,36
470,485,1
262,282,3
442,384,3
68,337,1
57,384,52
130,30,3
528,36,2
189,105,35
62,387,1
450,468,1
50,518,1
431,530,16
442,48,2
101,179,2
329,158,1
260,30,1
120,121,1
356,283,34
221,48,2
505,174,4
113,321,2
333,302,20
355,332,8
0,102,3
219,438,17
494,73,3
138,383,9
415,319,2
73,138,5
268,472,3
366,196,2
215,54,2
181,344,2
120,98,1
123,215,8
331,204,7
10,560,5
292,341,5
144,316,3
47,258,7
75,216,6
211,381,2
311,130,2
323,334,11
119,29,3
314,117,1
252,518,1
400,551,4
64,377,1
531,551,4
122,30,1
365,344,2
513,497,40
349,276,7
277,30,1
464,528,2
291,355,2
423,292,3
398,483,2
58,551,4
526,32,2
296,241,2
279,494,3
497,182,40
292,472,3
120,216,2
456,155,1
156,113,2
464,415,2
254,361,2
505,417,4
462,523,16
422,175,3
47,492,11
331,64,2
27,221,2
181,216,2
369,246,6
519,394,5
315,316,2
30,354,1
165,436,2
258,377,2
183,267,5
29,247,5
290,321,3
493,196,2
50,354,1
349,263,1
504,55,2
149,359,1
41,315,2
237,120,1
110,199,2
528,478,2
75,67,6
335,100,27
330,200,35
178,185,31
439,107,1
544,558,3
543,551,4
165,554,49
165,48,2
321,150,2
49,258,1
336,331,1
143,373,18
506,343,2
48,178,1
482,48,2
415,244,2
335,129,7
44,318,1
50,435,1
86,246,2
138,204,9
338,55,2
156,462,21
483,247,5
130,151,8
383,46,3
358,432,43
366,316,1
496,408,1
78,468,1
178,218,8
19,91,2
121,331,2
493,271,6
436,216,2
366,257,2
376,562,1
535,172,4
531,44,1
122,50,1
27,329,1
541,449,2
8,27,15
521,518,1
396,39,1
2,547,1
63,155,2
75,170,6
125,170,2
104,438,10
114,19,2
311,437,50
77,344,2
143,104,2
504,138,4
336,344,1
553,439,1
30,568,1
172,485,2
257,59,2
153,409,36
505,437,4
465,314,1
170,70,2
110,500,1
172,244,17
523,61,3
101,316,1
41,27,1
353,336,1
102,478,2
96,29,5
523,216,3
157,535,3
315,483,1
30,521,1
343,98,1
154,219,7
371,377,2
102,55,1
62,121,1
221,149,2
266,271,2
419,263,1
38,184,2
516,27,7
528,469,2
254,493,2
359,352,3
49,248,1
442,268,2
554,343,2
340,184,3
497,551,4
337,77,6
356,344,2
22,309,27
49,554,1
228,321,1
213,438,10
70,80,2
398,481,37
119,59,5
470,246,1
331,417,2
319,470,1
426,110,1
102,344,2
113,521,6
219,150,2
110,369,2
92,9,51
130,333,2
323,263,1
331,58,4
239,367,3
252,160,2
356,444,2
544,166,3
77,343,2
184,335,2
48,566,1
314,121,1
510,48,1
151,68,8
531,544,3
563,384,3
181,554,49
376,158,39
354,472,3
511,408,3
99,551,4
552,321,2
30,185,3
85,338,2
315,21,10
385,155,1
363,82,19
505,504,4
67,513,3
158,101,1
92,499,5
457,343,11
337,469,2
126,373,18
73,444,7
272,311,2
48,52,2
252,12,1
369,27,15
148,551,4
304,430,2
494,352,3
314,146,2
30,456,1
42,339,1
383,472,3
303,390,5
542,113,23
422,30,3
496,155,7
377,68,1
42,518,1
288,472,3
114,48,2
39,189,1
505,120,4
314,381,3
315,526,2
139,147,29
344,200,38
221,78,2
50,201,1
432,409,12
221,419,46
118,263,1
400,114,3
149,246,6
447,61,1
494,216,3
263,30,3
40,516,7
331,39,1
366,54,2
63,525,2
50,377,1
305,61,2
353,344,7
38,535,4
79,2,1
119,510,3
44,435,8
281,205,5
441,54,1
528,554,2
480,500,13
82,525,3
201,409,12
239,48,3
293,134,2
6,22,1
101,268,2
306,67,2
44,226,3
126,523,3
478,556,41
139,12,1
106,151,23
266,105,2
50,309,1
109,147,18
114,184,2
178,504,31
53,68,1
465,79,1
473,25,1
102,109,15
513,201,2
400,331,3
335,441,2
227,316,1
216,156,14
444,248,13
179,383,2
58,377,1
340,172,1
356,326,2
281,493,2
170,384,3
239,368,3
334,561,1
241,55,2
269,42,8
142,244,2
221,436,2
439,456,1
376,42,1
385,564,1
62,101,1
415,216,2
302,121,2
480,379,5
344,384,3
345,258,2
454,497,3
347,22,39
401,382,5
277,384,3
289,337,1
156,142,21
455,454,3
544,210,4
356,439,2
67,380,8
373,55,18
41,432,43
457,183,5
293,69,8
279,566,5
304,244,5
259,138,9
329,183,2
130,142,8
523,222,3
151,302,14
114,510,1
365,384,3
30,77,3
198,321,1
331,369,2
245,500,1
106,257,6
420,380,22
482,78,2
12,127,1
516,371,7
154,356,2
506,123,3
521,361,2
254,175,3
59,319,2
92,333,2
537,560,2
120,284,2
507,68,1
225,48,1
138,176,9
296,212,4
119,304,1
216,142,2
120,104,2
268,469,2
390,244,5
144,401,31
99,409,3
439,258,7
156,36,34
64,244,2
379,408,2
39,337,1
366,178,1
480,415,2
279,535,4
372,496,1
215,483,2
158,12,1
458,381,3
239,225,3
340,409,3
304,316,1
510,151,1
382,247,5
15,200,2
92,143,29
136,182,4
345,414,2
183,229,17
411,454,3
147,355,8
344,246,2
336,61,1
468,339,3
383,341,2
249,25,7
35,302,5
2,321,3
271,61,6
142,515,14
49,151,1
30,321,3
329,505,4
306,515,3
396,430,3
77,54,6
331,482,2
43,38,36
463,485,20
279,511,3
528,179,2
454,54,3
143,178,2
505,390,4
426,120,2
102,469,2
228,12,1
27,36,2
82,509,19
269,438,8
564,367,3
38,175,4
47,68,1
200,409,12
149,55,2
151,186,2
289,371,1
113,21,2
239,143,3
284,79,1
134,227,2
50,408,1
226,387,3
181,52,2
505,78,4
100,368,9
146,242,2
120,435,1
325,321,3
544,521,3
132,385,1
303,432,5
497,300,40
30,513,3
50,370,1
543,39,1
183,200,5
535,344,4
148,32,2
160,493,2
510,446,7
75,142,6
175,80,3
85,120,2
330,271,35
524,456,1
365,52,2
314,470,1
19,149,2
282,221,3
221,380,8
12,109,1
458,34,3
303,15,5
170,442,2
139,109,1
181,298,2
423,37,3
359,16,1
524,396,1
40,335,7
523,472,3
516,341,7
149,419,55
534,551,4
254,42,1
282,106,3
289,138,9
464,196,2
116,102,2
246,184,2
125,482,2
43,166,12
442,179,2
356,160,5
464,68,1
160,120,1
90,480,13
273,22,1
138,448,4
465,62,1
322,526,2
454,127,3
43,2,1
527,373,5
0,368,4
349,79,1
23,102,1
47,39,1
331,535,4
262,49,2
47,340,3
348,515,3
439,178,1
359,67,1
146,184,2
365,22,1
44,244,2
254,321,1
554,515,3
82,132,19
185,165,2
329,88,2
550,39,1
340,321,1
472,355,3
151,174,11
138,505,4
101,415,2
27,505,4
119,465,1
489,334,1
39,304,1
245,341,7
6,172,5
54,52,2
513,22,3
193,79,1
99,39,1
526,259,2
513,49,3
398,184,2
397,229,2
483,463,20
443,151,29
315,241,2
545,160,3
143,183,8
364,441,1
148,218,2
219,218,8
499,70,2
371,554,2
269,36,24
116,293,2
92,267,5
432,21,10
90,336,1
213,104,2
126,377,2
515,245,3
426,432,2
49,321,1
239,109,18
127,175,3
158,334,3
359,138,13
110,44,1
470,368,1
67,480,13
293,496,1
80,241,8
138,281,2
10,267,5
329,149,29
484,56,4
284,338,2
254,173,10
472,418,3
62,306,1
505,55,4
105,409,12
92,123,8
493,343,2
543,321,1
153,46,5
22,216,3
268,225,2
58,12,1
311,99,2
384,452,3
226,492,11
70,182,2
246,359,1
497,30,1
123,336,1
292,496,1
50,531,1
237,343,8
436,31,2
248,37,1
247,229,17
131,469,2
165,110,2
337,52,2
496,498,1
293,355,8
330,344,7
237,92,8
372,30,3
134,456,5
272,472,3
329,524,3
35,369,2
345,160,2
22,100,1
353,67,7
293,466,8
400,377,3
470,551,4
523,344,3
257,77,6
283,245,15
465,178,1
376,323,1
86,430,9
217,415,2
115,344,11
289,79,1
454,420,3
84,32,2
284,417,2
43,211,12
214,182,20
369,538,2
235,185,10
406,113,23
99,70,2
442,67,2
408,485,2
432,560,2
37,175,1
406,151,2
263,98,1
178,67,1
119,42,3
373,216,2
106,173,23
160,268,2
314,561,3
176,142,14
462,244,17
257,377,1
330,36,2
458,466,3
441,36,2
439,142,1
183,560,32
465,337,2
398,321,1
147,341,2
21,510,3
237,257,8
304,46,12
55,454,3
121,316,1
434,57,4
361,175,3
315,566,1
225,165,2
138,337,9
44,558,1
321,444,13
373,493,5
50,35,1
455,373,5
292,499,11
156,37,1
104,109,38
222,560,2
49,550,1
457,61,3
104,39,1
455,248,1
130,560,5
143,247,8
99,198,1
218,36,1
248,257,1
30,562,1
162,175,3
426,266,2
131,268,2
174,551,4
50,418,1
2,64,1
142,377,10
123,47,14
330,155,7
123,117,1
102,387,1
248,121,1
139,151,29
226,129,7
454,90,3
35,39,1
178,470,1
226,138,4
292,383,2
281,394,2
65,214,2
373,469,2
252,8,15
356,73,2
331,359,1
442,158,2
143,200,2
355,485,2
377,365,2
138,80,9
109,55,18
359,515,3
483,251,5
489,551,4
291,352,2
25,144,1
178,138,9
98,12,1
284,470,1
266,175,3
29,32,11
385,12,1
535,564,3
165,176,14
205,544,3
35,42,1
255,340,4
70,123,34
35,535,4
361,216,2
50,53,1
252,258,2
439,289,1
454,436,3
371,367,2
179,513,3
366,226,3
49,254,1
454,101,3
505,101,4
43,359,3
314,222,1
22,478,1
138,61,9
365,67,2
454,64,3
291,372,2
523,566,3
293,216,2
30,326,3
500,384,3
426,182,20
439,437,1
319,414,2
385,341,7
558,226,3
494,273,3
291,29,11
524,339,3
281,268,2
525,150,10
228,318,16
154,77,7
427,9,2
385,212,1
239,555,3
151,218,14
544,555,3
458,561,3
204,376,1
390,27,38
439,67,7
237,119,1
436,456,5
346,49,1
331,77,6
419,456,22
505,330,7
449,334,2
439,366,1
401,296,4
70,381,2
75,306,6
487,34,2
129,69,7
100,172,5
218,88,2
158,155,1
368,454,3
117,384,3
143,432,2
524,452,1
356,481,11
37,216,1
267,409,12
318,334,1
30,485,1
331,48,1
363,562,5
343,61,15
170,181,2
344,521,2
138,52,2
136,30,9
179,31,2
79,282,1
61,469,2
333,185,2
96,515,62
37,394,4
315,266,2
430,105,2
82,207,3
214,46,12
140,54,2
516,381,2
215,219,29
456,394,6
335,506,2
138,189,9
524,246,1
77,271,6
524,563,1
44,381,1
57,102,1
134,273,4
80,383,2
239,321,3
335,482,2
383,173,2
176,102,1
101,184,2
241,532,2
92,430,17
335,42,3
120,54,1
67,350,1
100,273,5
12,551,4
44,500,1
196,394,2
481,175,3
513,555,4
156,322,8
245,384,3
560,485,2
329,37,1
385,506,1
439,228,1
401,15,31
139,551,4
154,353,7
