425,378,2
311,29,11
148,210,2
298,71,2
391,159,1
306,109,2
264,36,34
123,375,8
181,521,2
337,253,6
447,121,1
255,67,7
505,480,4
519,82,19
337,336,1
426,470,1
477,383,13
240,64,2
193,511,3
60,442,2
160,554,2
292,44,1
505,146,4
60,55,1
136,447,3
500,2,1
70,271,2
436,59,2
263,298,1
40,500,7
0,205,12
561,157,3
130,123,8
331,387,2
283,520,2
238,299,1
119,310,1
502,74,4
470,480,13
50,453,1
183,315,5
439,311,2
125,240,2
454,67,3
506,518,1
67,12,1
439,308,1
94,226,3
120,516,7
183,323,5
392,166,9
439,534,1
130,395,8
492,197,37
457,523,3
215,560,5
213,346,20
222,508,10
432,155,2
292,344,11
416,368,5
359,511,3
143,507,8
284,478,2
239,451,3
495,68,3
66,522,1
115,259,11
523,173,16
395,61,9
392,437,4
17,344,2
15,213,2
160,151,8
20,231,1
494,562,3
120,102,1
494,128,3
459,37,1
119,28,1
226,53,3
233,39,1
512,80,3
441,479,1
248,8,15
158,452,1
44,306,10
455,28,2
456,184,5
125,162,2
178,525,2
322,292,5
17,450,48
489,297,1
436,160,2
522,205,1
346,377,1
122,512,3
70,201,24
94,495,3
337,31,2
496,99,1
203,112,6
522,462,10
277,439,1
204,30,1
37,558,1
102,60,10
143,315,2
442,246,8
336,350,1
527,136,4
410,500,1
192,304,2
426,311,2
108,511,3
310,359,7
392,61,9
201,36,24
204,158,1
106,397,23
465,186,2
202,67,2
395,308,2
331,395,9
44,564,1
49,178,1
146,383,2
198,39,1
92,315,5
335,442,2
75,64,6
322,112,8
369,91,2
297,117,1
213,111,2
421,477,4
136,444,4
205,67,1
254,523,3
159,561,1
240,112,6
62,511,1
17,80,8
329,243,2
216,438,14
226,184,3
335,102,2
265,30,3
564,37,1
391,198,1
330,472,3
296,463,20
439,190,7
54,17,16
369,449,2
297,387,1
77,111,1
489,37,1
102,404,6
332,508,8
134,31,2
139,282,1
299,68,1
263,17,1
314,429,1
114,113,6
330,70,2
230,551,4
114,404,6
331,165,10
451,522,1
477,22,13
172,267,2
22,70,2
374,347,4
500,435,1
416,253,6
333,150,2
465,293,2
439,339,3
470,370,1
170,186,2
266,296,2
108,369,15
299,438,8
342,560,5
472,39,3
392,521,3
457,439,1
130,233,8
273,471,4
92,388,8
446,247,17
261,120,7
505,102,4
445,478,2
130,90,10
184,381,2
261,456,5
374,209,4
227,203,2
392,98,1
193,315,2
259,463,20
311,488,2
31,39,1
502,181,4
262,22,3
237,293,21
146,67,2
50,507,1
299,513,3
144,494,3
14,323,1
176,172,2
524,368,1
17,399,2
12,554,1
334,71,1
54,21,1
248,339,1
310,511,1
120,422,2
62,429,1
445,331,2
269,20,2
14,133,1
257,67,1
14,203,2
365,135,6
304,259,2
68,145,1
20,339,3
178,121,1
248,78,2
297,383,3
311,159,2
351,165,21
248,218,1
240,54,2
455,439,1
214,282,20
431,443,16
248,151,1
385,304,1
516,250,7
535,201,4
535,273,4
318,381,1
369,298,2
130,394,8
130,218,8
74,190,5
170,535,9
183,197,17
436,392,16
500,440,3
60,272,2
108,435,1
440,80,8
2,503,1
541,265,6
50,439,7
353,459,7
304,271,2
416,67,6
486,306,2
440,117,3
430,434,4
272,146,2
502,297,4
240,17,42
436,314,1
283,257,2
40,339,2
293,49,1
310,113,6
523,71,3
96,492,37
21,533,8
146,111,1
254,505,4
446,208,17
348,511,3
500,501,2
527,37,1
28,20,3
514,98,1
330,432,35
171,399,4
70,295,2
344,162,2
421,129,4
413,375,5
12,204,1
423,65,3
505,200,4
44,383,2
413,496,1
401,103,5
442,284,2
115,492,11
372,304,2
557,359,1
314,565,1
518,466,1
257,312,2
123,173,30
2,265,3
542,177,5
365,240,2
525,408,2
145,560,2
43,432,12
287,46,12
502,24,4
183,64,2
430,564,3
15,413,2
33,230,2
492,172,37
317,12,1
291,375,5
155,335,1
130,435,8
49,233,2
121,2,1
263,383,2
130,111,2
535,2,4
250,36,2
0,155,12
494,55,3
290,214,2
139,441,1
102,459,7
155,1,2
455,108,1
160,263,1
302,367,2
38,86,9
17,114,2
14,553,1
240,284,2
428,159,1
496,369,1
37,339,3
208,172,3
513,375,2
323,197,5
226,550,3
165,101,2
359,145,3
359,133,1
307,470,1
227,236,22
465,297,1
38,172,3
22,37,1
333,190,2
111,94,1
383,204,15
68,259,12
301,29,11
66,39,1
197,413,2
390,518,1
408,155,2
502,311,4
239,243,3
49,494,3
522,375,1
519,68,1
171,444,4
218,344,15
522,426,1
1,453,2
398,382,5
159,522,1
200,267,2
502,193,4
159,471,1
44,441,1
239,230,3
397,298,27
50,159,1
310,337,1
100,359,1
267,508,10
38,124,5
402,183,2
243,297,1
0,2,3
96,292,5
351,439,14
146,271,2
114,449,2
119,533,3
392,236,9
263,521,1
271,31,6
176,334,1
388,146,2
59,275,2
176,336,1
500,17,1
125,74,2
65,438,10
109,259,38
60,14,2
444,227,2
369,394,2
14,497,1
57,334,1
548,297,1
439,430,1
445,436,2
119,77,1
497,440,14
176,44,1
248,39,1
92,136,8
246,551,4
338,520,2
49,558,1
392,422,9
335,284,2
404,470,1
222,471,12
144,472,3
465,74,1
305,298,27
155,46,12
12,331,1
404,424,3
130,374,8
172,453,2
89,292,11
378,466,8
157,287,3
254,14,2
372,70,2
527,68,1
293,158,1
232,255,5
315,39,1
214,2,32
248,184,2
22,162,1
136,385,4
123,378,8
54,440,2
145,218,2
441,59,5
216,374,2
121,68,1
443,80,2
362,22,1
64,480,2
315,208,2
119,109,1
159,429,1
94,178,3
165,369,2
202,344,7
404,456,1
449,326,16
506,20,1
208,259,2
436,21,1
202,59,2
359,454,1
458,295,1
489,172,5
92,6,51
297,14,1
15,408,2
548,523,3
306,87,2
377,478,15
254,293,10
297,101,1
298,520,2
37,486,1
111,401,31
238,388,8
359,371,7
457,522,1
181,523,3
50,440,3
263,562,1
108,55,1
221,477,13
416,334,1
388,284,2
140,59,2
30,226,3
246,20,1
239,341,2
145,521,2
254,262,2
215,282,3
226,172,5
261,335,2
49,480,13
392,109,2
506,68,1
291,183,5
311,392,4
493,135,6
62,213,1
165,404,6
513,282,3
106,165,6
67,344,1
365,415,2
312,472,3
422,486,2
87,335,2
331,516,7
64,248,1
486,511,3
170,218,2
523,180,3
0,15,12
334,354,1
369,113,6
130,70,3
533,205,5
146,71,2
378,243,2
151,332,8
291,151,10
383,359,2
509,560,5
552,136,4
120,50,1
50,111,1
314,37,3
353,108,7
155,136,4
365,216,2
502,231,4
318,2,1
239,162,3
24,129,7
434,14,4
371,109,2
297,350,1
502,180,4
314,30,3
248,165,2
213,440,10
183,292,5
223,36,2
43,37,12
535,128,3
292,105,11
523,354,3
518,205,39
518,331,1
392,266,4
237,446,30
424,480,13
385,348,1
120,480,13
287,150,10
506,195,1
212,408,3
307,22,1
319,394,2
312,248,2
61,203,2
30,347,39
265,420,46
335,177,3
261,14,1
29,212,5
144,213,2
480,246,6
457,334,3
228,472,3
500,69,44
290,392,4
107,12,1
465,404,1
306,78,2
476,17,22
205,450,39
276,12,1
509,159,16
441,478,2
531,535,4
210,21,14
497,344,7
164,74,2
444,60,2
119,64,1
390,104,2
240,298,2
522,74,3
254,263,1
523,562,3
434,298,4
17,60,1
359,253,1
416,22,1
314,307,1
98,339,3
315,128,2
299,155,1
43,300,36
68,20,1
278,305,2
413,109,1
37,30,3
431,381,1
307,21,11
254,158,1
291,1,2
116,331,2
143,213,2
128,155,1
17,465,11
159,112,26
334,413,1
451,22,1
135,129,7
177,367,2
331,319,2
444,470,13
322,332,8
395,520,2
241,74,2
233,241,8
395,478,2
243,159,2
439,193,1
119,314,3
214,105,35
43,535,4
287,222,2
454,561,3
472,128,3
102,533,2
502,493,4
119,257,1
39,215,1
415,374,2
287,430,2
111,426,2
233,351,4
44,53,1
557,511,3
323,115,11
512,231,3
40,446,7
21,143,8
137,124,52
106,262,6
534,39,1
50,385,1
226,344,7
60,325,1
30,368,1
2,377,1
398,383,2
263,507,1
151,117,1
44,231,1
204,392,9
307,115,11
176,351,14
232,450,5
89,318,11
230,439,1
18,335,1
176,523,3
558,14,1
99,470,1
392,231,9
43,46,12
423,78,3
457,330,11
60,466,1
104,1,2
359,481,1
70,20,2
136,399,4
496,506,1
22,101,1
49,339,3
400,122,3
90,241,10
44,512,3
535,430,4
374,420,42
404,135,6
31,216,2
195,37,1
106,551,4
18,60,1
67,54,1
331,472,3
64,83,2
507,511,3
170,338,2
330,430,2
416,306,2
454,415,3
157,153,3
226,227,3
461,92,26
524,205,39
505,44,4
287,214,2
438,378,8
388,299,8
136,246,4
434,306,4
505,481,4
262,478,2
465,20,1
20,133,1
419,101,22
59,496,1
282,295,3
215,247,29
372,263,4
557,505,4
151,522,1
14,46,1
14,339,3
221,331,2
477,339,12
2,20,1
59,505,4
239,392,9
523,336,3
462,36,33
37,102,1
160,334,2
477,60,13
125,78,2
426,535,4
280,291,1
299,70,2
454,292,1
20,108,1
254,160,2
298,551,4
213,21,10
457,520,5
49,310,1
536,435,8
480,226,3
265,444,6
239,480,3
120,558,7
108,486,1
61,24,7
123,335,1
50,472,3
238,536,8
493,420,42
291,508,10
253,310,6
287,271,2
454,480,3
413,49,1
457,12,1
102,129,7
222,159,1
465,68,1
139,14,1
365,369,2
85,61,2
120,453,2
314,318,3
44,506,1
178,90,10
67,370,1
439,133,1
297,151,1
500,83,2
226,80,3
432,1,2
291,323,11
101,394,2
486,198,1
439,550,1
548,171,4
181,202,2
426,287,2
130,329,8
30,334,3
296,150,10
247,55,2
129,359,7
112,560,5
37,453,1
392,257,2
45,14,1
426,390,2
331,420,10
214,172,2
148,180,2
248,221,2
491,253,2
443,375,2
163,80,8
64,162,2
30,111,1
318,14,1
505,362,4
397,202,27
111,59,5
540,158,1
331,36,2
238,440,8
115,14,11
372,381,2
14,21,1
337,71,2
223,311,2
66,324,5
227,74,1
564,2,1
307,30,1
113,236,23
299,178,1
523,87,3
505,221,4
311,314,2
119,521,1
237,478,3
426,330,35
50,374,3
136,22,3
400,152,3
180,241,2
68,552,1
59,551,4
296,53,4
90,123,10
483,453,2
334,1,2
82,496,19
351,157,1
334,338,2
337,533,2
92,109,18
425,233,8
312,162,2
503,304,2
505,512,4
430,496,1
508,560,5
523,298,3
94,99,3
36,387,24
99,12,1
311,70,2
319,404,6
114,8,15
165,478,23
50,441,1
125,87,2
202,520,2
213,282,20
454,250,1
505,54,4
157,213,3
100,535,9
422,216,2
108,479,1
425,80,2
314,44,3
159,61,1
497,535,9
82,440,14
144,180,2
22,202,7
422,61,2
385,347,1
155,551,4
294,284,2
416,226,3
331,477,13
265,91,6
14,162,1
349,524,1
193,39,1
535,438,9
1,267,2
493,203,2
221,181,2
542,117,2
505,558,4
502,480,4
2,69,1
287,315,1
329,439,14
100,344,5
374,332,8
80,165,2
119,335,1
223,333,2
237,112,26
123,310,1
49,153,1
39,513,3
523,282,3
329,332,8
540,68,1
494,535,4
297,172,1
37,495,3
334,195,1
226,339,3
523,273,3
502,158,4
541,113,6
271,165,6
456,21,1
425,186,2
106,315,3
181,512,3
50,478,1
78,87,2
514,62,1
442,369,2
254,394,9
416,202,2
331,441,2
494,64,3
323,29,11
436,246,6
94,30,3
78,518,1
291,46,12
299,429,1
486,113,6
314,388,3
99,513,3
496,210,1
125,449,2
291,178,2
392,375,9
377,215,2
439,496,7
535,471,4
151,413,10
323,212,5
293,284,2
329,397,44
392,152,9
423,495,3
12,136,3
519,297,3
165,39,1
439,205,1
82,104,3
24,374,7
372,483,2
293,497,14
426,273,45
148,560,2
413,295,1
111,61,1
461,143,26
390,296,2
395,241,8
50,479,1
221,306,2
506,522,3
315,560,2
440,200,10
447,298,1
302,438,14
461,293,26
536,440,8
375,551,4
158,348,1
349,108,25
427,467,2
434,471,4
247,463,3
45,108,1
22,330,7
105,259,35
246,68,1
478,394,2
439,226,7
159,479,1
12,465,1
260,297,1
322,466,8
315,351,10
497,97,40
523,69,3
423,67,3
388,295,8
455,155,1
37,70,2
390,214,2
102,173,10
30,481,1
443,205,5
351,462,21
455,49,1
535,375,4
505,550,4
392,107,9
116,308,2
533,94,3
243,551,4
108,281,2
455,37,1
486,60,1
111,45,1
404,411,1
17,454,3
374,57,4
520,394,2
462,264,33
511,273,3
398,297,1
535,231,9
392,67,4
454,381,2
78,253,6
496,284,1
333,183,2
519,551,4
221,284,2
222,266,2
388,112,26
354,39,1
78,404,6
390,14,1
140,64,2
167,502,4
423,179,3
440,14,3
44,30,3
119,392,2
299,80,8
160,159,1
297,111,1
60,190,34
306,59,2
239,534,3
92,337,2
271,162,6
239,159,3
134,91,2
505,144,4
145,334,3
173,560,5
14,466,1
114,282,3
494,152,3
145,449,2
337,388,2
334,551,3
230,151,14
353,155,7
158,344,1
382,53,5
413,195,1
33,239,3
293,253,6
314,173,3
82,213,3
522,439,1
284,179,2
49,218,47
101,480,13
94,44,3
180,123,10
436,135,6
541,160,2
254,22,1
204,341,7
457,459,5
202,155,7
250,171,4
291,32,12
50,308,1
143,438,8
176,470,1
31,520,2
426,214,2
188,157,4
30,348,1
49,449,2
479,195,48
205,172,1
310,434,4
57,470,1
276,22,7
18,535,9
119,505,4
65,430,2
30,46,3
148,213,2
454,117,3
442,227,2
455,117,1
109,310,1
540,439,1
502,169,4
227,478,2
33,297,1
331,113,6
221,512,3
523,133,3
145,162,2
183,440,2
443,388,2
459,61,7
14,439,1
155,68,1
50,367,3
423,102,3
535,295,9
240,121,2
20,62,1
109,203,2
489,535,9
246,335,6
329,530,29
486,257,2
60,165,24
503,535,4
74,332,2
513,108,3
457,29,11
296,214,2
270,239,3
248,350,1
298,159,1
0,104,12
440,267,10
170,449,2
439,507,1
2,362,1
44,466,1
516,249,7
457,506,11
253,383,2
92,275,3
404,520,3
134,77,6
374,61,2
404,554,7
302,266,2
310,416,2
57,158,52
111,200,2
271,329,10
20,283,1
179,377,2
394,150,8
74,77,6
351,239,2
2,55,1
390,251,5
439,452,1
87,551,4
239,394,8
82,267,3
181,67,6
541,281,2
425,443,2
109,341,18
77,171,4
44,334,1
111,136,4
143,392,9
496,179,1
74,264,2
85,265,6
511,155,3
125,334,2
284,312,2
335,435,1
49,246,6
260,37,1
284,190,2
239,560,5
359,508,1
155,190,7
329,62,3
158,506,1
239,245,3
240,135,6
335,240,7
245,248,1
329,120,1
271,251,5
62,346,1
158,273,1
144,359,1
102,341,7
278,500,1
163,375,8
158,133,1
65,508,10
145,478,2
319,338,2
312,541,2
250,39,1
426,146,2
64,520,2
253,117,1
457,173,5
457,383,3
139,318,16
43,430,36
371,501,5
111,310,1
239,76,3
262,282,3
297,440,3
68,337,1
14,259,38
101,17,22
130,30,3
62,387,1
45,310,1
50,518,1
431,530,16
170,66,2
74,347,2
101,179,2
329,158,1
260,30,1
120,121,1
158,459,1
502,198,4
290,171,4
374,150,8
145,50,1
459,74,7
333,302,20
0,102,3
171,295,4
415,319,2
139,404,1
299,535,3
215,54,2
257,308,2
181,344,2
120,98,1
146,20,2
123,215,8
331,204,7
295,190,2
292,341,5
392,450,9
167,120,1
75,216,6
311,130,2
270,297,3
323,334,11
119,29,3
314,117,1
265,66,2
400,551,4
64,377,1
531,551,4
254,416,2
59,533,2
122,30,1
365,344,2
518,374,4
513,497,40
349,276,7
277,30,1
238,22,1
18,511,3
239,503,3
197,172,3
180,2,32
312,85,2
423,292,3
49,445,2
398,483,2
68,374,3
108,339,3
526,32,2
296,241,2
292,472,3
120,216,2
456,155,1
145,395,2
535,236,4
135,64,6
462,523,16
331,64,2
18,74,1
14,28,3
445,257,2
38,392,5
181,216,2
369,246,6
519,394,5
240,120,7
297,507,3
136,508,4
30,354,1
165,436,2
183,267,5
29,247,5
50,354,1
349,263,1
237,120,1
136,24,4
240,341,25
78,135,6
395,151,4
59,71,2
75,67,6
335,100,27
330,200,35
439,107,1
543,551,4
165,554,49
197,259,2
351,200,10
439,310,7
336,331,1
400,20,3
261,129,7
439,399,1
335,129,7
44,318,1
523,111,3
50,435,1
86,246,2
14,408,1
338,55,2
483,247,5
130,151,8
383,46,3
128,74,2
486,134,2
496,408,1
178,218,8
111,155,2
155,230,1
121,331,2
493,271,6
436,216,2
50,180,1
169,226,3
96,171,4
111,253,1
392,522,1
535,172,4
531,44,1
122,50,1
541,449,2
422,459,2
82,375,3
240,444,25
164,112,2
521,518,1
75,170,6
125,170,2
104,438,10
404,387,1
311,437,50
77,344,2
143,104,2
6,502,4
480,297,13
75,233,6
336,344,1
553,439,1
94,198,3
68,508,1
257,59,2
505,437,4
465,314,1
170,70,2
523,61,3
496,399,1
165,190,2
221,203,2
502,562,4
104,477,12
307,17,11
108,218,2
353,336,1
311,171,4
102,478,2
96,29,5
84,287,2
523,216,3
157,535,3
265,338,6
423,295,3
315,483,1
30,521,1
371,377,2
102,55,1
62,121,1
13,14,1
266,271,2
239,533,2
222,208,2
419,263,1
413,111,2
38,184,2
145,155,2
254,493,2
49,248,1
261,44,1
176,501,5
416,49,1
497,551,4
337,77,6
557,535,4
49,554,1
245,250,7
497,522,1
265,449,6
213,438,10
70,80,2
202,150,2
400,399,53
398,481,37
119,59,5
125,445,2
470,246,1
319,470,1
135,341,7
102,344,2
113,521,6
444,459,25
130,333,2
477,378,13
205,202,1
323,263,1
239,367,3
184,335,2
314,121,1
151,68,8
18,403,2
181,554,49
297,529,16
413,123,10
354,472,3
445,54,2
511,408,3
99,551,4
512,339,3
85,338,2
315,21,10
227,253,6
502,503,4
337,243,2
385,155,1
363,82,19
67,513,3
158,101,1
272,311,2
531,502,4
60,503,1
148,551,4
304,430,2
314,146,2
30,456,1
383,472,3
159,520,3
85,445,2
44,128,1
220,66,2
303,390,5
477,483,12
542,113,23
304,413,2
422,30,3
496,155,7
377,68,1
111,410,1
89,246,2
288,472,3
116,265,6
248,502,4
21,238,8
60,163,24
505,120,4
314,381,3
315,526,2
344,200,38
548,535,4
221,78,2
50,201,1
203,338,2
221,419,46
400,114,3
119,522,1
447,61,1
494,216,3
503,247,17
263,30,3
40,516,7
459,116,2
331,39,1
293,135,6
395,22,1
50,377,1
305,61,2
353,344,7
477,226,4
38,535,4
44,435,8
89,307,11
281,205,5
441,54,1
480,500,13
145,105,2
31,374,2
239,453,3
50,461,3
82,525,3
557,496,1
146,171,4
293,134,2
6,22,1
30,357,3
306,67,2
404,522,1
44,226,3
80,238,8
371,351,14
478,556,41
443,440,2
139,12,1
106,151,23
266,105,2
374,293,8
114,184,2
250,551,4
53,68,1
248,233,2
202,394,2
102,109,15
513,201,2
496,94,3
400,331,3
502,551,4
240,61,7
335,441,2
444,248,13
179,383,2
160,459,2
145,315,2
6,145,5
461,536,8
281,493,2
14,438,1
213,471,12
344,87,2
239,368,3
334,561,1
241,55,2
152,60,1
372,180,2
20,466,1
221,436,2
439,456,1
385,564,1
62,101,1
415,216,2
302,121,2
522,236,10
294,39,1
505,230,4
33,304,2
388,271,10
454,497,3
18,454,3
232,201,5
179,459,2
496,486,1
347,22,39
401,382,5
171,513,4
144,197,2
455,454,3
89,459,5
331,240,7
457,183,5
293,69,8
375,471,2
461,215,26
135,71,6
329,183,2
159,55,1
523,222,3
151,302,14
531,14,1
30,77,3
331,369,2
245,500,1
106,257,6
245,24,7
30,533,3
516,371,7
271,112,6
60,408,1
506,123,3
59,261,2
59,319,2
92,333,2
120,284,2
507,68,1
461,39,3
291,238,2
336,522,1
507,171,4
527,171,4
296,212,4
119,304,1
120,104,2
144,401,31
220,177,5
353,159,1
39,337,1
480,415,2
372,496,1
215,483,2
158,12,1
458,381,3
108,452,1
116,240,2
382,247,5
15,200,2
230,171,4
92,143,29
411,454,3
344,246,2
336,61,1
383,341,2
271,61,6
310,134,2
49,151,1
329,505,4
404,480,13
304,477,12
77,54,6
335,71,1
43,38,36
454,54,3
143,178,2
299,121,1
505,390,4
426,120,2
228,12,1
82,509,19
269,438,8
80,295,8
564,367,3
240,129,7
404,129,7
151,186,2
113,21,2
239,143,3
392,228,9
413,438,10
134,227,2
50,408,1
226,387,3
505,78,4
100,368,9
146,242,2
120,435,1
303,432,5
497,300,40
374,72,4
30,513,3
50,370,1
543,39,1
183,200,5
554,416,49
535,344,4
148,32,2
99,111,1
160,493,2
195,128,1
85,120,2
330,271,35
524,456,1
314,470,1
144,503,2
449,135,6
282,221,3
12,109,1
303,15,5
453,150,10
170,442,2
139,109,1
181,298,2
423,37,3
477,38,4
233,55,2
239,565,3
40,335,7
523,472,3
516,341,7
278,297,1
486,449,2
534,551,4
282,106,3
514,297,1
125,308,2
116,102,2
246,184,2
223,486,2
43,166,12
334,312,2
342,151,8
271,445,6
202,440,2
442,179,2
123,18,2
160,120,1
90,480,13
206,511,3
273,22,1
465,62,1
378,80,8
322,526,2
505,195,4
240,264,2
43,2,1
494,20,3
220,472,3
0,368,4
404,276,1
331,535,4
262,49,2
439,178,1
413,37,1
359,67,1
240,77,6
388,150,2
146,184,2
443,404,1
365,22,1
329,88,2
550,39,1
253,87,6
230,208,2
20,85,1
74,162,2
101,415,2
119,465,1
489,334,1
39,304,1
245,341,7
6,172,5
170,145,2
513,22,3
497,404,1
99,39,1
14,176,1
230,39,1
190,508,2
291,388,10
44,440,8
198,60,2
33,2,1
526,259,2
513,49,3
398,184,2
159,450,1
483,463,20
443,151,29
315,241,2
143,183,8
148,218,2
371,554,2
269,36,24
116,293,2
92,267,5
74,314,3
432,21,10
90,336,1
213,104,2
426,432,2
239,109,18
158,334,3
77,522,1
272,399,2
470,368,1
67,480,13
293,496,1
80,241,8
484,56,4
284,338,2
254,173,10
128,94,3
62,306,1
24,150,3
505,55,4
523,512,3
92,123,8
153,46,5
22,216,3
311,99,2
167,44,1
226,492,11
246,359,1
502,381,4
443,508,2
497,30,1
240,190,5
266,14,1
123,336,1
292,496,1
170,512,2
50,531,1
436,31,2
445,67,7
248,37,1
310,315,1
109,520,3
330,344,7
237,92,8
372,30,3
134,456,5
165,486,2
169,511,3
272,472,3
329,524,3
130,522,3
22,100,1
353,67,7
293,466,8
400,377,3
470,551,4
76,382,5
406,60,24
230,68,1
119,230,1
20,190,2
523,344,3
257,77,6
283,245,15
465,178,1
86,430,9
115,344,11
299,551,4
520,374,2
454,420,3
169,171,4
419,374,42
342,533,8
84,32,2
77,60,10
445,486,2
277,502,4
113,253,6
502,120,4
406,113,23
99,70,2
442,67,2
432,560,2
406,151,2
263,98,1
178,67,1
106,173,23
314,561,3
459,341,25
136,250,4
440,247,2
257,377,1
67,128,1
330,36,2
458,466,3
441,36,2
294,2,1
144,295,1
64,71,2
523,453,3
457,159,1
183,560,32
37,71,1
465,337,2
388,70,2
202,276,27
237,257,8
304,46,12
55,454,3
522,20,1
434,57,4
216,20,1
102,520,3
388,186,2
120,66,1
44,558,1
292,297,1
104,109,38
136,471,4
222,560,2
49,550,1
457,61,3
104,39,1
455,248,1
130,560,5
143,247,8
135,203,6
99,198,1
218,36,1
248,257,1
30,562,1
426,266,2
119,253,1
230,83,5
2,64,1
50,167,1
330,155,7
123,117,1
459,312,2
102,387,1
248,121,1
139,151,29
226,129,7
541,520,2
158,404,1
183,233,8
454,90,3
60,399,1
178,470,1
292,383,2
281,394,2
65,214,2
14,265,6
331,359,1
442,158,2
143,200,2
377,365,2
109,55,18
294,151,2
165,14,2
483,251,5
489,551,4
330,197,2
136,195,4
67,60,2
98,12,1
60,37,2
284,470,1
29,32,11
385,12,1
395,369,2
505,261,4
535,564,3
165,176,14
459,39,1
254,203,2
159,326,16
167,334,3
70,123,34
265,216,6
50,53,1
454,436,3
371,367,2
179,513,3
101,112,6
522,394,9
49,254,1
454,101,3
505,101,4
43,359,3
521,310,2
314,222,1
22,478,1
295,311,2
365,67,2
60,87,1
454,64,3
287,522,1
291,372,2
293,216,2
323,297,1
30,326,3
439,437,1
195,477,39
385,341,7
288,60,2
558,226,3
494,273,3
278,298,27
287,413,2
291,29,11
524,339,3
525,150,10
228,318,16
479,201,48
385,212,1
77,14,2
119,159,3
151,218,14
311,253,2
458,561,3
524,195,1
221,440,14
439,67,7
237,119,1
436,456,5
38,503,3
346,49,1
331,77,6
419,456,22
505,330,7
449,334,2
401,296,4
503,271,2
20,14,1
70,381,2
75,306,6
158,155,1
129,69,7
100,172,5
293,295,8
218,88,2
368,454,3
143,432,2
524,452,1
37,216,1
318,334,1
363,562,5
169,250,2
170,181,2
344,521,2
136,30,9
297,344,1
179,31,2
92,238,8
37,394,4
315,266,2
43,233,9
430,105,2
82,207,3
60,176,1
214,46,12
140,54,2
404,459,6
512,20,3
516,381,2
456,394,6
119,71,1
28,359,3
335,506,2
163,560,5
524,246,1
520,61,2
77,271,6
522,430,1
