1536,1328,5
1526,1392,5
514,1317,5
1163,1317,5
120,923,5
326,762,5
1209,658,5
1041,116,5
792,1416,5
1062,46,5
852,71,5
1093,840,5
379,44,5
792,49,5
109,865,5
232,81,5
889,412,5
439,412,5
501,1317,5
792,81,5
170,749,5
599,43,5
309,315,5
188,444,5
936,1137,5
617,259,5
518,1392,5
259,148,5
1229,968,5
1067,1072,5
638,881,5
135,155,5
1020,762,5
940,484,5
792,53,5
574,65,5
1167,155,5
530,137,5
1163,969,5
828,86,5
439,1227,5
333,412,5
667,235,5
1145,27,5
724,24,5
604,1444,5
135,696,5
1345,1536,5
1163,949,5
770,172,5
411,1222,5
718,96,5
1379,308,5
1502,124,5
156,346,5
134,801,5
1348,1536,5
133,286,5
1127,137,5
135,172,5
1095,923,5
827,58,5
673,397,5
479,871,5
378,798,5
780,346,5
1206,1136,5
529,1222,5
469,54,5
681,1222,5
167,865,5
463,69,5
61,493,5
1348,518,5
1266,801,5
900,44,5
1066,509,5
670,124,5
1035,65,5
874,530,5
1532,313,5
286,1154,5
1153,493,5
307,127,5
363,717,5
1532,950,5
1090,167,5
513,81,5
1066,1355,5
857,155,5
724,106,5
735,867,5
203,44,5
848,1312,5
691,71,5
1205,122,5
552,1536,5
867,1217,5
275,294,5
691,1222,5
190,99,5
512,109,5
1217,28,5
439,1217,5
1088,1237,5
977,819,5
763,460,5
350,46,5
740,124,5
135,1461,5
75,1444,5
58,53,5
597,96,5
836,181,5
1398,1385,5
42,988,5
609,124,5
321,801,5
583,409,5
973,275,5
49,157,5
151,457,5
780,821,5
243,167,5
216,99,5
1377,1433,5
543,46,5
542,1222,5
543,5,5
626,1317,5
34,764,5
663,493,5
1463,849,5
583,157,5
763,1237,5
710,306,5
855,124,5
939,867,5
116,775,5
346,124,5
401,275,5
235,1444,5
124,1380,5
755,54,5
72,54,5
133,69,5
454,1433,5
428,1392,5
338,43,5
1340,968,5
486,484,5
208,1240,5
874,51,5
1063,941,5
852,881,5
580,941,5
1030,657,5
135,315,5
768,1372,5
933,69,5
528,224,5
530,1385,5
314,191,5
1195,122,5
115,867,5
1185,308,5
381,950,5
1067,406,5
633,865,5
423,1433,5
411,155,5
275,99,5
1035,819,5
1329,1217,5
1039,484,5
1165,1164,5
241,969,5
346,865,5
721,313,5
943,374,5
753,1536,5
1153,315,5
654,493,5
243,69,5
1017,1385,5
1533,181,5
1109,1536,5
415,1072,5
785,968,5
1179,881,5
1224,510,5
973,294,5
210,5,5
1163,1444,5
1394,1416,5
626,127,5
604,923,5
176,376,5
1555,1133,5
34,1216,5
1127,346,5
115,525,5
393,530,5
798,27,5
170,1137,5
1314,865,5
794,28,5
411,1302,5
444,340,5
210,105,5
162,44,5
670,840,5
275,1216,5
476,127,5
282,157,5
383,282,5
457,825,5
35,1312,5
1027,762,5
571,1133,5
502,342,5
444,1418,5
1434,865,5
221,1416,5
381,58,5
92,122,5
423,315,5
188,120,5
1348,58,5
1093,127,5
415,1227,5
444,825,5
801,525,5
334,762,5
764,157,5
891,224,5
203,315,5
416,120,5
1275,1133,5
58,54,5
1226,89,5
132,840,5
517,46,5
553,1154,5
1531,412,5
67,1444,5
1487,988,5
1487,346,5
1222,840,5
719,54,5
626,412,5
1320,99,5
888,265,5
1095,38,5
162,5,5
180,819,5
201,1536,5
903,1317,5
229,259,5
1525,871,5
1172,1536,5
1170,167,5
1171,1137,5
366,1392,5
247,5,5
464,865,5
172,346,5
513,1222,5
746,412,5
895,1117,5
638,71,5
1165,1433,5
351,484,5
321,1417,5
849,696,5
314,122,5
444,265,5
553,259,5
369,657,5
800,923,5
935,1392,5
598,241,5
77,127,5
1209,1227,5
166,313,5
1104,313,5
333,1222,5
580,224,5
851,346,5
731,484,5
195,49,5
1035,99,5
490,27,5
1226,409,5
339,44,5
801,294,5
1066,1098,5
83,155,5
426,493,5
851,518,5
660,444,5
1145,840,5
366,1237,5
1189,99,5
397,459,5
939,314,5
1240,110,5
1485,1164,5
88,867,5
272,172,5
1434,696,5
502,819,5
1030,89,5
167,99,5
448,484,5
444,821,5
410,1072,5
905,38,5
195,821,5
1555,1136,5
1167,122,5
812,969,5
181,881,5
506,406,5
1534,105,5
1144,181,5
272,89,5
785,24,5
444,155,5
1140,105,5
1203,27,5
574,374,5
923,44,5
401,812,5
578,282,5
512,208,5
1347,105,5
1464,865,5
1538,881,5
1538,127,5
939,679,5
681,493,5
58,116,5
1137,24,5
148,172,5
1302,1392,5
176,409,5
143,968,5
271,290,5
201,968,5
227,1136,5
594,53,5
1038,852,5
263,374,5
1055,617,5
832,1227,5
397,69,5
156,459,5
626,406,5
711,1222,5
459,1110,5
163,24,5
691,176,5
522,374,5
365,525,5
521,1072,5
1039,749,5
502,923,5
1089,99,5
166,617,5
457,717,5
1345,259,5
115,109,5
75,735,5
930,315,5
1066,1072,5
143,1385,5
735,241,5
680,840,5
464,44,5
711,86,5
1209,46,5
643,658,5
670,1372,5
1320,46,5
681,696,5
363,658,5
1109,412,5
127,122,5
208,46,5
1167,1392,5
867,120,5
796,493,5
506,54,5
272,181,5
1159,105,5
801,1208,5
232,460,5
1348,38,5
1050,374,5
935,775,5
193,181,5
656,484,5
1174,286,5
224,99,5
1126,275,5
383,290,5
1485,110,5
1411,1136,5
973,181,5
692,1317,5
1030,86,5
180,798,5
490,459,5
931,127,5
1130,89,5
1050,208,5
1126,1536,5
977,172,5
456,941,5
661,38,5
657,881,5
229,406,5
763,89,5
939,397,5
904,801,5
968,44,5
1030,409,5
654,444,5
1261,46,5
755,752,5
263,484,5
392,127,5
800,988,5
162,1392,5
383,1136,5
302,823,5
888,1216,5
604,1372,5
253,106,5
1163,96,5
752,86,5
1168,86,5
481,155,5
568,1317,5
1035,286,5
942,24,5
1260,49,5
380,43,5
120,749,5
1054,1137,5
1131,798,5
1229,1164,5
176,235,5
228,1433,5
752,1392,5
973,409,5
832,122,5
363,1372,5
1048,122,5
606,374,5
308,696,5
369,968,5
928,105,5
1066,717,5
152,409,5
92,69,5
166,49,5
1506,1380,5
351,760,5
1533,106,5
1055,109,5
1397,852,5
891,1154,5
266,1417,5
439,484,5
266,764,5
269,798,5
663,950,5
728,1237,5
609,762,5
1237,191,5
228,176,5
1147,5,5
1090,60,5
474,374,5
120,1246,5
1180,155,5
134,1227,5
378,1216,5
191,849,5
334,275,5
1186,172,5
46,1317,5
966,1385,5
1165,969,5
1258,49,5
83,86,5
604,657,5
819,109,5
485,1328,5
904,313,5
973,69,5
133,241,5
294,1222,5
246,865,5
1340,49,5
610,881,5
1231,282,5
638,969,5
423,313,5
665,923,5
1051,124,5
649,96,5
624,881,5
1189,1222,5
464,493,5
679,696,5
1217,1133,5
308,54,5
426,235,5
1224,1418,5
622,518,5
679,493,5
1333,49,5
235,99,5
109,96,5
524,867,5
1159,1137,5
845,518,5
592,1385,5
1206,1392,5
241,1222,5
517,71,5
772,47,5
381,525,5
680,871,5
379,96,5
179,124,5
966,235,5
1035,1444,5
904,47,5
393,510,5
1328,1461,5
830,1133,5
1064,1154,5
506,96,5
423,1133,5
115,749,5
578,412,5
982,949,5
431,865,5
1153,167,5
422,1392,5
691,49,5
448,99,5
828,69,5
456,1536,5
547,27,5
1137,110,5
794,172,5
1395,27,5
431,49,5
598,852,5
583,717,5
47,941,5
109,1227,5
471,1380,5
529,342,5
1250,127,5
663,315,5
622,315,5
151,176,5
578,459,5
1434,752,5
378,122,5
674,798,5
874,988,5
206,1317,5
1031,69,5
688,867,5
1051,969,5
326,167,5
307,294,5
151,798,5
1502,1133,5
1531,282,5
1050,1217,5
851,71,5
61,657,5
167,49,5
127,1216,5
801,825,5
510,71,5
1336,155,5
1248,374,5
176,0,5
1194,60,5
836,827,5
845,51,5
393,1444,5
971,1110,5
731,28,5
1171,24,5
148,5,5
421,444,5
857,46,5
426,96,5
521,286,5
1050,1417,5
383,24,5
772,346,5
1093,53,5
973,867,5
204,71,5
1536,1137,5
1030,1392,5
530,845,5
53,1136,5
1317,717,5
1063,71,5
463,176,5
151,290,5
626,1312,5
397,122,5
800,1536,5
718,44,5
654,181,5
1019,49,5
681,43,5
1062,49,5
530,819,5
133,43,5
942,315,5
1009,812,5
1035,58,5
745,124,5
1168,65,5
1129,397,5
77,5,5
34,46,5
1250,840,5
526,493,5
534,493,5
753,155,5
728,409,5
624,923,5
1538,406,5
1536,105,5
426,950,5
1017,968,5
529,54,5
34,208,5
1328,617,5
728,821,5
1179,27,5
334,871,5
133,27,5
1314,71,5
650,1385,5
889,122,5
1227,89,5
365,289,5
867,484,5
743,374,5
1419,122,5
1347,1536,5
177,484,5
366,871,5
510,110,5
166,923,5
1536,749,5
923,762,5
948,1222,5
227,65,5
1525,827,5
428,127,5
617,148,5
837,46,5
713,54,5
1030,1072,5
583,137,5
1333,1222,5
956,1110,5
822,38,5
265,696,5
510,1227,5
401,1027,5
639,923,5
492,33,5
971,5,5
334,49,5
151,127,5
222,825,5
654,459,5
619,1136,5
1533,24,5
770,116,5
1038,290,5
724,827,5
940,409,5
378,346,5
571,1372,5
228,54,5
1348,265,5
47,798,5
1231,1027,5
380,397,5
314,308,5
397,181,5
1258,1433,5
757,86,5
1203,259,5
1434,71,5
456,657,5
555,964,5
780,191,5
1144,315,5
337,484,5
1525,1536,5
1195,69,5
206,27,5
1487,764,5
529,308,5
1127,1137,5
311,1217,5
1205,1392,5
1222,1392,5
402,99,5
1055,1536,5
956,1290,5
75,923,5
401,1312,5
910,167,5
1019,294,5
692,89,5
474,54,5
1041,764,5
1398,1072,5
337,1222,5
626,46,5
1505,124,5
1050,949,5
1530,988,5
1140,1302,5
404,148,5
897,1317,5
363,106,5
679,1216,5
1140,282,5
439,1136,5
1261,65,5
1260,44,5
406,342,5
889,941,5
92,941,5
455,1216,5
302,1373,5
656,988,5
1165,148,5
1411,1312,5
724,679,5
266,265,5
431,176,5
288,282,5
627,1536,5
61,825,5
543,65,5
928,96,5
1398,374,5
848,27,5
381,374,5
1320,96,5
170,308,5
1050,54,5
749,110,5
964,54,5
393,1217,5
746,762,5
1088,510,5
1226,38,5
431,1227,5
1229,1536,5
365,717,5
369,493,5
440,127,5
381,265,5
971,860,5
369,696,5
753,89,5
444,472,5
592,845,5
670,374,5
1512,1154,5
195,1072,5
1525,46,5
514,865,5
521,1536,5
1048,155,5
132,27,5
106,518,5
592,224,5
1534,38,5
908,1072,5
289,313,5
680,1444,5
1314,34,5
89,96,5
18,798,5
780,28,5
307,89,5
623,65,5
1030,1372,5
1203,99,5
1104,696,5
1048,1385,5
339,69,5
638,69,5
266,342,5
1248,406,5
383,181,5
47,964,5
1461,1164,5
172,1154,5
891,827,5
171,1136,5
753,412,5
1309,46,5
728,308,5
479,308,5
1129,27,5
728,315,5
35,679,5
785,49,5
832,1136,5
1530,406,5
1347,1227,5
874,484,5
474,1164,5
338,99,5
719,137,5
1464,110,5
513,60,5
617,374,5
650,69,5
1049,1461,5
1030,696,5
852,406,5
116,658,5
407,110,5
1174,110,5
783,923,5
460,949,5
351,105,5
911,964,5
241,191,5
598,923,5
968,762,5
380,1328,5
180,1312,5
568,798,5
321,1133,5
162,294,5
728,195,5
338,1216,5
263,127,5
243,1136,5
1050,96,5
46,1385,5
1502,374,5
431,444,5
1104,1372,5
392,46,5
606,798,5
12,65,5
208,1139,5
1209,941,5
1017,44,5
1319,1136,5
852,444,5
705,71,5
365,109,5
1160,1380,5
849,1418,5
269,96,5
1485,374,5
700,60,5
479,1222,5
1023,968,5
763,444,5
321,44,5
378,827,5
222,105,5
1035,208,5
1328,5,5
134,106,5
232,617,5
1049,308,5
1179,840,5
1031,923,5
181,172,5
728,289,5
943,38,5
702,1136,5
764,849,5
661,89,5
752,374,5
1328,950,5
1090,294,5
1394,99,5
1504,412,5
1513,865,5
1019,282,5
379,27,5
713,397,5
334,241,5
286,657,5
459,38,5
801,51,5
772,374,5
172,224,5
302,96,5
521,696,5
529,286,5
351,819,5
1088,44,5
1144,1072,5
692,1227,5
167,852,5
243,1246,5
337,988,5
936,5,5
1202,96,5
768,1072,5
346,825,5
1147,89,5
127,44,5
54,658,5
1485,484,5
469,1385,5
150,1091,5
795,798,5
531,54,5
311,1433,5
780,54,5
560,313,5
623,1140,5
907,176,5
246,1372,5
1386,241,5
667,1417,5
1137,1392,5
1241,109,5
857,881,5
481,941,5
404,224,5
333,60,5
1179,5,5
410,1433,5
587,44,5
538,105,5
798,96,5
393,60,5
1226,412,5
1050,1385,5
587,124,5
1302,1536,5
948,44,5
474,105,5
659,46,5
1137,1417,5
1035,845,5
821,27,5
919,1027,5
1345,38,5
881,865,5
1223,122,5
1250,155,5
228,949,5
404,49,5
851,764,5
688,374,5
1217,1302,5
110,54,5
792,518,5
1031,96,5
861,1222,5
1095,1227,5
294,412,5
228,825,5
787,65,5
845,1433,5
1136,122,5
81,96,5
49,484,5
1203,69,5
910,69,5
365,96,5
1464,89,5
1050,58,5
484,493,5
34,1417,5
604,89,5
1531,484,5
1179,38,5
247,484,5
821,412,5
518,1536,5
1063,86,5
204,949,5
1188,484,5
1345,5,5
143,1392,5
435,54,5
206,127,5
411,1380,5
938,44,5
1180,313,5
26,172,5
1333,181,5
1463,1154,5
1319,1312,5
830,289,5
670,65,5
656,96,5
431,798,5
900,89,5
1072,99,5
713,852,5
1171,176,5
406,313,5
155,127,5
683,69,5
1397,69,5
1160,484,5
116,717,5
469,941,5
611,34,5
155,33,5
1159,1372,5
950,865,5
1185,1246,5
1171,749,5
1167,99,5
1038,679,5
836,110,5
115,658,5
1165,1133,5
1505,1227,5
928,1136,5
124,679,5
728,949,5
1145,1392,5
1217,122,5
202,27,5
351,282,5
1186,949,5
203,762,5
406,157,5
772,510,5
459,69,5
208,1418,5
119,5,5
830,658,5
120,1418,5
454,265,5
760,717,5
61,409,5
667,1216,5
1398,840,5
232,1072,5
610,181,5
116,871,5
746,49,5
333,195,5
253,1317,5
109,86,5
508,1240,5
763,525,5
827,54,5
31,105,5
1237,181,5
384,127,5
718,374,5
983,1082,5
263,46,5
271,110,5
1328,54,5
272,1372,5
735,1380,5
1329,112,5
326,69,5
534,99,5
887,717,5
621,54,5
1531,137,5
837,1317,5
1041,127,5
109,49,5
1227,176,5
156,1164,5
661,762,5
302,1461,5
1186,65,5
378,38,5
116,923,5
105,157,5
148,54,5
334,658,5
241,510,5
950,374,5
109,1317,5
206,120,5
810,1385,5
524,374,5
1504,191,5
792,224,5
1533,658,5
1049,923,5
167,208,5
243,493,5
938,923,5
1266,444,5
679,241,5
1328,749,5
1555,1227,5
381,871,5
1146,752,5
1066,683,5
203,510,5
1090,24,5
323,1312,5
1513,275,5
580,1433,5
977,313,5
1089,27,5
670,51,5
585,5,5
1416,1433,5
1523,124,5
119,798,5
857,176,5
670,127,5
266,38,5
228,1312,5
362,294,5
1063,1072,5
819,346,5
381,1027,5
1555,89,5
342,760,5
1104,106,5
456,54,5
265,24,5
683,374,5
246,308,5
1461,96,5
1066,901,5
665,819,5
1189,58,5
1547,484,5
171,27,5
795,124,5
151,315,5
1531,105,5
1461,865,5
494,923,5
485,60,5
201,1418,5
801,764,5
1309,1072,5
404,127,5
1268,1133,5
134,43,5
479,315,5
275,510,5
1226,1433,5
198,444,5
1189,346,5
103,1208,5
1340,71,5
757,881,5
191,1380,5
643,1380,5
471,374,5
1397,342,5
583,224,5
679,1222,5
1163,86,5
1008,5,5
338,518,5
12,46,5
314,47,5
180,762,5
481,1312,5
120,127,5
611,137,5
363,275,5
905,241,5
598,1246,5
692,988,5
749,122,5
851,224,5
134,1133,5
836,1380,5
