1501,775,0
510,798,0
1108,920,0
1455,1486,0
652,325,0
1351,410,0
1548,1476,0
196,1374,0
1351,920,0
442,281,0
1542,466,0
196,617,0
1194,1034,0
524,484,0
1108,582,0
1016,1291,0
1501,590,0
1459,754,0
878,1476,0
100,1476,0
652,847,0
1550,281,0
1413,954,0
1257,582,0
1018,1477,0
1257,548,0
1455,594,0
1489,299,0
1016,410,0
196,901,0
1018,920,0
1413,405,0
1459,281,0
1018,775,0
652,762,0
1108,870,0
196,99,0
1351,590,0
1550,460,0
675,1034,0
652,1110,0
1501,920,0
1455,1027,0
1256,680,0
1459,761,0
1550,920,0
1550,1027,0
1548,870,0
1016,775,0
622,1428,0
196,1237,0
1108,299,0
168,834,0
196,1353,0
1016,1445,0
1550,610,0
878,786,0
196,847,0
652,1123,0
161,786,0
1016,548,0
377,1034,0
1413,257,0
1108,253,0
1018,257,0
1351,954,0
1018,1445,0
1256,253,0
1257,961,0
377,1220,0
1550,1477,0
861,834,0
196,405,0
1256,796,0
622,1034,0
1542,582,0
1018,954,0
1459,582,0
100,856,0
377,834,0
1018,299,0
1550,253,0
1016,920,0
161,299,0
1413,1241,1
687,1241,1
942,5,1
1550,243,1
524,1241,1
1257,1241,1
1459,243,1
1018,1241,1
1256,1241,1
1162,33,1
1256,243,1
622,639,1
313,243,1
675,243,1
172,243,1
796,1241,1
650,623,1
1016,243,1
849,1241,1
1016,1241,1
1194,639,1
172,1054,1
377,243,1
687,243,1
650,204,1
1351,243,1
168,1241,1
524,243,1
313,639,1
1108,243,1
510,1054,1
849,243,1
266,1054,1
622,243,1
58,1054,1
9,1256,1
1162,1054,1
266,243,1
58,33,1
675,1241,1
222,374,2
222,194,2
222,1110,2
222,872,2
222,881,2
222,1290,2
222,1369,2
222,329,2
222,559,2
222,509,2
222,617,2
222,462,2
222,868,2
222,762,2
222,424,2
222,968,2
222,5,2
222,44,2
222,951,2
222,325,2
222,633,2
222,1373,2
222,589,2
850,1550,3
514,1108,3
220,1108,3
83,1459,3
943,1018,3
1017,1257,3
421,1455,3
607,1016,3
1271,1018,3
965,1459,3
262,1016,3
1335,1256,3
1404,1413,3
607,1455,3
468,1455,3
1095,1455,3
619,1256,3
439,1455,3
31,1257,3
1017,1351,3
850,1351,3
1271,1108,3
619,1351,3
1335,1018,3
446,1018,3
439,1413,3
446,1108,3
1407,1550,3
344,1351,3
1404,1455,3
262,1018,3
220,1016,3
514,1413,3
1271,1550,3
262,1257,3
1271,1256,3
126,1459,3
421,1550,3
446,1455,3
1335,1459,3
31,1256,3
1359,1016,3
943,1108,3
619,1108,3
1545,1459,3
1336,1351,3
126,1256,3
1031,1550,3
407,1257,3
31,1016,3
630,1108,3
1335,1455,3
934,1413,3
159,1257,3
126,1550,3
702,1413,3
514,1455,3
750,1018,3
1273,1459,3
778,1550,3
1031,1018,3
446,1257,3
407,1016,3
607,1351,3
702,1550,3
1273,1257,3
220,1550,3
1407,1351,3
421,1459,3
648,1108,3
126,1257,3
382,1108,3
83,1018,3
126,1108,3
1271,1016,3
1017,1455,3
965,1550,3
750,1256,3
159,1455,3
1545,1413,3
1031,1257,3
630,1016,3
1031,1459,3
1359,1108,3
1119,1455,3
68,1108,3
943,1256,3
702,1459,3
630,1459,3
1031,1455,3
1336,1459,3
407,1550,3
1404,1459,3
1095,1016,3
607,1108,3
1404,1257,3
965,1018,3
407,1459,3
31,1108,3
387,1550,3
630,1351,3
943,1550,3
1336,1455,3
220,1257,3
344,1413,3
421,1016,3
630,1018,3
1017,1018,3
934,1351,3
750,1455,3
943,1016,3
648,1018,3
439,1459,3
600,1256,3
382,1413,3
1119,1550,3
468,1108,3
965,1257,3
387,1455,3
600,1413,3
778,1257,3
1545,1108,3
630,1413,3
1545,1257,3
379,1256,3
1031,1108,3
468,1550,3
344,1108,3
1119,1256,3
1336,1108,3
1273,1550,3
1273,1108,3
1359,1550,3
1271,1413,3
619,1550,3
600,1016,3
600,1018,3
1407,1018,3
750,1257,3
421,1256,3
1095,1550,3
95,1257,3
1545,1455,3
126,1018,3
934,1459,3
95,1256,3
382,1018,3
1526,1550,3
31,1351,3
702,1257,3
648,1257,3
31,1459,3
514,1256,3
83,1108,3
943,1413,3
934,1455,3
1336,1550,3
778,1455,3
407,1455,3
1095,1108,3
220,1455,3
1017,1459,3
600,1351,3
1526,1256,3
1359,1413,3
1017,1550,3
159,1413,3
1404,1256,3
446,1016,3
1526,1018,3
387,1351,3
1271,1459,3
407,1351,3
382,1351,3
619,1455,3
95,1413,3
850,1108,3
778,1351,3
68,1459,3
1273,1256,3
600,1108,3
68,1018,3
468,1256,3
648,1459,3
702,1108,3
600,1455,3
1095,1257,3
126,1351,3
514,1016,3
648,1550,3
965,1016,3
1407,1256,3
159,1459,3
159,1016,3
1359,1455,3
965,1455,3
68,1455,3
648,1455,3
934,1257,3
514,1018,3
382,1459,3
468,1413,3
446,1459,3
648,1351,3
1545,1018,3
468,1257,3
439,1550,3
379,1257,3
607,1550,3
750,1016,3
965,1413,3
68,1016,3
1335,1257,3
83,1257,3
387,1257,3
850,1256,3
943,1351,3
1336,1257,3
126,1455,3
95,1455,3
943,1257,3
159,1108,3
1545,1016,3
619,1459,3
607,1256,3
1359,1459,3
630,1455,3
778,1459,3
1359,1256,3
379,1550,3
1404,1550,3
387,1108,3
514,1459,3
220,1413,3
1336,1018,3
83,1413,3
379,1413,3
262,1455,3
344,1459,3
382,1016,3
1336,1256,3
379,1351,3
379,1108,3
439,1351,3
1095,1351,3
31,1413,3
1271,1455,3
850,1459,3
439,1256,3
1545,1256,3
607,1459,3
900,503,4
155,503,4
476,503,4
913,503,4
695,444,4
837,314,5
1333,99,5
960,1380,5
966,105,5
1310,840,5
623,340,5
1127,827,5
253,1136,5
740,71,5
444,409,5
388,801,5
594,1208,5
612,60,5
1555,867,5
1137,762,5
610,764,5
1227,5,5
1119,1312,5
166,69,5
1147,96,5
1159,881,5
1337,71,5
1062,127,5
1066,127,5
58,127,5
885,821,5
333,127,5
713,157,5
713,1380,5
643,308,5
562,752,5
38,27,5
845,849,5
580,484,5
553,412,5
700,1328,5
622,1372,5
763,840,5
321,122,5
908,1137,5
181,96,5
583,1227,5
171,1312,5
444,845,5
688,106,5
171,1392,5
587,176,5
619,484,5
609,1418,5
92,1385,5
337,1227,5
552,265,5
1209,717,5
363,1312,5
904,409,5
143,881,5
366,525,5
159,865,5
1189,157,5
365,89,5
294,1136,5
943,1536,5
506,172,5
626,821,5
363,181,5
457,259,5
47,106,5
1379,1237,5
293,717,5
1229,127,5
188,27,5
1019,717,5
1411,65,5
1174,988,5
380,657,5
574,1072,5
206,1433,5
293,941,5
852,1072,5
409,127,5
380,1027,5
1117,444,5
83,65,5
667,172,5
203,89,5
612,314,5
837,308,5
58,120,5
151,484,5
333,493,5
469,235,5
201,871,5
457,968,5
428,941,5
1209,1027,5
736,109,5
269,127,5
1152,1227,5
1017,923,5
12,96,5
195,1216,5
909,69,5
1340,38,5
1020,27,5
457,1227,5
565,1136,5
134,617,5
1275,406,5
444,127,5
609,827,5
74,923,5
393,294,5
75,881,5
294,110,5
711,1136,5
401,460,5
1064,459,5
956,194,5
1547,406,5
1041,69,5
286,941,5
1555,735,5
1190,53,5
439,224,5
1237,1392,5
120,286,5
195,51,5
1209,157,5
1487,155,5
930,1027,5
210,46,5
1064,259,5
188,409,5
663,314,5
315,1433,5
897,110,5
1275,176,5
91,1536,5
895,409,5
623,440,5
846,86,5
1163,49,5
290,24,5
167,518,5
1172,968,5
592,865,5
38,28,5
909,44,5
253,409,5
891,54,5
393,148,5
172,110,5
724,224,5
609,65,5
553,409,5
1041,44,5
1153,28,5
415,798,5
933,1321,5
1062,969,5
893,27,5
1512,294,5
393,109,5
1329,1418,5
768,106,5
120,137,5
1127,308,5
1309,346,5
201,865,5
1023,5,5
346,840,5
410,1136,5
1348,172,5
780,760,5
1330,46,5
762,99,5
1153,110,5
956,832,5
1295,155,5
662,760,5
411,224,5
1023,54,5
1145,122,5
691,1154,5
1159,208,5
1231,1222,5
134,53,5
346,969,5
1153,34,5
1502,923,5
31,444,5
982,265,5
168,120,5
167,510,5
1536,1328,5
771,1136,5
1526,1392,5
514,1317,5
1163,1317,5
120,923,5
1209,658,5
1041,116,5
1062,46,5
852,71,5
654,1392,5
1093,840,5
379,44,5
792,49,5
109,865,5
232,81,5
889,412,5
439,412,5
501,1317,5
792,81,5
326,1246,5
170,749,5
599,43,5
309,315,5
188,444,5
936,1137,5
617,259,5
518,1392,5
1229,968,5
1067,1072,5
638,881,5
135,155,5
1020,762,5
58,208,5
940,484,5
792,53,5
1167,155,5
530,137,5
1163,969,5
828,86,5
439,1227,5
333,412,5
1531,1380,5
1145,27,5
724,24,5
604,1444,5
526,827,5
135,696,5
1345,1536,5
1163,949,5
770,172,5
411,1222,5
1379,308,5
1295,346,5
1502,124,5
294,1392,5
156,346,5
821,409,5
795,122,5
134,801,5
1348,1536,5
133,286,5
1127,137,5
827,58,5
673,397,5
34,241,5
378,798,5
1206,1136,5
529,1222,5
469,54,5
681,1222,5
167,865,5
463,69,5
61,493,5
1348,518,5
900,44,5
1136,46,5
670,124,5
1035,65,5
1532,313,5
286,1154,5
1153,493,5
363,717,5
819,459,5
444,493,5
1066,1355,5
484,96,5
857,155,5
724,106,5
735,867,5
848,1312,5
691,71,5
380,1461,5
1205,122,5
552,1536,5
867,1217,5
691,1222,5
232,308,5
190,99,5
181,798,5
512,109,5
1217,28,5
439,1217,5
1088,1237,5
617,752,5
977,819,5
763,460,5
350,46,5
135,1461,5
909,38,5
58,53,5
597,96,5
836,181,5
1398,1385,5
42,988,5
609,124,5
903,99,5
1506,1164,5
411,112,5
321,801,5
583,409,5
49,157,5
151,457,5
369,313,5
891,1302,5
1377,1433,5
543,46,5
542,1222,5
543,5,5
626,1317,5
663,493,5
1463,849,5
583,157,5
763,1237,5
710,306,5
939,867,5
346,124,5
401,275,5
124,1380,5
72,54,5
133,69,5
454,1433,5
338,43,5
35,1137,5
486,484,5
578,49,5
874,51,5
1063,941,5
852,881,5
1030,657,5
938,968,5
135,315,5
768,1372,5
1035,1227,5
933,69,5
528,224,5
988,969,5
530,1385,5
314,191,5
1195,122,5
115,867,5
1185,308,5
381,950,5
1067,406,5
423,1433,5
411,155,5
275,99,5
1035,819,5
1329,1217,5
1039,484,5
60,49,5
1165,1164,5
241,969,5
177,127,5
346,865,5
721,313,5
943,374,5
753,1536,5
1153,315,5
115,617,5
654,493,5
1533,181,5
1109,1536,5
415,1072,5
1179,881,5
1224,510,5
973,294,5
1163,1444,5
552,752,5
626,127,5
604,923,5
69,96,5
1555,1133,5
34,1216,5
1127,346,5
115,525,5
232,840,5
393,530,5
1049,1328,5
1314,865,5
794,28,5
411,1302,5
444,340,5
176,54,5
210,105,5
162,44,5
670,840,5
848,484,5
275,1216,5
476,127,5
383,282,5
457,825,5
35,1312,5
1027,762,5
571,1133,5
1140,191,5
246,1246,5
502,342,5
444,1418,5
221,1416,5
92,122,5
501,988,5
423,315,5
1093,127,5
415,1227,5
444,825,5
378,1072,5
801,525,5
587,46,5
380,409,5
263,71,5
1411,127,5
334,762,5
764,157,5
338,65,5
203,315,5
1533,286,5
416,120,5
58,54,5
1226,89,5
132,840,5
1314,1072,5
1229,1385,5
553,1154,5
1531,412,5
67,1444,5
1222,840,5
719,54,5
626,412,5
1320,99,5
151,827,5
888,265,5
1095,38,5
162,5,5
180,819,5
201,1536,5
903,1317,5
229,259,5
190,65,5
973,342,5
1525,871,5
156,845,5
1172,1536,5
366,54,5
1170,167,5
1171,1137,5
366,1392,5
247,5,5
172,346,5
513,1222,5
895,1117,5
638,71,5
49,54,5
351,484,5
849,696,5
314,122,5
885,89,5
553,259,5
369,657,5
1194,1433,5
935,1392,5
1127,1328,5
598,241,5
77,127,5
654,374,5
166,313,5
1104,313,5
333,1222,5
580,224,5
851,346,5
731,484,5
195,49,5
1035,99,5
134,409,5
490,27,5
1226,409,5
339,44,5
83,155,5
832,717,5
440,1227,5
426,493,5
851,518,5
660,444,5
1145,840,5
397,459,5
939,314,5
1240,110,5
633,1385,5
272,172,5
1434,696,5
502,819,5
153,406,5
763,530,5
167,99,5
905,1328,5
448,484,5
444,821,5
752,406,5
410,1072,5
905,38,5
195,821,5
1555,1136,5
1167,122,5
181,881,5
1067,840,5
506,406,5
1144,181,5
272,89,5
785,24,5
444,155,5
1523,840,5
874,69,5
792,38,5
401,812,5
578,282,5
512,208,5
1464,865,5
891,825,5
1475,49,5
1538,881,5
1538,127,5
939,679,5
681,493,5
58,116,5
1137,24,5
148,172,5
1302,1392,5
176,409,5
143,968,5
271,290,5
201,968,5
227,1136,5
594,53,5
1038,852,5
263,374,5
583,865,5
1055,617,5
832,1227,5
397,69,5
1131,444,5
170,290,5
626,406,5
944,286,5
772,71,5
459,1110,5
163,24,5
691,176,5
522,374,5
168,1416,5
365,525,5
521,1072,5
456,122,5
502,923,5
938,798,5
1089,99,5
166,617,5
1345,259,5
75,735,5
1319,444,5
930,315,5
1066,1072,5
143,1385,5
599,44,5
735,241,5
724,1416,5
680,840,5
464,44,5
711,86,5
643,658,5
363,224,5
1320,46,5
1109,412,5
127,122,5
208,46,5
1167,1392,5
867,120,5
1064,38,5
506,54,5
1159,105,5
1268,849,5
232,460,5
1348,38,5
1050,374,5
935,775,5
656,484,5
1174,286,5
224,99,5
204,819,5
1126,275,5
116,1380,5
1485,110,5
459,51,5
1411,1136,5
973,181,5
692,1317,5
1030,86,5
180,798,5
490,459,5
1167,988,5
464,71,5
1130,89,5
522,949,5
518,124,5
1126,1536,5
977,172,5
456,941,5
286,24,5
661,38,5
657,881,5
939,397,5
904,801,5
968,44,5
1030,409,5
654,444,5
1261,46,5
755,752,5
263,484,5
392,127,5
800,988,5
383,1136,5
302,823,5
888,1216,5
604,1372,5
1163,96,5
1168,86,5
481,155,5
568,1317,5
1035,286,5
942,24,5
271,484,5
1260,49,5
1525,617,5
380,43,5
120,749,5
1502,964,5
609,1216,5
1167,444,5
1054,1137,5
1131,798,5
1229,1164,5
176,235,5
752,1392,5
1347,27,5
193,525,5
973,409,5
832,122,5
606,374,5
308,696,5
897,1321,5
1266,1418,5
180,825,5
1066,717,5
152,409,5
92,69,5
166,49,5
1506,1380,5
665,1380,5
351,760,5
1533,106,5
1261,406,5
1055,109,5
1397,852,5
891,1154,5
266,1417,5
266,764,5
269,798,5
663,950,5
728,1237,5
609,762,5
1237,191,5
1090,60,5
474,374,5
120,1246,5
1180,155,5
134,1227,5
378,1216,5
334,275,5
1186,172,5
46,1317,5
1329,71,5
905,27,5
966,1385,5
1165,969,5
83,86,5
604,657,5
819,109,5
380,749,5
904,313,5
973,69,5
1283,5,5
940,71,5
246,865,5
1340,49,5
1231,282,5
1171,1328,5
670,294,5
529,657,5
746,259,5
362,313,5
463,24,5
665,923,5
1051,124,5
649,96,5
479,484,5
624,881,5
1189,1222,5
464,493,5
679,696,5
1217,1133,5
308,54,5
1220,181,5
1224,1418,5
1333,49,5
109,96,5
524,867,5
1159,1137,5
1144,617,5
592,1385,5
363,109,5
1206,1392,5
517,71,5
772,47,5
517,1302,5
1524,71,5
735,1372,5
1330,988,5
517,86,5
381,525,5
680,871,5
379,96,5
179,124,5
966,235,5
485,54,5
159,86,5
1035,1444,5
904,47,5
393,510,5
1144,827,5
830,1133,5
1064,1154,5
506,96,5
423,1133,5
115,749,5
578,412,5
103,60,5
431,865,5
1153,167,5
422,1392,5
448,99,5
828,69,5
547,27,5
1137,110,5
1386,1380,5
431,49,5
598,852,5
903,54,5
897,852,5
583,717,5
47,941,5
109,1227,5
134,195,5
471,1380,5
1019,749,5
663,315,5
622,315,5
1512,38,5
151,176,5
578,459,5
321,923,5
1434,752,5
378,122,5
674,798,5
1386,406,5
874,988,5
401,717,5
206,1317,5
1031,69,5
1023,444,5
688,867,5
1051,969,5
326,167,5
828,1536,5
151,798,5
1050,1217,5
851,71,5
61,657,5
127,1216,5
956,329,5
119,1133,5
510,71,5
1145,99,5
481,110,5
1336,155,5
1194,60,5
836,827,5
486,127,5
393,1444,5
143,65,5
971,1110,5
731,28,5
1171,24,5
148,5,5
426,96,5
521,286,5
1050,1417,5
383,24,5
772,346,5
1093,53,5
973,867,5
204,71,5
1030,1392,5
530,845,5
151,290,5
626,1312,5
397,122,5
800,1536,5
718,44,5
654,181,5
1019,49,5
1062,49,5
115,167,5
1039,1433,5
1035,58,5
745,124,5
1129,397,5
1319,124,5
77,5,5
1314,827,5
34,46,5
167,949,5
1019,313,5
1250,840,5
534,493,5
753,155,5
728,409,5
624,923,5
1030,181,5
1538,406,5
688,1227,5
1536,105,5
426,950,5
1017,968,5
34,208,5
1295,821,5
728,821,5
58,1380,5
1179,27,5
334,871,5
133,27,5
1345,290,5
1314,71,5
650,1385,5
889,122,5
1227,89,5
867,484,5
1419,122,5
1186,1461,5
5,1290,5
1347,1536,5
177,484,5
188,290,5
623,1005,5
166,923,5
1538,374,5
1536,749,5
923,762,5
948,1222,5
227,65,5
501,406,5
428,127,5
617,148,5
837,46,5
713,54,5
1030,1072,5
956,1110,5
822,38,5
265,696,5
510,1227,5
401,1027,5
639,923,5
681,47,5
334,49,5
151,127,5
1050,110,5
222,825,5
654,459,5
1088,195,5
619,1136,5
1533,24,5
770,116,5
1038,290,5
724,827,5
940,409,5
378,346,5
571,1372,5
1348,265,5
47,798,5
1126,314,5
31,988,5
1258,1433,5
757,86,5
1203,259,5
555,964,5
780,191,5
1144,315,5
337,484,5
1340,127,5
1525,1536,5
1195,69,5
977,1536,5
206,27,5
253,881,5
529,308,5
1127,1137,5
311,1217,5
1133,49,5
1222,1392,5
1055,1536,5
735,24,5
956,1290,5
75,923,5
963,122,5
910,167,5
845,840,5
692,89,5
474,54,5
1041,764,5
1398,1072,5
626,46,5
1505,124,5
1050,949,5
1055,1461,5
1530,988,5
1205,988,5
1140,1302,5
897,1317,5
679,1216,5
1140,282,5
439,1136,5
1261,65,5
1333,60,5
1260,44,5
406,342,5
889,941,5
455,1216,5
302,1373,5
724,679,5
266,265,5
431,176,5
288,282,5
484,749,5
772,105,5
627,1536,5
1017,127,5
61,825,5
928,96,5
1398,374,5
381,374,5
1320,96,5
170,308,5
1050,54,5
749,110,5
383,1133,5
964,54,5
393,1217,5
746,762,5
583,43,5
658,1154,5
1133,27,5
1226,38,5
524,54,5
431,1227,5
1229,1536,5
365,717,5
369,493,5
440,127,5
381,265,5
54,44,5
971,860,5
369,696,5
514,44,5
444,472,5
592,845,5
711,127,5
670,374,5
1512,1154,5
411,949,5
195,1072,5
514,865,5
904,241,5
116,856,5
521,1536,5
1048,155,5
350,969,5
106,518,5
502,409,5
848,1380,5
592,224,5
1534,38,5
908,1072,5
1041,949,5
289,313,5
680,1444,5
1314,34,5
89,96,5
18,798,5
307,89,5
623,65,5
1030,1372,5
1203,99,5
746,845,5
1019,493,5
339,69,5
638,69,5
1555,881,5
1248,406,5
383,181,5
60,865,5
47,964,5
1461,1164,5
208,1246,5
172,1154,5
1379,493,5
1345,1372,5
171,1136,5
753,412,5
1309,46,5
728,308,5
216,1380,5
728,315,5
35,679,5
832,1136,5
1530,406,5
404,968,5
1347,1227,5
1051,54,5
874,484,5
286,1302,5
338,99,5
1220,1372,5
719,137,5
1464,110,5
617,374,5
650,69,5
1049,1461,5
852,406,5
241,444,5
1039,89,5
911,964,5
517,346,5
241,191,5
598,923,5
968,762,5
380,1328,5
180,1312,5
568,798,5
321,1133,5
162,294,5
728,195,5
338,1216,5
1523,968,5
263,127,5
243,1136,5
46,1385,5
959,265,5
1502,374,5
431,444,5
259,949,5
1104,1372,5
392,46,5
606,798,5
494,38,5
1048,124,5
12,65,5
208,1139,5
769,1418,5
1017,44,5
1319,1136,5
852,444,5
705,71,5
568,71,5
365,109,5
1160,1380,5
849,1418,5
940,5,5
269,96,5
1485,374,5
700,60,5
479,1222,5
1023,968,5
763,444,5
222,105,5
1035,208,5
1328,5,5
1049,308,5
31,1317,5
1179,840,5
181,172,5
1309,1217,5
943,38,5
702,1136,5
764,849,5
1038,1027,5
661,89,5
752,374,5
1261,798,5
1090,294,5
1504,412,5
1513,865,5
1019,282,5
379,27,5
713,397,5
1310,760,5
801,51,5
772,374,5
172,224,5
302,96,5
521,696,5
529,286,5
1049,1227,5
351,819,5
1144,1072,5
692,1227,5
167,852,5
243,1246,5
337,988,5
404,44,5
936,5,5
1202,96,5
768,1072,5
346,825,5
1147,89,5
127,44,5
54,658,5
1485,484,5
1379,60,5
469,1385,5
150,1091,5
795,798,5
531,54,5
311,1433,5
780,54,5
560,313,5
623,1140,5
842,259,5
907,176,5
246,1372,5
1386,241,5
308,46,5
1309,110,5
667,1417,5
1137,1392,5
1241,109,5
857,881,5
481,941,5
404,224,5
333,60,5
1179,5,5
410,1433,5
1250,968,5
587,44,5
538,105,5
798,96,5
393,60,5
1050,1385,5
1127,1154,5
587,124,5
1302,1536,5
948,44,5
135,137,5
1171,1433,5
474,105,5
659,46,5
1137,1417,5
821,27,5
919,1027,5
1345,38,5
881,865,5
1250,155,5
228,949,5
688,374,5
1217,1302,5
110,54,5
792,518,5
529,1392,5
431,38,5
1031,96,5
861,1222,5
294,412,5
228,825,5
1136,122,5
81,96,5
731,1433,5
49,484,5
1203,69,5
1147,290,5
910,69,5
365,96,5
1464,89,5
1555,99,5
1050,58,5
508,27,5
34,1417,5
740,27,5
1531,484,5
34,484,5
247,484,5
821,412,5
518,1536,5
177,181,5
195,1444,5
1051,69,5
1188,484,5
1345,5,5
143,1392,5
435,54,5
944,1461,5
578,54,5
411,1380,5
1180,313,5
26,172,5
889,696,5
1333,181,5
1463,1154,5
1319,1312,5
656,96,5
431,798,5
1072,99,5
713,852,5
155,127,5
683,69,5
1397,69,5
1160,484,5
116,717,5
469,941,5
611,34,5
155,33,5
1159,1372,5
950,865,5
426,181,5
1171,749,5
1167,99,5
1038,679,5
836,110,5
115,658,5
1505,1227,5
928,1136,5
124,679,5
61,717,5
728,949,5
1145,1392,5
1217,122,5
202,27,5
1246,27,5
787,409,5
1412,406,5
351,282,5
1186,949,5
203,762,5
459,69,5
208,1418,5
119,5,5
760,717,5
794,69,5
667,1216,5
1398,840,5
610,181,5
116,871,5
333,195,5
253,1317,5
109,86,5
763,525,5
827,54,5
31,105,5
983,1082,5
294,444,5
271,110,5
1309,24,5
1066,122,5
308,968,5
272,1372,5
735,1380,5
1144,1137,5
326,69,5
534,99,5
47,1372,5
733,958,5
621,54,5
1531,137,5
837,1317,5
1041,127,5
109,49,5
598,46,5
1227,176,5
871,155,5
1240,840,5
156,1164,5
661,762,5
163,1154,5
302,1461,5
1186,65,5
378,38,5
455,1385,5
105,157,5
148,54,5
334,658,5
241,510,5
1017,86,5
711,259,5
950,374,5
206,120,5
810,1385,5
524,374,5
1533,658,5
1049,923,5
1030,127,5
243,493,5
43,1418,5
938,923,5
167,342,5
1266,444,5
679,241,5
1328,749,5
908,54,5
222,1418,5
381,871,5
1146,752,5
1066,683,5
203,510,5
1090,24,5
323,1312,5
1513,275,5
977,313,5
1089,27,5
670,51,5
585,5,5
1416,1433,5
1523,124,5
119,798,5
800,1133,5
857,176,5
670,127,5
266,38,5
362,294,5
1063,1072,5
1317,127,5
819,346,5
381,1027,5
342,760,5
456,54,5
265,24,5
694,484,5
683,374,5
1461,96,5
1066,901,5
665,819,5
1189,58,5
1547,484,5
