1233,507,72
174,162,25
76,1484,45
431,1312,5
318,699,8
883,86,9
5,127,5
401,1433,5
376,922,25
965,775,25
318,1427,16
1205,700,53
911,887,53
1063,1128,25
428,1380,5
1050,1492,25
195,716,25
876,244,25
703,1209,25
74,160,66
571,950,5
106,525,9
1398,798,5
960,956,25
674,480,25
955,66,25
452,938,25
1379,339,9
761,1526,25
905,795,25
1319,1302,5
340,653,25
940,236,25
463,96,5
683,346,5
82,760,25
754,695,53
1185,657,5
571,197,44
1396,411,9
680,657,5
578,690,25
135,1007,25
521,1088,25
1046,328,25
1183,271,25
1253,1370,53
683,662,63
566,1235,66
282,438,66
205,784,12
1195,181,5
1219,713,9
231,74,13
950,219,25
1079,190,9
366,185,83
1122,822,25
504,817,49
945,432,8
1104,122,5
665,1392,5
1090,874,25
1536,617,5
560,887,53
1473,915,25
583,259,5
822,376,9
838,760,66
603,498,25
153,876,25
1533,988,5
197,271,53
1434,1133,5
887,988,5
1427,374,9
153,704,25
763,1266,25
1065,861,9
553,1444,5
1264,921,15
256,563,66
511,60,25
176,948,66
1317,315,8
1337,450,12
302,1471,25
952,60,5
861,960,25
1105,211,34
216,729,51
407,1536,5
1242,1163,10
404,99,5
272,764,5
368,1393,45
1186,949,5
964,1212,75
441,309,25
753,923,9
750,1215,57
141,107,33
526,1422,25
510,1054,1
1030,670,25
1019,563,34
636,1071,25
1037,238,8
1295,798,9
1390,796,53
1054,186,39
467,690,25
806,502,25
1336,1257,3
1195,1222,5
857,1317,5
1126,308,5
472,873,25
662,494,12
1147,1160,31
1045,289,25
1266,713,53
440,89,75
1237,657,5
216,1552,9
431,1014,25
1180,1102,9
871,717,5
841,556,66
753,107,45
480,376,60
82,44,5
681,697,25
948,715,45
232,796,25
1167,1133,5
135,313,5
705,176,5
1131,1102,9
479,1392,25
1089,658,75
1407,299,25
754,136,53
190,716,12
136,947,25
1194,1088,25
619,653,64
764,990,66
902,1205,25
146,366,25
1067,869,25
259,969,5
761,590,8
1335,1388,9
1242,1057,10
754,651,53
114,1131,66
605,1150,25
309,521,25
698,1222,5
1039,969,9
463,717,5
43,1276,51
929,1008,12
629,730,9
195,679,5
1465,167,25
1419,54,5
1322,436,31
600,881,9
462,512,12
895,881,11
338,694,25
103,460,31
896,560,8
938,1377,9
317,96,9
857,776,6
1119,81,8
893,71,5
1134,1372,9
284,649,53
86,514,9
579,500,8
906,1337,25
241,402,9
740,1553,25
460,889,9
404,342,5
1335,439,9
91,1194,25
753,1384,9
874,499,25
1366,96,5
579,725,25
822,818,9
614,1301,25
405,310,45
796,1433,5
960,355,8
309,656,25
190,1194,75
567,763,25
366,626,66
946,1054,40
949,403,6
583,1337,25
1089,521,25
1433,1236,9
60,790,25
921,515,25
553,314,25
764,374,5
800,881,5
1236,1072,10
688,69,5
1536,71,5
195,419,25
629,282,9
1007,659,25
638,406,5
363,389,6
1266,796,25
927,110,5
606,1322,8
573,950,25
927,352,25
1441,873,66
1362,201,53
1401,1389,25
542,401,51
507,729,12
649,567,25
576,605,25
71,97,9
197,609,53
1475,1035,33
706,699,14
60,476,25
1242,802,10
1189,717,11
479,124,5
583,403,6
5,363,25
1233,352,25
945,654,75
1414,106,25
892,1063,25
744,1250,25
461,1345,25
439,1248,57
681,969,9
1367,713,9
391,1312,5
380,531,25
278,68,25
945,922,25
850,786,25
1043,412,25
718,966,8
127,1262,61
881,81,8
190,1246,31
857,124,5
242,757,25
855,969,9
1105,1119,25
1392,1072,9
352,869,8
368,385,34
704,1492,25
1194,1433,5
76,934,25
1265,1322,9
339,474,8
440,740,25
1295,1377,9
837,1246,5
67,650,25
280,934,25
1422,308,9
1148,716,25
1479,255,25
284,1088,53
201,871,5
752,1380,5
1057,34,25
544,480,25
525,1019,12
1377,1385,9
1054,1072,5
146,706,12
1065,952,9
1422,560,8
794,355,8
755,60,5
374,112,5
67,970,12
813,59,66
1266,1549,25
709,571,12
1337,641,66
1045,827,25
932,120,9
114,1148,66
1057,1203,66
574,709,9
752,107,45
698,208,5
75,763,25
621,1057,46
39,1052,25
16,955,78
174,190,12
318,291,8
153,374,5
1231,403,8
1019,1102,9
440,1384,9
185,1004,9
290,289,73
338,1487,9
684,921,43
950,871,5
667,1536,5
555,121,25
855,717,5
355,191,9
490,578,25
771,1385,5
971,896,75
1266,840,5
579,583,25
579,890,25
874,112,25
463,51,5
287,1462,66
172,44,9
174,605,25
573,511,25
934,1413,3
629,574,9
659,1349,9
229,950,25
943,99,5
243,86,5
37,910,25
1060,861,49
1340,1345,25
1054,725,39
57,593,25
1301,406,9
1137,69,5
490,1393,45
53,60,75
29,280,25
612,1416,5
1174,71,5
80,112,25
1377,27,5
890,1141,25
1134,1144,25
208,289,5
1217,1332,8
158,703,25
852,753,63
380,325,25
460,1009,66
1043,656,25
12,1392,5
460,510,5
473,632,66
612,617,5
1007,829,25
889,1170,25
179,315,9
1552,514,25
212,854,76
1440,203,34
87,499,34
32,275,25
840,432,8
1351,798,0
1546,1178,45
560,44,5
498,527,25
339,317,9
1231,988,9
1235,161,12
285,923,5
1105,926,34
446,888,8
203,313,5
376,783,66
873,1399,51
940,888,6
1266,54,5
1219,106,9
942,1322,75
869,169,66
106,1529,9
635,112,64
239,1171,25
708,1440,25
1089,525,25
1012,890,39
81,342,5
1344,556,9
936,181,5
1198,473,46
443,1129,25
1336,1028,57
753,510,5
110,556,25
869,938,25
921,1389,25
736,796,25
502,713,53
1119,1257,3
148,1072,8
1365,1550,12
44,889,75
511,700,53
411,122,5
973,518,5
1319,355,8
855,1332,8
27,1079,25
1038,235,5
152,827,5
506,1080,8
158,219,25
521,717,5
763,158,25
70,1005,66
910,81,5
341,1210,9
553,1122,25
33,400,43
868,1403,25
971,1334,75
665,798,5
1398,1312,75
1088,243,25
309,148,25
525,1137,25
1345,1148,80
296,649,53
517,407,25
255,151,25
1004,1131,66
952,802,25
1195,1072,5
1194,1057,25
946,27,9
1006,1401,25
163,1071,25
632,906,25
1236,1133,9
33,625,25
889,1301,25
552,1487,8
1443,1213,66
218,579,25
1397,825,5
758,977,12
1030,1317,5
1090,1177,25
755,259,5
688,460,5
97,1185,8
103,1302,45
71,1550,8
477,516,75
1260,1017,25
452,887,25
1555,1385,9
1188,543,9
366,815,66
1301,1340,25
963,923,9
124,717,5
921,598,25
681,1385,9
423,1312,5
963,1072,9
952,366,25
380,289,5
965,1550,3
706,821,25
512,412,5
578,1017,25
889,1088,25
343,922,51
53,970,75
665,1372,75
1192,193,9
705,806,25
206,120,5
822,1339,9
706,368,25
298,473,25
302,914,8
1400,891,14
287,1004,66
746,5,20
1240,254,12
1210,932,8
384,124,5
177,352,25
508,1316,25
1550,405,0
1390,1129,53
510,38,5
338,120,5
38,1134,25
1039,122,5
959,1035,45
1459,761,0
1063,230,25
1186,914,6
1347,914,6
457,403,6
485,974,25
731,776,6
1356,1260,12
711,124,5
583,144,75
740,89,5
1241,54,5
876,1171,25
1231,946,25
296,389,53
376,760,25
302,1306,23
439,1377,9
87,497,25
1064,704,25
887,1072,5
1065,961,9
838,70,66
97,287,12
1320,203,51
626,825,5
1219,709,9
177,654,75
573,1266,25
1308,69,9
153,32,25
1137,172,5
827,852,63
330,32,25
1174,1003,44
272,617,5
52,388,66
956,1332,8
1188,802,9
1443,923,5
450,990,64
905,124,5
443,915,25
946,999,8
802,1028,9
768,1072,5
1131,1536,5
271,224,5
392,239,12
440,122,5
965,881,9
1236,708,10
1374,1235,25
654,915,25
1315,1147,75
592,798,5
1122,43,34
1052,695,25
651,680,25
46,768,75
175,713,53
902,945,25
508,1380,5
813,731,12
1242,1281,10
560,1006,25
282,838,66
473,764,66
296,341,53
172,455,9
1379,857,9
592,127,5
44,103,75
763,1046,25
195,480,25
921,544,25
227,910,25
1019,916,34
29,508,66
592,1253,25
203,525,5
308,406,5
802,560,6
1131,1397,36
1186,659,53
1150,768,75
743,44,5
298,32,53
1390,1128,53
1320,86,5
284,384,53
298,926,25
27,275,25
290,873,25
457,374,5
763,443,25
837,1413,25
236,528,25
1526,1536,5
302,905,25
658,112,25
400,933,25
1308,403,6
1128,527,25
1174,749,5
784,703,51
1119,641,64
1513,147,6
1231,698,25
673,330,25
538,969,5
435,1132,10
341,679,5
976,916,25
800,560,6
383,1328,5
344,463,45
1054,806,43
253,1415,53
333,289,5
172,412,5
683,1105,25
763,1317,5
632,1400,25
905,1246,5
240,69,12
861,337,75
553,977,25
167,989,8
761,906,34
228,1370,53
1105,1236,45
692,1385,5
827,1444,5
146,308,9
960,602,61
163,943,25
493,3,25
888,328,73
75,1492,25
677,1546,12
162,431,25
1090,656,25
515,877,25
1340,1470,9
966,1377,9
950,463,45
407,1459,3
777,706,12
383,525,5
946,86,9
1041,3,25
1230,89,75
158,1134,25
990,1003,9
670,1453,55
920,191,63
817,1222,16
91,1380,5
510,1216,5
274,1348,66
955,1079,25
298,649,53
1088,403,6
217,1023,25
1535,1328,25
318,1265,16
141,81,8
309,254,25
1375,1171,25
832,27,5
1016,1054,14
1536,355,8
1398,840,5
946,783,66
867,1005,9
462,526,25
1521,969,9
499,674,66
526,562,25
401,374,5
54,1391,9
1049,1253,25
574,1391,9
821,27,5
606,54,5
114,562,25
256,553,12
852,414,12
1065,606,9
106,729,9
896,460,9
243,274,34
493,1128,25
1372,308,9
162,1129,25
544,769,9
32,1157,25
654,230,25
774,1550,9
333,38,5
387,1028,57
1005,30,25
821,1407,25
664,1133,75
1507,560,6
1019,840,5
1440,59,37
490,1404,25
1271,1388,9
861,1154,5
690,1407,25
246,194,9
574,1366,25
12,406,5
1414,114,25
469,314,25
656,432,8
1248,1102,9
945,1386,25
1207,650,53
1049,217,25
127,1194,75
160,289,73
1052,1088,25
52,638,25
1119,1018,3
1205,888,6
586,364,45
1532,950,5
862,740,25
1180,840,9
347,463,33
508,827,5
333,1470,9
1273,729,25
1030,657,5
304,1108,8
498,1062,25
328,1552,12
955,970,25
1186,1302,5
1370,881,9
476,736,25
280,1095,25
1271,462,64
852,737,12
1525,867,5
1347,679,9
1299,1337,63
219,1413,25
840,342,5
705,38,5
1253,181,25
544,620,12
882,884,66
124,990,65
834,1459,8
479,411,25
163,37,34
507,942,12
410,1442,25
1171,1136,5
1243,728,12
949,798,5
1433,267,34
659,695,25
1299,191,63
840,1154,5
580,291,14
232,704,25
1487,1312,5
574,914,6
1290,1452,25
400,656,25
284,1401,53
115,181,5
579,1012,8
521,989,6
904,617,5
1062,272,25
494,27,5
264,1076,8
38,473,25
321,949,5
120,1422,25
1407,969,9
384,1174,12
52,632,25
680,99,5
33,990,66
891,86,5
510,914,6
560,708,66
1019,815,34
167,749,5
278,586,25
275,1012,85
1413,798,0
60,827,9
1020,842,63
1328,1312,75
1205,374,5
887,1312,5
837,360,8
37,959,63
120,406,5
525,725,25
1526,466,25
933,355,8
110,1479,66
271,221,25
162,1385,9
736,1170,25
1071,641,37
180,157,5
955,274,66
1210,411,8
713,648,25
1198,1188,66
502,883,75
185,340,9
911,890,25
1134,91,83
1024,786,71
33,314,5
1472,450,9
457,43,11
1157,887,53
555,468,25
1019,1332,8
950,236,77
131,19,12
892,246,53
147,605,25
1473,796,25
1213,1347,66
817,97,16
278,786,71
5,913,9
1253,1471,25
1150,889,75
552,24,5
312,548,71
43,435,36
1023,264,16
89,802,25
740,120,5
1450,924,12
217,1018,8
1238,801,12
1487,99,5
614,829,25
256,517,12
709,1340,25
871,315,8
629,151,9
162,614,25
133,990,25
794,1017,12
431,725,25
1141,989,8
216,1321,9
518,86,5
419,573,25
39,352,25
229,867,25
275,403,6
120,755,25
950,1129,75
1271,1016,3
221,725,25
1180,1216,5
451,1442,25
1137,412,5
1026,1296,25
366,1304,9
412,1416,9
635,1331,9
1063,1510,25
1041,648,25
1233,796,25
1240,406,5
318,292,16
1022,528,12
871,1136,5
148,38,5
1462,635,25
1245,106,50
339,753,9
203,315,5
339,947,9
1301,74,13
378,344,25
769,355,8
1257,1079,0
1289,1335,12
176,825,5
406,1384,9
713,388,34
1445,755,66
1041,751,20
719,120,5
643,406,5
813,1235,66
208,403,6
1422,360,8
203,926,25
229,230,25
580,855,34
293,560,6
229,181,25
1550,1486,0
1063,914,6
201,24,5
146,578,12
440,369,25
1346,360,8
410,592,25
1261,989,6
578,1035,45
439,825,5
1445,274,66
136,1340,25
272,181,5
290,69,5
477,1321,8
905,176,5
271,81,6
1336,1384,9
1445,1174,25
945,455,9
553,225,25
1390,369,53
1017,46,5
368,382,25
765,964,9
1240,3,25
324,1213,66
868,639,25
193,122,5
415,889,25
365,1372,5
389,274,66
508,282,75
592,541,25
31,1133,5
761,775,8
30,1178,45
1122,314,25
60,455,9
133,473,25
463,525,5
167,790,25
502,481,9
1128,1416,25
1024,68,25
840,1433,5
1006,704,25
1049,385,25
469,31,25
1261,69,5
1210,512,12
683,364,45
657,695,25
224,1194,75
567,122,25
175,944,25
256,18,58
526,1510,25
706,1024,25
883,290,25
740,1014,25
499,490,25
688,124,5
1253,1363,25
283,480,34
663,290,5
480,776,6
153,1421,25
120,1362,25
428,988,5
243,840,5
416,169,50
1286,1440,9
1060,1388,12
1137,888,6
966,1028,12
177,1136,75
765,867,9
709,670,53
296,801,53
900,339,25
574,821,12
27,1159,77
910,241,5
211,855,25
317,573,25
621,43,46
296,755,46
1485,1444,5
754,1057,53
892,1057,25
380,1308,25
709,1422,25
64,542,12
75,80,25
120,1433,5
932,827,9
291,1466,8
1062,1019,12
580,110,5
886,225,62
436,1014,25
422,54,5
800,871,5
296,970,53
956,1304,9
801,431,25
1536,867,5
1336,1416,9
309,1386,25
571,369,66
278,855,34
667,1385,9
179,674,66
1007,122,25
1416,700,53
778,969,9
728,989,6
1462,716,25
288,313,5
411,888,6
1089,84,25
1124,776,8
1441,203,66
1379,888,8
120,1080,8
1445,369,66
162,659,25
980,574,64
485,827,5
1198,1235,46
52,1134,66
288,867,5
241,431,25
467,1236,45
148,1005,8
110,574,25
711,374,9
954,1237,9
74,937,72
1061,783,0
1155,38,9
1030,604,12
553,1217,5
869,265,5
86,1530,9
1329,1072,9
245,1186,25
956,337,25
1403,1542,12
176,937,72
338,650,53
833,413,20
815,162,25
948,99,5
122,527,25
526,27,25
566,515,25
404,96,5
762,309,25
490,463,45
440,244,25
933,44,5
382,776,8
763,829,25
451,697,25
153,46,5
315,1206,25
1045,112,25
746,639,25
713,44,5
1171,1349,9
794,1384,9
254,443,25
401,5,5
91,502,25
30,242,34
913,380,83
224,46,75
927,477,25
295,604,12
638,641,25
1473,177,25
309,541,25
655,758,66
387,574,64
490,619,25
350,717,5
38,265,5
352,201,53
990,295,9
440,275,25
452,1453,55
905,955,25
1150,1090,75
690,506,63
531,69,5
315,46,75
1043,246,53
56,1295,25
855,185,83
553,1260,25
698,1090,25
1347,1068,9
635,561,12
663,1,12
457,643,75
1236,1135,26
412,1422,25
124,1027,5
700,395,25
388,896,9
1404,762,9
1150,195,75
324,385,25
763,167,5
592,74,12
403,888,6
212,1076,8
749,455,9
1302,776,8
490,1178,45
508,1171,25
787,172,5
109,43,50
135,177,25
158,29,25
110,1072,5
810,360,6
944,508,66
1014,936,25
1126,1250,66
1386,882,25
1534,403,6
185,499,9
952,840,5
632,708,25
1217,1384,9
255,106,25
476,1418,5
740,502,25
502,908,75
821,225,25
106,431,9
955,1185,63
29,1026,25
800,867,5
780,1057,34
298,271,53
172,1072,5
1414,636,25
960,416,61
480,1416,9
704,156,25
785,888,8
376,561,25
16,1014,78
387,641,64
287,136,25
431,124,5
1006,573,25
460,900,9
1210,1004,25
64,769,25
827,172,5
579,700,53
950,508,66
543,122,5
1221,1370,53
287,638,66
180,96,5
195,1347,25
1250,1479,66
462,974,25
785,47,5
110,638,25
943,1248,57
340,731,25
952,1443,66
1185,1028,12
384,659,25
1064,1159,77
339,857,9
780,888,6
1134,67,63
366,1328,5
476,493,25
603,654,25
476,1536,5
403,82,9
624,1262,25
1488,439,25
1089,217,48
658,96,5
147,632,66
