960,956,25
1048,889,25
571,791,25
270,1074,8
958,475,37
1473,865,25
93,219,25
571,286,5
1323,444,8
452,938,25
202,949,5
898,137,5
488,631,75
340,653,25
940,236,25
463,96,5
1185,657,5
765,444,9
571,197,44
1396,411,9
680,657,5
454,1168,5
1314,1194,75
789,54,5
135,1007,25
1046,328,25
1055,86,5
1183,271,25
875,1093,12
760,968,5
566,1235,66
282,438,66
205,784,12
1292,1472,12
1195,181,5
1219,713,9
937,702,42
231,74,13
950,219,25
1079,190,9
740,1539,25
366,185,83
504,817,49
945,432,8
989,536,77
1090,874,25
1536,617,5
560,887,53
568,961,9
585,1083,84
1473,915,25
583,259,5
792,74,13
90,968,25
838,760,66
603,498,25
153,876,25
197,271,53
1539,755,25
48,458,9
887,988,5
597,786,75
153,704,25
90,508,25
553,1444,5
626,1342,8
1220,871,5
1264,921,15
1292,631,75
256,563,66
1220,365,9
176,948,66
1317,315,8
1055,388,50
1293,627,12
861,960,25
900,1021,25
1105,211,34
216,729,51
404,99,5
272,764,5
204,815,66
368,1393,45
409,894,66
753,923,9
750,1215,57
62,635,66
526,1422,25
768,1223,9
1021,274,9
141,107,33
510,1054,1
1019,563,34
636,1071,25
289,268,25
1037,238,8
830,290,5
856,923,75
1390,796,53
1054,186,39
806,502,25
1336,1257,3
857,1317,5
106,835,25
1147,1160,31
1045,289,25
1266,713,53
440,89,75
1237,657,5
216,1552,9
431,1014,25
1310,1311,9
1180,1102,9
288,792,25
753,58,5
1314,768,49
1340,484,5
898,360,6
871,717,5
861,409,5
841,556,66
656,94,6
753,107,45
387,456,25
1066,393,75
1019,696,5
610,1473,25
528,444,5
948,715,45
168,1444,5
135,313,5
1131,1102,9
283,1106,14
1407,299,25
1089,658,75
286,657,5
754,136,53
95,1413,3
266,1417,5
190,716,12
619,653,64
764,990,66
464,776,6
259,969,5
1089,1223,75
1335,1388,9
754,651,53
942,286,25
1039,969,9
463,717,5
929,1008,12
294,888,6
629,730,9
1310,865,9
195,679,5
486,1363,25
306,1159,77
1419,54,5
1322,436,31
821,28,5
42,86,12
338,694,25
103,460,31
769,1168,9
896,560,8
938,1377,9
294,1321,25
857,776,6
198,94,12
893,71,5
1312,824,75
454,141,12
1134,1372,9
1221,1539,25
86,514,9
259,845,5
1502,412,5
241,402,9
460,889,9
459,484,5
1335,439,9
91,1194,25
874,499,25
614,1301,25
405,310,45
796,1433,5
50,1322,8
960,355,8
486,201,53
1322,870,31
190,1194,75
366,626,66
946,1054,40
949,403,6
1089,521,25
514,870,25
921,515,25
553,314,25
509,1258,25
691,409,5
168,136,25
688,69,5
1052,306,25
1067,130,25
1536,71,5
1489,804,49
674,482,25
928,1164,5
629,282,9
1007,659,25
638,406,5
363,389,6
1266,796,25
573,950,25
1127,147,6
551,1328,25
1057,1305,25
927,352,25
1441,873,66
1362,201,53
1401,1389,25
522,778,25
873,1305,25
492,945,25
507,729,12
1438,0,45
649,567,25
576,605,25
71,97,9
845,1216,5
706,699,14
1189,717,11
979,1262,25
479,124,5
1305,29,25
592,1047,25
503,635,25
560,1352,66
583,403,6
5,363,25
1414,106,25
892,1063,25
461,1345,25
439,1248,57
391,1312,5
278,68,25
945,922,25
1043,412,25
490,465,14
979,990,64
120,1458,9
190,1246,31
857,124,5
855,969,9
1105,1119,25
440,379,25
368,385,34
704,1492,25
1194,1433,5
1190,137,5
454,265,5
492,388,50
900,105,5
440,740,25
1093,1102,9
1295,1377,9
837,1246,5
381,94,6
67,650,25
522,561,25
351,943,25
1148,716,25
201,871,5
525,1019,12
454,257,9
475,804,25
1422,560,8
444,46,5
813,59,66
1266,1549,25
709,571,12
1052,1047,25
721,1147,25
713,968,5
1019,62,34
1045,827,25
263,1102,9
180,444,5
932,120,9
574,709,9
752,107,45
621,1057,46
155,889,25
1217,941,8
39,1052,25
61,105,9
734,1539,25
174,190,12
883,331,25
171,444,5
1091,684,61
1231,403,8
1019,1102,9
185,1004,9
290,289,73
1359,1299,57
338,1487,9
253,1139,25
366,484,5
684,921,43
283,294,25
950,871,5
667,1536,5
555,121,25
855,717,5
549,499,66
857,444,5
1266,840,5
579,583,25
579,890,25
397,564,14
174,605,25
166,571,12
30,668,14
629,574,9
61,510,5
594,1089,25
702,343,25
229,950,25
943,99,5
243,86,5
37,910,25
1060,861,49
1340,1345,25
1136,168,8
57,593,25
1301,406,9
1137,69,5
490,1393,45
360,1125,8
29,280,25
612,1416,5
1174,71,5
1377,27,5
890,1141,25
534,99,5
1217,1332,8
821,597,9
638,1164,5
158,703,25
92,1322,8
686,1122,25
460,1009,66
1394,1049,25
1043,656,25
460,510,5
473,632,66
612,617,5
1119,689,25
1007,829,25
889,1170,25
1041,1285,14
1552,514,25
1440,203,34
190,529,75
275,1254,9
87,499,34
840,432,8
155,1342,8
555,1182,25
1546,1178,45
1139,216,25
498,527,25
514,94,8
1231,988,9
471,306,25
446,888,8
585,1164,9
203,313,5
288,824,25
873,1399,51
940,888,6
1266,54,5
1219,106,9
942,1322,75
61,752,5
106,1529,9
88,942,12
1355,74,25
246,137,5
294,639,25
239,1171,25
1089,525,25
1012,890,39
708,1440,25
1344,556,9
517,465,14
936,181,5
1198,473,46
1336,1028,57
753,510,5
921,1389,25
529,28,5
736,796,25
1463,1168,9
502,713,53
1119,1257,3
492,160,25
1365,1550,12
941,840,75
29,509,25
973,518,5
855,1332,8
27,1079,25
1038,235,5
152,827,5
1355,734,25
158,219,25
521,717,5
549,1240,25
171,85,25
687,486,25
341,1210,9
1292,768,75
409,27,5
1139,278,47
553,1122,25
33,400,43
227,1458,6
868,1403,25
734,275,25
660,1164,9
770,403,6
488,1220,75
525,1137,25
1345,1148,80
296,649,53
1004,1131,66
1194,1057,25
946,27,9
1006,1401,25
632,906,25
792,259,5
1502,1312,5
33,625,25
889,1301,25
552,1487,8
218,579,25
1397,825,5
1362,1139,25
1090,1177,25
755,259,5
410,824,25
688,460,5
853,1491,8
28,974,25
97,1185,8
1534,94,8
103,1302,45
185,188,25
1285,48,76
71,1550,8
622,314,5
452,887,25
393,1399,75
1188,543,9
444,802,9
366,815,66
1301,1340,25
1206,105,5
963,923,9
124,717,5
921,598,25
685,1102,9
1323,5,8
965,1550,3
294,920,71
706,821,25
397,1105,25
851,459,5
166,1003,25
343,922,51
1141,286,25
665,1372,75
1360,1407,25
1192,193,9
405,143,25
706,368,25
298,473,25
465,396,8
746,5,20
1240,254,12
1210,932,8
384,124,5
177,352,25
1550,405,0
418,1209,25
202,1062,25
222,286,5
510,38,5
338,120,5
38,1134,25
824,659,25
67,1168,5
152,1223,9
1063,230,25
940,1083,25
485,974,25
583,144,75
740,89,5
841,395,66
1241,54,5
876,1171,25
1231,946,25
296,389,53
168,755,25
439,1377,9
1064,704,25
838,70,66
517,819,5
827,1168,9
1320,203,51
626,825,5
1219,709,9
708,171,25
30,522,25
573,1266,25
422,597,9
1308,69,9
1128,805,25
71,444,9
1152,1359,64
1174,1003,44
272,617,5
956,1332,8
1188,802,9
1182,107,45
450,990,64
905,124,5
887,536,77
802,1028,9
960,49,5
1131,1536,5
271,224,5
392,239,12
965,881,9
1315,1147,75
1314,1,75
651,680,25
159,99,5
46,768,75
902,945,25
175,713,53
1546,379,25
286,790,25
560,1006,25
282,838,66
473,764,66
296,341,53
878,23,0
1379,857,9
867,492,34
991,1546,12
280,522,25
394,703,34
1019,916,34
921,544,25
227,910,25
29,508,66
570,614,25
651,1539,25
203,525,5
802,560,6
1131,1397,36
792,518,5
594,1049,25
1320,86,5
1390,1128,53
796,409,5
27,275,25
290,873,25
837,1413,25
236,528,25
1526,1536,5
400,933,25
482,626,25
1308,403,6
1128,527,25
1394,844,12
147,1083,66
784,703,51
1119,641,64
143,1136,5
1513,147,6
1231,698,25
673,330,25
1308,1458,6
341,679,5
444,855,25
976,916,25
770,1134,66
344,463,45
949,94,6
1054,806,43
333,289,5
905,1246,5
1224,1208,9
1372,49,9
861,337,75
94,424,9
941,1254,9
827,1444,5
960,535,25
960,602,61
493,3,25
888,328,73
899,165,63
677,1546,12
851,819,5
1090,656,25
286,28,5
1340,1470,9
966,1377,9
911,134,25
946,86,9
777,706,12
950,463,45
1041,3,25
1505,802,25
668,782,8
158,1134,25
599,432,8
269,597,9
990,1003,9
510,1216,5
955,1079,25
298,649,53
1535,1328,25
78,958,25
1375,1171,25
832,27,5
1546,564,14
1536,355,8
851,484,5
1258,281,71
268,84,53
462,526,25
1521,969,9
499,674,66
526,562,25
54,1391,9
574,1391,9
821,27,5
256,553,12
896,460,9
106,729,9
905,286,5
958,974,34
243,274,34
493,1128,25
341,484,5
772,528,25
544,769,9
791,1013,25
1439,958,25
774,1550,9
333,38,5
387,1028,57
821,1407,25
1507,560,6
919,1461,5
790,962,40
1019,840,5
1440,59,37
490,1404,25
1271,1388,9
690,1407,25
246,194,9
871,1223,9
656,432,8
90,210,25
1248,1102,9
1207,650,53
1049,217,25
943,1256,3
789,1470,9
160,289,73
1048,1047,25
862,740,25
1180,840,9
347,463,33
1057,1127,25
508,827,5
333,1470,9
1273,729,25
498,1062,25
328,1552,12
1370,881,9
476,736,25
1271,462,64
691,444,5
1525,867,5
1347,679,9
219,1413,25
777,1438,12
145,444,9
544,620,12
882,884,66
124,990,65
368,1545,25
94,1048,9
1140,1302,5
479,411,25
418,955,25
507,942,12
1171,1136,5
1419,1342,8
1081,634,25
1433,267,34
1379,1223,9
91,791,61
1093,639,25
560,1047,25
605,721,25
1310,1351,8
397,1361,25
819,1536,5
534,444,5
1487,1312,5
594,887,53
1342,1321,9
400,656,25
1258,821,5
115,181,5
49,910,9
579,1012,8
521,989,6
1062,272,25
264,1076,8
38,473,25
1502,814,66
120,1422,25
1407,969,9
384,1174,12
551,400,25
680,99,5
33,990,66
891,86,5
560,708,66
1019,815,34
270,953,76
135,94,6
734,905,25
275,1012,85
1020,842,63
1328,1312,75
42,700,53
1545,411,57
887,1312,5
837,360,8
666,294,12
120,406,5
1315,393,75
1183,824,25
1526,466,25
933,355,8
819,397,5
271,221,25
736,1170,25
865,1089,25
1071,641,37
561,0,45
955,274,66
1210,411,8
180,157,5
1170,1055,40
991,1535,9
1198,1188,66
502,883,75
185,340,9
911,890,25
1134,91,83
33,314,5
1472,450,9
312,853,25
888,991,73
1547,968,5
1250,1458,6
168,1266,25
1019,1332,8
950,236,77
574,1164,5
26,592,9
892,246,53
147,605,25
354,523,53
135,1048,25
1473,796,25
1213,1347,66
315,968,9
1021,1304,9
568,1312,9
817,97,16
278,786,71
1531,1125,8
973,1395,75
552,24,5
89,802,25
758,1282,12
195,772,53
740,120,5
770,1064,9
28,1347,25
1487,99,5
594,248,25
758,397,12
614,829,25
256,517,12
230,1047,25
709,1340,25
42,1416,9
871,315,8
133,990,25
1395,1246,75
1141,989,8
216,1321,9
518,86,5
39,352,25
171,27,5
229,867,25
173,881,5
275,403,6
120,755,25
1137,412,5
409,653,25
1180,1216,5
1026,1296,25
366,1304,9
412,1416,9
1063,1510,25
124,597,9
1240,406,5
1022,528,12
871,1136,5
438,1361,12
1245,106,50
30,379,25
203,315,5
1301,74,13
378,344,25
397,5,20
769,355,8
1257,1079,0
176,825,5
338,58,5
824,1160,31
1089,1127,25
1445,755,66
713,388,34
1041,751,20
719,120,5
907,923,9
909,717,5
643,406,5
813,1235,66
1422,360,8
61,610,25
1550,1486,0
229,230,25
293,560,6
229,181,25
1269,696,5
201,24,5
220,1008,9
1346,360,8
410,592,25
1261,989,6
439,825,5
1445,274,66
341,824,75
136,1340,25
202,248,25
272,181,5
290,69,5
155,1322,8
905,176,5
1258,590,71
1445,1174,25
945,455,9
171,727,25
553,225,25
1017,46,5
368,382,25
765,964,9
1393,909,9
1240,3,25
324,1213,66
868,639,25
597,961,75
365,1372,5
294,803,25
389,274,66
735,210,9
508,282,75
592,541,25
30,1178,45
1122,314,25
630,1120,9
133,473,25
568,1048,25
26,1269,9
328,171,12
463,525,5
927,155,5
1128,1416,25
840,1433,5
1006,704,25
203,1360,25
685,1136,9
1049,385,25
118,867,49
1261,69,5
224,1194,75
1314,657,5
175,944,25
256,18,58
579,1127,25
526,1510,25
30,1140,45
883,290,25
1093,346,5
740,1014,25
499,490,25
688,124,5
517,0,45
61,923,9
120,1362,25
428,988,5
243,840,5
1295,1285,14
393,617,9
1286,1440,9
471,1045,25
1060,1388,12
1137,888,6
966,1028,12
177,1136,75
765,867,9
709,670,53
296,801,53
168,1208,5
574,821,12
1457,448,12
27,1159,77
268,1510,53
910,241,5
211,855,25
296,755,46
754,1057,53
210,674,66
892,1057,25
47,65,5
709,1422,25
250,1295,12
983,388,73
286,1332,8
120,1433,5
932,827,9
1062,1019,12
540,87,25
886,225,62
436,1014,25
422,54,5
836,560,6
956,1304,9
801,431,25
1536,867,5
1336,1416,9
278,855,34
107,691,45
875,561,12
1416,700,53
778,969,9
983,888,8
888,1139,25
288,313,5
118,341,49
411,888,6
1089,84,25
1124,776,8
1441,203,66
1379,888,8
204,336,75
485,827,5
326,801,5
1198,1235,46
288,867,5
241,431,25
1066,65,5
785,1208,9
902,1047,25
921,1378,25
886,853,62
1301,721,25
954,1237,9
74,937,72
544,1093,12
1155,38,9
132,444,5
1537,627,26
687,568,25
813,1361,12
553,1217,5
486,181,25
86,1530,9
549,906,66
42,876,25
155,1269,25
400,594,25
176,937,72
956,337,25
338,650,53
833,413,20
950,444,5
948,99,5
526,27,25
566,515,25
962,579,43
753,222,12
404,96,5
490,463,45
382,776,8
463,845,5
451,697,25
153,46,5
315,1206,25
746,639,25
1021,133,9
91,502,25
224,46,75
295,604,12
1172,1164,5
638,641,25
1473,177,25
655,758,66
387,574,64
490,619,25
1091,1388,66
350,717,5
38,265,5
352,201,53
990,295,9
338,444,5
440,275,25
905,955,25
1282,891,14
690,506,63
531,69,5
315,46,75
1043,246,53
485,409,5
1240,1458,6
855,185,83
306,755,25
698,1090,25
171,853,25
651,734,25
1347,1068,9
635,561,12
451,885,25
464,0,9
509,1197,45
412,1422,25
622,871,5
700,395,25
1395,393,75
388,896,9
176,381,25
788,463,45
1274,840,75
324,385,25
592,74,12
153,482,25
381,460,5
403,888,6
212,1076,8
1220,1312,9
1219,941,9
1302,776,8
490,1178,45
508,1171,25
135,177,25
158,29,25
944,508,66
410,464,25
1014,936,25
1534,403,6
185,499,9
632,708,25
255,106,25
476,1418,5
740,502,25
502,908,75
821,225,25
106,431,9
955,1185,63
29,1026,25
130,983,50
298,271,53
1414,636,25
960,416,61
106,1223,9
704,156,25
785,888,8
856,165,63
460,900,9
387,641,64
431,124,5
1006,573,25
155,802,25
203,326,25
982,1218,47
1210,1004,25
159,571,25
579,700,53
950,508,66
123,702,12
824,1362,25
1221,1370,53
180,96,5
195,1347,25
462,974,25
785,47,5
943,1248,57
529,1302,5
1185,1028,12
384,659,25
1064,1159,77
476,493,25
1134,67,63
366,1328,5
294,412,5
476,1536,5
286,991,65
1073,405,12
769,1208,9
624,1262,25
1488,439,25
1089,217,48
658,96,5
147,632,66
5,226,8
911,259,5
1089,397,75
1445,506,63
135,195,5
805,650,53
153,1539,25
351,366,34
770,1029,25
673,625,25
1064,484,5
1019,219,34
770,120,5
817,91,16
513,38,5
219,99,9
933,530,5
755,889,25
503,1371,25
629,54,9
1221,1139,25
1257,33,14
431,444,5
1109,1302,5
624,700,43
632,690,25
355,455,9
1346,1413,8
590,1185,63
1530,71,5
334,867,5
874,940,25
1333,752,5
946,680,25
1152,387,64
567,520,25
314,99,5
1054,709,39
583,1223,9
1211,94,8
437,892,53
815,948,66
1288,1413,8
275,641,25
553,630,25
765,1318,9
156,898,75
770,1312,5
1201,990,64
927,306,25
123,1292,12
704,867,25
26,670,9
1346,94,8
1409,1147,12
636,1440,25
239,916,66
905,201,53
529,1220,75
1220,1206,9
679,432,8
368,249,14
231,944,12
680,1539,25
1240,710,80
598,86,5
939,86,5
454,508,12
1041,27,5
126,1254,9
646,1207,25
133,941,5
1202,155,5
929,552,12
576,747,12
