228,226,3
156,522,1
535,175,4
450,468,1
44,368,1
115,161,5
108,195,1
306,138,9
172,324,2
485,454,1
365,48,2
500,377,1
138,325,9
271,355,2
271,172,2
519,124,5
218,142,8
331,353,7
330,535,4
119,474,3
388,390,10
438,36,34
178,200,1
31,331,2
92,235,5
445,54,2
283,28,2
113,533,2
297,373,1
523,452,3
366,521,2
149,116,2
377,47,7
431,472,3
315,15,2
248,45,1
482,337,2
235,259,2
444,361,2
322,435,8
373,504,18
390,27,38
89,197,5
163,147,8
439,54,1
54,344,15
47,39,1
295,20,1
395,123,4
334,399,1
395,55,2
221,36,2
120,330,7
323,520,5
566,20,1
511,182,3
458,48,1
265,493,6
454,163,3
156,244,2
524,172,1
558,226,3
106,511,3
443,341,2
444,520,2
365,30,1
200,375,5
447,562,1
516,171,4
102,146,1
544,298,3
205,226,3
297,21,1
54,361,2
119,512,3
86,295,16
459,520,2
542,265,2
221,219,2
345,221,2
0,331,3
96,226,5
39,142,1
344,384,3
470,184,1
369,404,6
413,123,10
20,215,2
311,447,1
37,496,1
413,36,2
101,246,6
355,27,1
108,196,2
50,111,1
134,233,4
395,535,4
440,12,3
16,492,37
261,535,9
138,162,9
263,568,1
30,550,1
263,13,1
254,281,2
441,344,2
115,197,5
31,319,2
144,82,3
441,12,1
12,344,1
461,22,3
189,222,2
216,35,2
18,248,1
439,73,7
523,64,3
237,466,8
339,356,2
35,501,47
128,498,28
138,281,2
119,540,1
151,180,10
400,175,3
440,435,8
443,454,3
479,201,48
237,304,10
204,515,3
194,12,1
131,281,2
237,229,30
382,444,5
189,551,4
351,439,14
443,434,4
164,80,2
117,142,1
222,159,1
372,311,2
479,195,48
297,495,3
401,178,31
412,226,3
248,344,1
42,184,21
254,420,10
76,515,3
44,494,3
486,528,2
423,354,3
322,323,5
390,105,35
215,15,2
14,55,1
423,366,3
186,36,2
494,535,4
96,515,62
263,409,1
136,120,4
42,259,10
156,123,8
262,236,22
337,44,1
68,311,3
330,485,35
225,78,2
522,346,1
252,493,2
50,435,1
494,111,3
261,330,7
20,368,1
331,48,1
372,544,3
535,295,9
375,316,1
218,12,1
455,30,1
400,378,3
198,566,1
75,444,6
50,147,1
50,22,1
327,523,3
44,150,2
76,384,3
14,556,41
205,339,12
428,324,2
378,337,2
334,377,1
12,230,1
84,176,2
271,447,1
102,68,1
108,466,1
261,39,1
99,511,3
151,271,10
331,330,7
420,27,1
181,50,1
219,226,3
228,511,3
322,238,8
75,116,6
522,430,1
440,68,8
114,417,2
199,114,2
278,229,2
400,39,3
439,471,3
111,409,12
512,504,3
378,102,2
278,263,1
210,123,14
314,127,2
140,486,2
14,413,1
74,78,2
525,15,2
544,175,3
154,497,7
74,215,2
58,450,4
345,361,2
548,226,3
44,470,1
377,319,1
443,126,2
254,173,10
116,229,1
548,515,3
345,366,2
365,108,2
395,494,3
535,362,9
344,116,2
227,454,3
407,522,2
337,295,2
486,233,2
94,158,3
182,74,2
447,128,1
413,372,2
219,267,5
334,111,1
265,392,6
110,186,2
366,449,2
376,146,2
42,413,3
108,48,1
293,392,4
119,101,1
272,513,3
156,226,3
432,211,43
423,73,3
293,298,2
35,108,1
101,216,2
254,331,2
205,102,1
254,305,2
392,271,6
30,179,3
304,282,20
523,69,3
432,266,2
334,172,1
284,55,2
44,36,2
106,181,6
315,526,2
388,243,2
35,159,1
351,136,8
38,116,1
134,138,2
513,326,3
108,100,5
19,469,2
486,205,1
314,544,3
561,423,3
139,205,5
297,355,1
345,464,2
297,172,1
521,338,2
144,385,1
226,492,11
89,74,5
443,79,1
273,471,4
101,417,2
353,522,1
291,123,10
565,468,1
299,472,3
511,195,3
113,83,23
21,465,1
68,388,8
493,459,2
516,523,3
94,44,3
240,439,25
210,438,14
125,306,2
235,178,2
473,522,1
372,189,2
493,504,5
440,271,10
297,111,1
453,463,20
117,551,4
221,20,3
102,422,2
156,119,1
345,254,2
148,562,3
432,42,10
404,377,6
196,334,2
245,37,1
48,87,2
216,438,14
114,184,2
25,211,1
89,92,5
299,128,1
266,138,4
170,494,3
447,390,1
430,496,1
454,309,3
63,432,2
119,42,3
122,48,1
114,445,2
15,105,35
138,277,9
384,39,1
413,267,2
372,184,2
15,1,2
73,424,2
299,522,1
401,304,31
30,87,1
551,454,4
548,496,1
38,143,4
243,341,2
131,125,2
500,334,1
364,441,1
17,407,2
144,37,1
0,70,3
50,329,1
189,267,2
221,171,4
205,263,39
278,392,9
315,561,1
271,143,2
129,138,3
78,233,2
42,113,2
126,185,2
453,485,2
531,431,16
74,469,2
151,201,44
164,299,2
151,440,18
144,439,1
181,384,3
102,246,6
440,377,3
108,470,1
531,205,5
189,111,2
70,355,3
356,120,2
222,104,2
96,544,3
356,395,8
126,318,16
25,456,1
496,73,1
472,129,3
120,516,7
152,523,3
329,201,44
439,204,7
104,564,45
59,203,2
123,356,21
123,117,1
171,59,4
138,566,9
337,282,1
372,235,2
384,339,12
120,142,1
265,244,2
496,69,1
102,20,1
294,494,3
74,528,2
432,485,2
89,440,11
138,157,9
170,102,2
117,561,1
151,185,2
323,409,12
36,387,24
366,524,1
158,79,1
289,373,1
74,54,2
311,299,2
544,341,3
17,248,1
259,508,10
390,560,2
438,244,17
62,387,1
337,91,2
329,178,3
329,465,2
237,178,8
351,89,11
331,500,1
299,241,8
439,55,1
158,70,2
108,486,1
444,236,42
354,409,36
417,469,2
496,36,2
447,230,1
329,243,2
398,36,2
80,332,8
449,271,6
493,39,3
21,185,2
262,271,6
291,15,32
226,214,3
19,142,2
219,266,17
392,112,6
143,180,2
272,535,4
315,498,1
65,226,3
119,228,3
306,449,2
445,87,2
464,17,22
226,259,3
509,80,16
125,116,2
226,273,3
557,175,3
50,102,1
369,31,2
162,27,2
136,73,4
78,456,5
430,32,2
262,472,3
146,318,2
482,459,2
225,314,3
214,197,2
176,441,1
222,560,2
99,171,4
557,14,1
206,171,4
111,74,1
376,486,1
272,551,4
270,299,1
531,515,3
303,271,5
106,71,6
44,453,1
240,113,6
306,198,1
20,108,1
31,55,2
528,334,2
94,513,3
226,56,3
263,14,1
535,435,4
119,14,1
428,117,1
454,265,3
431,178,1
99,68,1
158,266,1
395,269,8
116,486,2
301,44,1
497,330,7
110,298,1
125,361,2
94,266,3
245,27,7
201,110,1
511,409,3
327,297,1
447,108,1
392,294,9
454,444,3
0,180,12
160,113,6
534,494,3
445,330,7
459,454,3
355,215,2
146,171,4
494,79,3
31,199,2
160,216,2
138,430,5
21,121,1
395,227,2
361,368,5
27,417,1
304,468,1
263,562,1
163,17,8
390,271,2
331,438,2
287,15,2
448,44,3
48,565,1
0,102,3
201,339,12
524,214,1
136,376,3
179,511,3
527,502,4
494,344,3
42,26,3
261,48,2
289,158,1
27,458,1
159,341,7
19,334,2
138,418,9
246,22,1
280,315,2
136,87,4
439,185,3
131,196,2
114,369,2
44,513,3
203,142,2
74,285,2
94,454,3
146,175,3
441,355,1
364,120,1
544,42,3
226,195,3
74,411,1
215,454,1
395,31,2
294,351,2
557,226,3
454,396,1
138,37,4
146,70,2
263,418,1
323,392,9
299,306,1
295,244,2
309,117,1
219,39,1
472,327,3
561,289,1
135,91,6
331,42,3
441,309,1
441,111,1
515,197,3
446,544,3
30,429,1
58,195,4
44,566,1
136,22,3
511,413,3
204,384,3
535,73,9
179,55,2
160,482,2
154,446,7
454,415,3
375,384,12
493,112,6
246,110,6
439,511,3
146,282,2
47,68,1
146,444,2
447,568,1
40,226,7
441,30,1
65,222,2
80,435,8
152,30,50
215,322,8
154,341,25
322,115,5
265,236,46
181,22,1
448,37,3
318,530,16
151,404,1
58,12,1
179,338,2
50,446,23
151,123,18
319,265,6
227,55,2
215,69,8
94,495,3
423,169,3
355,377,3
178,123,8
502,56,4
446,44,1
392,227,9
329,226,3
493,28,2
461,42,26
388,341,2
135,521,6
116,298,2
219,197,17
75,338,6
204,314,1
319,520,2
15,440,10
184,129,2
136,378,8
240,422,2
448,334,3
372,515,3
137,200,3
468,409,1
80,423,3
305,368,4
102,12,1
227,338,2
293,464,2
544,271,3
514,384,3
170,297,1
126,55,2
266,218,2
180,123,10
214,267,2
366,31,2
44,20,1
295,241,8
138,521,9
205,535,4
59,401,2
301,157,3
26,438,14
331,134,2
314,27,1
143,512,3
27,566,1
441,147,1
458,421,3
392,71,9
281,55,2
323,522,1
120,27,7
331,91,2
25,193,1
94,136,9
65,42,10
384,508,3
113,27,2
314,323,1
444,248,13
48,368,1
535,262,4
138,167,9
170,338,2
524,459,1
440,453,10
311,358,2
18,500,1
74,115,5
524,450,1
261,76,4
441,339,1
0,375,12
329,42,18
494,271,3
376,439,1
263,466,1
233,355,8
344,199,2
22,36,2
293,17,8
331,216,2
123,244,2
233,142,2
284,52,2
422,464,2
502,219,4
222,351,10
465,147,2
322,392,4
441,528,2
464,68,1
289,392,9
101,551,4
269,233,8
14,80,1
464,373,2
178,113,2
315,354,2
189,244,5
289,44,1
455,535,9
30,54,1
404,42,3
311,198,2
15,438,10
54,551,4
440,117,3
189,508,10
392,450,9
364,50,3
377,435,1
265,21,1
101,511,3
218,121,15
392,413,9
318,282,3
214,27,1
337,298,2
129,356,2
365,106,6
434,142,4
496,493,3
48,138,9
390,123,10
470,551,4
502,44,4
226,68,3
20,12,1
502,69,4
184,170,2
74,281,2
199,233,2
564,68,1
486,522,1
205,551,4
246,170,6
271,106,6
207,472,3
544,453,3
225,160,2
254,26,57
158,184,2
322,269,8
322,332,8
134,203,2
311,388,2
423,197,3
261,74,7
413,111,2
528,227,2
470,339,3
110,151,1
62,392,3
35,221,2
148,297,3
119,232,5
494,127,3
261,521,2
331,482,2
270,316,1
37,124,2
319,226,3
119,378,3
455,502,4
349,249,7
566,515,3
245,297,1
223,64,2
365,366,2
434,57,4
233,227,2
50,502,1
299,87,1
289,27,1
125,71,2
21,319,1
458,295,1
454,373,3
48,511,3
71,114,2
189,219,5
151,324,14
196,54,2
176,83,5
441,444,1
111,502,4
170,112,6
208,334,3
515,167,3
395,392,9
496,387,7
372,562,3
149,170,2
119,344,3
219,390,5
494,547,3
282,551,4
219,287,5
108,390,38
99,334,1
111,565,1
535,80,9
270,159,1
106,48,6
372,512,3
44,361,1
64,21,1
120,22,7
144,375,5
214,138,9
493,52,2
540,535,9
470,384,3
445,341,7
544,9,3
159,438,8
494,149,3
365,225,2
159,562,1
48,39,1
325,175,3
291,355,2
291,172,2
319,236,22
392,31,2
92,375,8
448,515,3
181,521,2
378,113,2
16,390,2
392,226,4
52,170,2
447,154,1
376,544,3
432,526,2
528,459,2
138,64,9
214,111,2
348,334,1
149,74,2
482,233,2
110,199,2
30,552,1
116,170,2
143,69,3
17,533,8
136,195,4
263,415,1
59,149,2
225,373,2
158,318,1
502,204,4
180,105,35
50,289,3
59,522,5
392,438,9
100,522,27
110,341,7
230,496,1
176,440,14
439,128,1
144,315,2
194,21,1
115,173,5
433,334,3
535,159,3
489,38,5
206,494,3
237,329,18
207,42,3
62,432,43
291,560,2
159,214,1
535,399,9
14,211,1
493,415,2
170,369,2
513,246,3
48,78,2
473,439,1
528,377,2
198,304,1
289,434,4
136,181,4
489,297,1
221,14,3
20,236,1
141,334,15
221,150,2
171,138,4
271,423,3
293,373,18
459,377,7
278,420,2
337,126,2
106,482,6
458,58,3
514,171,4
331,528,2
395,532,9
68,112,26
318,149,16
30,184,3
131,163,10
289,108,1
189,315,1
289,387,1
464,162,2
524,441,1
388,504,2
102,226,3
208,413,2
119,441,1
50,358,1
96,29,5
110,456,1
504,443,2
225,134,2
199,198,1
265,134,6
446,27,7
74,306,2
87,37,1
291,346,20
330,135,7
305,523,16
531,20,1
82,470,19
151,214,10
246,434,5
400,357,3
440,27,3
135,520,6
64,22,1
37,433,1
30,346,1
404,128,1
106,524,3
138,562,9
221,331,2
282,182,3
223,486,2
156,305,30
204,470,1
263,70,2
181,91,2
180,355,2
180,172,2
502,205,4
54,384,3
68,56,1
198,133,1
356,121,2
376,259,1
193,535,9
493,233,2
223,333,2
226,498,3
219,186,2
493,70,2
323,115,11
502,158,4
108,91,5
454,37,1
366,68,1
82,244,2
171,295,4
400,45,3
413,291,32
295,247,2
290,73,2
544,516,3
205,199,1
19,196,2
50,178,1
14,231,1
54,440,2
497,266,40
400,147,3
541,134,2
48,162,2
204,74,7
120,453,2
465,142,2
78,344,2
497,12,1
30,80,3
333,533,2
199,297,1
319,158,1
392,266,4
96,214,2
205,295,5
50,199,1
281,528,2
293,533,8
171,466,4
494,266,3
27,561,1
322,218,8
450,551,4
274,128,28
12,136,3
21,111,1
218,229,2
227,384,3
226,429,3
248,369,2
74,300,2
434,547,4
92,54,2
356,179,2
329,420,21
523,334,3
246,112,6
270,496,1
27,138,1
147,229,44
522,52,10
495,68,3
311,206,2
102,64,1
351,485,10
400,314,53
158,153,1
299,15,2
147,332,8
37,55,1
287,159,1
440,515,14
454,144,3
92,186,2
376,498,1
459,125,2
376,158,39
404,54,6
392,195,9
299,39,1
50,79,1
111,435,1
523,415,3
446,440,30
337,147,2
502,216,4
158,126,1
84,525,2
275,54,2
327,494,3
215,219,29
205,447,1
423,355,3
284,19,2
271,20,1
535,344,4
494,456,3
226,566,3
48,182,1
73,449,5
337,19,2
64,533,2
388,222,10
70,266,2
71,319,2
349,439,3
30,195,1
420,218,33
204,159,1
151,68,8
225,319,2
309,21,1
544,330,3
158,566,1
159,112,26
241,375,8
396,14,1
283,404,2
207,409,36
265,158,3
194,105,11
48,298,1
119,465,1
148,560,2
218,17,33
228,500,1
404,413,1
372,560,2
526,560,2
7,427,2
18,496,1
14,496,1
502,348,4
50,440,3
354,551,4
30,354,1
252,50,1
215,401,29
444,59,2
465,263,1
186,351,2
517,4,2
289,25,1
315,227,1
420,271,22
42,88,2
435,142,8
215,136,8
55,332,2
334,133,1
138,22,1
293,284,2
184,472,3
40,444,25
461,375,26
216,91,2
30,171,4
85,160,2
180,485,2
222,175,3
439,319,1
291,266,2
392,551,4
131,353,7
392,396,5
254,117,1
119,309,1
406,377,2
225,181,2
422,521,2
413,502,4
44,9,1
110,486,2
31,520,2
421,172,5
445,373,2
515,181,3
214,20,1
131,129,7
14,176,1
496,74,7
319,293,2
465,376,1
464,551,4
19,415,2
444,108,13
63,544,3
425,55,2
398,496,1
205,62,1
102,441,2
173,438,21
21,117,1
102,351,2
511,368,3
136,162,4
473,136,4
216,459,2
68,176,1
531,384,3
143,453,2
373,179,2
445,134,4
80,184,2
263,377,1
106,544,3
284,523,3
147,529,29
243,294,2
366,39,1
444,121,2
179,521,2
225,246,6
185,384,3
84,564,3
120,315,2
271,215,2
170,464,2
373,149,2
281,344,2
27,556,41
37,180,1
496,366,1
315,175,9
135,227,6
527,37,1
27,200,38
54,20,1
345,225,2
271,31,6
170,319,2
390,334,38
456,500,1
136,56,4
284,71,2
496,101,1
181,439,1
297,146,2
92,446,17
314,171,4
48,415,2
295,87,1
156,500,1
110,159,1
30,214,1
57,37,1
522,471,1
158,101,1
120,128,1
45,315,2
30,459,1
208,492,37
219,69,8
228,522,1
439,175,3
306,203,2
401,265,2
196,87,2
75,306,6
373,52,2
252,441,2
421,27,5
260,30,1
204,376,1
167,102,1
143,293,8
255,204,7
203,331,2
337,248,1
16,172,3
540,158,1
530,69,29
254,162,2
378,150,2
527,356,5
445,14,2
117,331,1
156,102,1
247,112,2
171,384,4
277,511,3
235,251,5
21,20,1
330,197,2
525,390,2
164,377,2
37,289,1
128,551,4
248,417,2
261,281,2
225,44,1
355,443,2
297,433,3
205,171,4
459,69,7
388,259,10
298,175,3
385,384,3
461,441,2
218,466,8
127,157,3
281,91,2
136,422,4
181,162,2
290,65,2
390,20,1
74,20,2
47,551,4
73,138,5
116,464,2
341,551,4
489,171,4
176,551,4
114,75,6
261,265,6
96,235,2
333,147,2
44,512,3
439,565,1
458,79,1
291,330,35
430,267,2
170,472,3
459,331,7
136,39,3
119,194,1
356,42,21
187,59,5
428,159,1
242,94,3
306,316,1
126,438,8
304,21,10
138,469,2
87,91,2
349,171,4
493,68,3
19,216,2
131,446,5
392,185,9
226,172,5
114,221,2
496,308,1
138,144,4
351,465,2
470,479,1
94,399,53
445,369,2
404,203,6
444,449,2
337,388,2
215,465,2
37,182,1
345,319,2
245,341,7
400,20,3
50,305,33
252,264,2
63,511,3
125,415,2
237,143,8
517,173,2
294,440,2
284,298,2
511,453,3
126,247,2
68,231,1
204,387,7
156,48,3
225,195,1
50,444,7
193,315,2
471,551,4
514,470,1
320,404,3
79,21,1
159,69,8
225,37,1
136,180,4
108,314,3
291,144,2
160,14,1
261,396,4
261,112,6
248,19,2
74,357,2
430,39,1
456,111,1
27,127,1
146,326,2
513,173,3
44,159,1
233,508,8
524,111,1
195,199,1
110,139,1
233,533,9
160,444,2
113,112,6
214,259,2
78,338,2
113,341,2
431,513,3
544,550,3
377,199,2
404,194,1
297,411,1
271,338,6
550,175,3
6,37,1
522,64,1
400,108,3
470,334,1
197,560,2
179,308,2
136,301,4
265,19,6
20,181,1
544,180,3
82,153,19
299,20,1
295,332,8
406,70,24
208,138,4
422,138,9
494,308,3
461,147,8
204,171,4
334,362,1
175,453,3
461,329,8
238,439,1
136,226,3
99,159,1
540,44,1
159,133,1
50,355,1
50,172,1
131,501,5
147,355,8
222,432,2
143,536,8
17,12,1
116,444,2
143,375,8
238,259,2
58,21,1
154,36,2
16,65,2
313,27,1
40,471,2
47,29,11
121,331,2
142,112,26
330,36,2
22,341,7
494,231,3
117,83,2
70,515,2
443,295,2
548,68,1
65,200,2
240,472,3
29,247,5
254,308,2
392,316,3
345,395,2
299,101,1
329,424,1
134,64,2
511,111,3
6,515,3
92,356,2
514,522,1
92,432,5
297,550,1
102,21,1
106,502,4
157,263,3
78,54,2
378,333,2
293,147,44
448,458,3
329,175,3
21,339,1
284,338,2
59,150,2
465,532,2
144,522,3
171,552,4
366,377,2
12,215,1
26,184,33
226,399,3
89,519,5
413,485,2
156,70,34
233,150,8
356,439,2
494,273,3
521,361,2
502,299,1
50,339,3
266,171,4
106,170,6
119,138,3
377,521,2
248,319,1
444,162,2
199,48,2
345,134,2
377,341,7
369,19,2
355,142,8
221,8,15
63,214,2
540,37,1
173,244,17
388,440,8
252,500,1
497,344,7
465,511,3
65,515,3
44,551,4
92,29,5
541,392,2
156,126,8
189,251,5
75,520,6
20,417,1
76,115,5
144,535,3
496,495,3
365,54,2
48,111,1
158,55,1
48,113,6
120,486,2
221,384,3
463,485,20
0,377,3
96,36,2
270,297,3
509,128,28
275,106,23
441,79,1
101,361,2
138,551,4
364,226,3
441,413,1
226,520,3
267,471,12
502,73,4
113,334,2
71,454,3
269,42,8
314,358,3
390,413,2
48,149,2
197,200,2
136,38,4
446,208,17
14,120,3
82,434,19
15,355,2
15,172,2
102,150,2
16,73,2
92,178,8
514,44,1
134,112,6
329,55,3
400,58,3
306,142,2
439,464,1
344,319,2
486,298,2
159,377,1
125,120,2
110,496,7
248,113,6
447,564,1
62,564,1
21,235,10
18,334,1
378,435,8
248,246,6
494,418,3
64,439,1
21,331,1
407,331,2
561,157,3
298,521,2
406,184,24
284,186,2
50,366,1
129,387,7
48,409,1
87,551,4
172,434,4
40,205,12
528,469,2
254,409,12
322,142,8
22,175,3
482,102,2
544,549,3
541,445,2
110,314,1
262,87,2
418,94,3
120,216,2
54,55,2
120,446,7
136,69,4
225,522,1
486,227,2
334,112,2
291,287,32
428,12,1
322,151,8
459,502,4
422,20,1
102,113,6
440,214,10
323,459,5
255,120,7
75,110,6
156,544,3
423,382,5
413,0,12
470,415,1
18,136,4
431,378,16
459,434,4
37,79,1
240,337,2
441,71,1
226,227,3
344,468,1
277,297,1
248,94,3
111,94,1
544,384,3
470,17,1
19,493,2
138,454,4
29,76,5
471,560,41
441,468,1
311,513,3
400,187,3
219,295,8
443,470,1
243,373,18
564,496,1
261,449,2
365,179,2
293,48,2
245,459,7
50,418,1
222,138,9
156,466,8
50,348,1
404,138,6
146,358,2
20,504,1
186,21,2
434,471,4
182,128,28
158,195,1
233,12,1
544,262,3
558,27,7
110,19,2
496,30,3
18,511,3
300,282,52
398,146,2
226,17,11
35,218,5
113,71,6
80,466,8
151,184,21
50,297,1
400,94,53
287,526,2
348,384,3
50,411,1
299,42,3
434,154,4
134,444,2
280,409,36
542,456,47
219,375,8
289,523,3
178,440,8
461,334,3
142,466,8
44,560,5
415,533,2
424,351,1
377,28,2
390,259,2
21,229,30
62,429,1
323,493,5
181,308,2
334,265,3
299,297,1
143,388,8
329,267,10
392,472,4
219,59,2
147,438,18
255,110,7
144,200,2
548,22,1
1,560,2
131,134,2
497,269,14
441,479,1
226,384,3
299,452,1
293,42,21
59,417,2
111,438,10
0,205,12
184,147,44
240,219,7
112,520,6
54,187,5
494,552,3
413,200,2
136,433,4
304,556,41
404,522,1
566,471,36
39,409,1
272,314,3
50,73,1
349,39,3
376,178,1
104,273,45
154,511,3
176,30,1
447,54,1
329,390,10
156,284,2
392,512,4
225,20,1
532,378,2
206,513,3
271,520,6
73,438,14
226,375,3
314,173,3
111,566,45
170,491,2
146,26,33
263,121,1
137,32,3
178,355,2
143,241,2
205,450,39
54,52,2
443,12,1
271,526,2
146,226,3
297,358,1
365,482,2
299,525,2
449,415,2
26,351,14
472,356,3
12,200,1
227,199,2
502,550,4
50,205,1
233,244,8
50,139,1
420,415,46
563,195,1
92,435,8
85,415,2
486,470,1
119,298,1
289,245,1
297,547,1
110,42,3
82,458,3
495,70,2
297,339,3
337,351,2
465,269,2
515,452,3
101,87,2
27,259,38
502,318,4
454,540,3
254,246,6
111,267,2
377,333,2
299,387,1
12,319,1
496,48,1
116,142,2
544,133,3
444,39,1
50,136,3
146,101,2
314,246,3
176,208,2
