510,314,1
426,183,5
167,146,2
50,433,1
336,551,4
457,354,4
455,60,1
477,102,13
314,395,1
21,324,14
457,12,1
138,453,4
120,500,1
199,181,2
284,469,2
461,535,9
217,415,2
18,109,1
394,150,8
119,410,1
400,160,3
384,236,3
544,568,3
74,250,7
286,67,3
494,70,2
246,383,2
503,296,2
154,330,7
47,219,7
233,430,5
219,284,2
257,334,2
334,24,3
123,184,21
227,170,2
221,48,2
299,77,1
309,111,1
504,150,31
558,321,7
261,212,4
249,74,5
392,50,9
94,198,3
392,562,9
353,341,7
372,32,2
506,343,2
144,518,1
257,67,1
135,49,6
114,54,2
298,21,1
544,70,2
225,361,2
60,246,2
143,340,1
120,233,2
247,20,2
85,523,16
102,312,2
297,246,2
110,39,1
361,37,1
20,57,1
519,442,3
443,373,18
323,151,11
494,226,3
400,555,4
505,184,4
68,452,1
478,504,11
447,178,1
177,117,5
43,347,12
135,162,6
554,374,2
299,295,1
225,316,1
445,112,6
359,452,1
106,521,6
423,487,3
275,83,2
212,68,1
521,20,1
497,389,40
0,287,12
94,357,3
219,294,2
447,204,1
326,94,3
392,77,6
57,299,1
282,423,3
73,36,2
297,147,1
122,82,19
160,203,2
284,361,2
499,493,5
60,28,3
414,469,2
43,250,3
272,94,3
366,302,2
502,417,4
321,307,1
181,312,2
290,183,17
58,392,4
137,487,2
2,490,1
297,123,1
17,199,22
18,263,1
406,434,4
227,319,2
502,63,4
19,91,2
109,295,18
44,128,1
459,394,2
535,56,4
506,36,2
402,150,5
265,521,6
307,244,5
71,94,3
535,107,4
240,196,2
392,146,9
417,136,4
347,198,1
364,297,3
68,63,1
461,243,65
87,335,2
68,197,1
502,500,4
86,529,16
374,179,2
254,521,2
335,436,1
265,61,6
359,497,1
155,185,10
331,62,1
40,434,4
121,68,1
510,497,7
108,160,1
402,334,1
299,506,1
374,243,8
400,301,53
544,487,3
155,167,1
145,184,2
117,310,1
136,465,4
17,109,2
27,122,1
392,441,9
535,197,4
237,462,30
489,439,1
111,251,5
548,544,3
131,477,3
439,334,3
432,200,2
17,60,1
253,505,4
330,200,35
2,418,1
414,196,2
187,253,5
120,494,3
43,65,12
110,441,1
355,123,8
330,554,7
505,68,4
335,435,1
240,268,2
505,353,7
297,198,1
397,229,2
436,444,2
181,71,2
185,170,2
542,73,5
392,67,4
296,182,20
143,294,2
454,402,19
252,21,1
494,169,3
222,413,2
294,175,3
521,74,2
396,382,5
94,288,3
506,2,1
340,493,3
12,520,3
98,174,1
37,226,1
341,394,8
481,430,37
97,560,20
493,60,3
374,77,6
482,109,2
215,343,8
535,555,3
258,78,2
340,478,1
243,244,2
178,512,3
442,216,2
266,324,2
436,112,6
310,435,1
436,469,2
254,48,1
2,23,1
33,136,4
359,481,1
49,166,1
477,282,4
2,167,1
265,439,3
107,384,3
92,68,8
145,373,2
163,102,10
243,340,1
120,544,3
77,24,7
239,260,3
239,439,3
246,20,1
144,143,2
428,102,1
454,343,3
433,68,1
465,219,2
314,282,3
20,395,1
400,82,3
248,155,1
268,246,6
334,490,1
329,147,26
548,505,4
221,478,2
92,123,8
39,98,1
111,143,2
130,104,2
297,350,1
186,138,3
442,361,2
27,261,7
279,321,1
519,297,3
514,321,1
37,444,1
401,323,5
70,71,2
523,347,3
554,339,7
378,284,2
49,340,1
374,307,5
299,355,2
459,359,7
535,175,4
115,161,5
108,195,1
138,132,9
306,138,9
419,289,1
477,561,13
519,124,5
331,353,7
330,535,4
119,474,3
477,114,13
178,200,1
165,162,2
445,54,2
23,184,2
245,340,1
283,28,2
494,437,3
297,373,1
523,452,3
90,321,1
57,505,4
366,521,2
535,381,4
499,11,11
419,42,3
36,253,2
248,45,1
239,440,2
444,361,2
322,435,8
53,504,5
505,315,4
457,506,11
373,504,18
163,147,8
439,54,1
47,39,1
295,20,1
395,359,1
395,123,4
334,399,1
227,480,13
395,55,2
221,36,2
120,330,7
33,359,1
323,520,5
458,48,1
400,67,3
186,394,8
502,507,4
265,493,6
454,163,3
239,292,3
558,226,3
443,341,2
444,520,2
447,562,1
423,174,3
504,49,1
102,146,1
457,430,4
429,321,1
323,307,11
202,226,7
544,298,3
205,226,3
506,264,2
297,21,1
54,361,2
119,512,3
86,295,16
240,49,2
459,520,2
542,265,2
118,376,1
221,219,2
196,394,2
480,263,13
503,560,2
0,331,3
96,226,5
29,109,11
192,287,2
23,284,1
413,123,10
20,215,2
311,447,1
502,77,4
413,36,2
401,518,4
294,359,1
213,104,2
355,27,1
155,367,2
108,196,2
426,430,2
50,111,1
47,276,7
2,253,1
402,330,19
395,535,4
440,12,3
261,535,9
138,162,9
263,568,1
263,13,1
254,281,2
416,44,1
115,197,5
355,239,2
402,44,1
144,82,3
441,12,1
442,396,3
91,374,2
353,258,7
216,35,2
527,239,3
18,248,1
439,73,7
237,466,8
339,356,2
35,501,47
128,498,28
138,281,2
50,352,1
61,480,13
400,175,3
505,442,4
440,435,8
443,454,3
479,201,48
183,432,5
237,304,10
510,74,3
131,281,2
237,229,30
382,444,5
99,477,13
398,307,5
443,434,4
43,174,12
86,212,9
510,535,4
372,311,2
437,384,3
479,195,48
297,495,3
123,402,14
401,178,31
196,478,2
412,226,3
336,147,1
92,213,5
42,184,21
254,420,10
170,257,2
44,494,3
402,544,3
423,354,3
359,70,2
322,323,5
252,258,2
423,366,3
78,109,2
186,36,2
494,535,4
148,177,2
263,409,1
136,120,4
68,311,3
335,198,1
225,78,2
252,493,2
50,435,1
494,111,3
261,330,7
201,335,1
11,174,11
505,408,4
499,68,1
331,48,1
310,151,1
277,381,2
372,544,3
535,295,9
503,371,2
416,109,2
45,381,2
155,43,12
400,378,3
292,115,11
448,402,19
254,343,15
477,539,13
50,147,1
405,43,12
327,523,3
44,150,2
506,201,23
265,394,6
43,321,16
523,336,3
205,339,12
130,151,8
428,324,2
523,212,3
478,551,4
240,383,2
50,310,1
102,68,1
108,466,1
406,183,17
60,352,1
165,108,2
261,39,1
23,562,1
331,330,7
420,27,1
132,395,1
181,50,1
219,226,3
258,334,2
322,238,8
490,321,1
90,112,10
522,430,1
440,68,8
114,417,2
199,114,2
278,229,2
400,39,3
202,61,2
111,409,12
145,19,2
512,504,3
505,176,4
378,102,2
490,128,28
278,263,1
210,123,14
436,175,9
314,127,2
132,568,1
413,480,13
310,276,1
74,78,2
505,321,4
544,175,3
118,27,1
154,497,7
74,215,2
177,68,1
548,226,3
254,173,10
395,494,3
535,362,9
227,454,3
407,522,2
119,416,1
373,312,2
118,12,1
260,487,2
98,551,4
182,74,2
307,49,1
447,128,1
413,372,2
219,267,5
334,111,1
265,392,6
110,186,2
376,146,2
42,413,3
108,48,1
340,99,4
310,551,4
246,165,6
432,211,43
423,73,3
336,356,2
35,108,1
254,331,2
205,102,1
254,305,2
131,66,5
304,282,20
432,266,2
215,213,2
447,310,1
284,55,2
44,36,2
317,12,1
343,383,2
111,335,1
106,181,6
347,299,1
169,60,1
315,526,2
388,243,2
432,537,2
477,354,13
183,341,2
494,46,3
347,343,1
108,100,5
19,469,2
499,161,5
314,544,3
77,60,10
561,423,3
442,77,6
139,205,5
136,107,4
304,367,2
297,355,1
310,298,1
521,338,2
50,367,3
226,492,11
502,480,4
353,522,1
565,468,1
107,551,4
299,472,3
113,83,23
21,465,1
68,388,8
493,459,2
516,523,3
94,44,3
500,321,1
240,439,25
234,48,1
102,554,1
398,296,2
493,504,5
183,244,2
110,416,2
286,321,1
297,111,1
453,463,20
66,20,1
340,121,1
510,160,1
117,551,4
535,487,3
221,20,3
319,442,2
102,422,2
426,303,5
109,532,18
148,562,3
432,42,10
196,334,2
245,37,1
48,87,2
98,154,1
426,503,2
459,109,2
54,253,6
114,184,2
292,523,3
299,128,1
329,506,3
266,138,4
170,494,3
132,409,3
454,309,3
63,432,2
119,42,3
122,48,1
248,426,1
114,445,2
138,277,9
2,321,3
340,361,3
384,39,1
310,108,1
413,267,2
457,143,2
372,184,2
299,522,1
401,304,31
551,454,4
276,341,7
243,341,2
500,334,1
219,268,3
17,407,2
160,258,2
364,441,1
359,362,1
144,37,1
0,70,3
503,432,2
50,329,1
43,102,12
225,374,2
483,560,2
205,263,39
278,392,9
315,561,1
227,239,3
78,233,2
78,312,2
505,478,4
42,113,2
132,298,1
506,258,2
74,469,2
151,201,44
436,55,2
413,2,32
164,299,2
151,440,18
202,21,2
144,439,1
181,384,3
102,246,6
145,446,17
531,205,5
481,381,2
70,355,3
356,120,2
222,104,2
46,321,1
96,544,3
356,395,8
108,506,1
120,516,7
152,523,3
263,61,1
329,201,44
439,204,7
319,202,2
123,117,1
123,356,21
49,520,3
445,312,2
73,321,1
246,321,1
402,498,19
372,213,2
340,508,3
384,339,12
130,287,2
265,244,2
102,20,1
294,494,3
54,109,18
443,165,2
138,157,9
170,102,2
117,561,1
281,61,2
519,381,2
151,185,2
323,409,12
356,177,3
36,387,24
92,292,5
289,373,1
74,54,2
60,498,1
311,299,2
544,341,3
17,248,1
412,477,5
62,387,1
329,178,3
2,150,51
329,465,2
329,183,2
237,178,8
331,500,1
299,241,8
137,296,3
364,359,3
439,55,1
444,236,42
354,409,36
383,173,2
506,17,2
417,469,2
374,113,6
290,155,2
289,23,1
329,243,2
398,36,2
493,39,3
21,185,2
299,109,18
226,214,3
442,494,3
219,266,17
392,112,6
272,535,4
117,426,1
315,498,1
65,226,3
253,282,3
445,87,2
33,334,1
226,273,3
122,340,1
557,175,3
50,102,1
381,2,1
162,27,2
136,73,4
430,32,2
354,394,5
437,128,28
442,203,2
482,459,2
225,314,3
214,197,2
176,441,1
222,560,2
49,523,1
111,74,1
272,551,4
106,71,6
44,453,1
510,276,7
402,193,19
33,226,5
240,113,6
306,198,1
177,60,3
20,108,1
132,429,1
226,56,3
535,435,4
428,117,1
454,265,3
213,46,12
99,68,1
335,113,6
395,269,8
292,384,3
292,409,12
165,442,2
301,44,1
497,330,7
110,298,1
239,253,3
94,266,3
416,384,3
245,27,7
371,554,2
201,110,1
202,295,2
130,383,3
327,297,1
447,108,1
392,294,9
454,444,3
160,113,6
186,190,2
445,330,7
459,454,3
355,215,2
143,507,8
160,216,2
138,430,5
21,121,1
395,227,2
425,165,2
27,417,1
304,468,1
263,562,1
163,17,8
258,203,2
292,493,5
221,436,2
480,426,13
448,44,3
48,565,1
0,102,3
201,339,12
347,226,3
136,376,3
527,502,4
451,523,3
94,374,4
42,26,3
522,462,10
261,48,2
27,458,1
19,334,2
521,478,2
65,10,5
138,418,9
280,315,2
136,87,4
439,185,3
196,61,2
131,196,2
23,274,1
416,265,6
74,285,2
94,454,3
92,426,5
441,355,1
146,175,3
359,169,1
364,120,1
544,42,3
226,195,3
436,308,2
505,185,4
74,411,1
253,383,2
388,394,8
23,282,3
215,454,1
85,343,1
455,554,2
557,226,3
454,396,1
138,37,4
146,70,2
263,418,1
323,392,9
23,48,1
299,306,1
295,244,2
374,535,4
309,117,1
219,39,1
472,327,3
561,289,1
135,91,6
239,37,1
331,42,3
441,309,1
136,46,4
441,111,1
62,307,1
446,544,3
225,310,2
419,493,42
67,179,6
506,298,2
58,195,4
441,257,1
119,436,3
535,2,4
374,334,3
319,321,1
204,384,3
383,94,3
278,2,1
535,73,9
179,55,2
160,482,2
154,446,7
205,336,3
454,415,3
493,112,6
457,551,4
505,20,4
292,197,5
246,110,6
146,282,2
47,68,1
204,340,1
448,60,3
146,444,2
447,568,1
40,226,7
65,222,2
436,42,1
215,322,8
451,175,3
154,341,25
322,115,5
265,236,46
85,374,2
257,111,1
448,37,3
58,12,1
67,111,1
192,200,2
179,338,2
50,446,23
151,123,18
319,265,6
227,55,2
94,495,3
502,374,4
451,535,4
423,169,3
306,2,1
178,123,8
502,56,4
446,44,1
340,494,3
392,227,9
329,226,3
493,28,2
461,42,26
388,341,2
135,521,6
219,197,17
204,314,1
357,381,2
319,520,2
304,321,1
136,378,8
240,422,2
448,334,3
137,200,3
468,409,1
349,77,7
102,12,1
234,381,2
227,338,2
514,384,3
183,328,60
170,297,1
289,506,1
465,190,2
214,267,2
44,20,1
66,302,5
102,478,2
442,493,2
183,373,18
505,551,4
295,241,8
254,2,1
100,359,1
130,247,8
130,202,2
106,312,6
138,521,9
205,535,4
301,157,3
314,27,1
480,226,3
143,512,3
266,321,3
432,46,12
441,147,1
392,71,9
281,55,2
155,480,13
323,522,1
120,27,7
239,186,2
331,91,2
94,136,9
61,331,2
65,42,10
61,469,2
384,508,3
268,339,3
45,67,1
113,27,2
505,243,4
314,323,1
444,248,13
215,426,2
138,167,9
170,338,2
340,487,3
321,260,1
43,414,9
488,356,2
440,453,10
18,500,1
74,115,5
226,555,3
67,469,2
340,452,1
505,213,4
441,339,1
329,42,18
340,330,7
376,439,1
263,466,1
233,355,8
138,145,9
397,70,24
43,292,12
226,174,3
331,216,2
123,244,2
447,416,1
502,219,4
465,147,2
297,109,1
322,392,4
499,359,5
426,226,3
178,213,1
554,335,1
106,165,6
226,109,11
170,335,2
49,222,1
289,392,9
269,233,8
510,202,7
374,330,7
178,113,2
315,354,2
213,477,12
182,374,4
286,128,28
74,414,2
148,483,2
289,44,1
213,2,32
455,535,9
502,212,4
311,198,2
397,147,44
54,551,4
440,117,3
364,50,3
265,21,1
392,413,9
343,551,4
214,27,1
309,155,1
61,43,12
478,190,10
451,439,1
48,212,1
102,383,2
48,138,9
347,551,4
277,336,3
296,282,20
436,48,1
502,44,4
226,68,3
20,12,1
506,409,2
50,90,1
340,211,1
184,170,2
74,281,2
535,276,4
199,233,2
205,551,4
502,359,4
246,170,6
389,487,2
544,453,3
225,160,2
518,68,1
20,487,2
254,26,57
322,269,8
311,388,2
63,296,2
244,367,17
261,74,7
423,197,3
413,111,2
110,151,1
62,392,3
202,150,2
35,221,2
148,297,3
119,232,5
494,127,3
261,521,2
60,562,1
247,2,2
331,482,2
510,250,7
37,124,2
319,226,3
119,378,3
455,502,4
553,49,1
239,446,3
349,249,7
245,297,1
434,57,4
233,227,2
50,502,1
23,193,1
442,181,2
135,268,6
340,409,3
299,87,1
289,27,1
21,319,1
458,295,1
314,437,50
336,374,3
454,373,3
71,114,2
202,109,18
151,324,14
196,54,2
176,83,5
441,444,1
111,502,4
170,112,6
183,265,2
208,334,3
395,392,9
90,508,10
372,562,3
329,202,2
379,367,2
282,551,4
219,287,5
99,334,1
111,565,1
106,48,6
505,519,4
372,512,3
44,361,1
281,478,2
451,472,3
214,138,9
505,166,4
445,341,7
544,9,3
436,132,1
53,477,5
37,166,1
273,408,3
54,2,1
48,39,1
483,321,1
104,97,20
480,392,9
193,487,2
319,236,22
436,147,29
195,477,39
302,268,5
206,2,1
343,276,1
181,521,2
378,113,2
505,555,4
392,226,4
87,312,2
447,154,1
376,544,3
239,334,3
432,526,2
239,551,3
340,339,3
21,23,1
307,44,1
437,535,4
214,111,2
482,233,2
347,12,1
110,199,2
518,335,1
331,202,2
23,444,1
118,384,3
136,195,4
263,415,1
225,373,2
402,286,19
502,204,4
50,289,3
184,381,2
506,468,1
92,462,17
49,408,1
100,522,27
110,341,7
48,60,2
176,440,14
439,128,1
144,315,2
115,173,5
433,334,3
2,408,1
2,236,1
130,294,2
206,494,3
237,329,18
62,432,43
402,274,19
535,399,9
493,415,2
487,463,2
48,78,2
49,68,1
426,508,10
276,147,44
299,343,1
165,469,2
483,535,4
198,304,1
289,434,4
480,58,13
136,181,4
489,297,1
199,145,2
20,236,1
312,112,6
278,518,1
221,150,2
284,67,2
308,374,2
522,510,3
278,420,2
106,482,6
422,61,2
458,58,3
44,394,9
198,212,4
335,145,2
395,532,9
335,210,1
416,308,2
378,340,16
68,112,26
131,163,10
289,108,1
131,268,2
252,2,1
414,422,2
289,387,1
17,61,15
292,472,3
60,292,2
388,504,2
102,226,3
299,2,31
208,413,2
119,441,1
96,29,5
504,443,2
199,198,1
78,253,6
488,146,2
202,135,6
446,27,7
74,306,2
130,401,31
87,37,1
330,135,7
305,523,16
531,20,1
151,214,10
246,434,5
400,357,3
440,27,3
135,520,6
37,433,1
292,297,1
138,562,9
221,331,2
282,182,3
340,437,3
407,335,2
263,70,2
181,91,2
502,205,4
54,384,3
145,214,2
68,56,1
39,23,1
356,121,2
193,535,9
303,67,5
493,233,2
226,498,3
49,233,2
219,186,2
493,70,2
43,439,3
323,115,11
21,155,1
108,91,5
454,37,1
504,321,1
366,68,1
82,244,2
321,388,2
400,45,3
480,327,13
239,329,3
505,36,4
295,247,2
290,73,2
544,516,3
205,199,1
19,196,2
155,402,3
50,178,1
481,367,37
144,98,1
145,263,4
96,183,17
54,440,2
497,266,40
400,147,3
176,359,1
48,162,2
204,74,7
120,453,2
559,77,2
497,12,1
199,297,1
392,266,4
96,214,2
205,295,5
50,199,1
155,384,3
494,266,3
302,367,2
27,561,1
247,379,60
314,543,1
274,128,28
359,63,1
12,136,3
21,111,1
237,380,8
227,384,3
226,429,3
20,253,1
155,37,1
506,383,2
92,54,2
356,179,2
310,205,1
329,420,21
523,334,3
246,112,6
27,138,1
147,229,44
495,68,3
311,206,2
400,314,53
340,341,7
425,394,8
507,68,1
37,55,1
402,247,2
253,112,6
454,144,3
92,186,2
376,498,1
286,384,3
483,214,2
131,478,15
392,195,9
414,366,2
299,39,1
502,416,4
505,178,4
111,435,1
523,415,3
446,440,30
502,216,4
66,54,2
343,387,1
499,39,4
472,359,3
307,506,11
349,340,3
275,54,2
505,219,4
147,190,2
327,494,3
493,268,2
215,219,29
205,447,1
423,355,3
284,19,2
48,182,1
388,222,10
444,554,2
297,67,3
70,266,2
71,319,2
349,439,3
487,447,1
371,27,2
402,118,19
184,321,1
27,165,2
416,334,1
143,343,8
151,68,8
225,319,2
296,155,2
119,61,1
478,338,2
309,21,1
544,330,3
442,91,2
58,155,1
119,374,3
17,380,22
48,298,1
454,310,3
68,416,1
119,465,1
148,560,2
145,257,2
136,478,4
372,560,2
526,560,2
7,427,2
174,398,5
50,440,3
354,551,4
252,50,1
165,196,2
50,481,1
215,401,29
465,263,1
517,4,2
416,376,1
2,451,1
315,227,1
202,506,2
323,174,11
42,88,2
276,36,24
2,378,16
535,67,3
215,136,8
505,108,4
17,554,2
239,373,18
184,472,3
40,444,25
436,113,6
472,23,3
216,91,2
85,160,2
222,175,3
265,257,6
439,319,1
177,334,3
457,444,5
201,46,12
392,551,4
131,353,7
392,396,5
254,117,1
119,309,1
283,258,2
225,181,2
422,521,2
299,543,1
205,343,39
413,502,4
44,9,1
445,373,2
140,253,2
214,20,1
40,67,7
43,481,12
465,376,1
19,415,2
378,510,1
436,111,1
444,108,13
63,544,3
425,55,2
498,321,3
205,62,1
102,441,2
21,117,1
561,359,1
136,162,4
216,459,2
68,176,1
60,397,24
531,384,3
414,417,2
143,453,2
373,179,2
278,321,1
106,544,3
284,523,3
67,127,1
147,529,29
243,294,2
61,117,1
336,331,1
366,39,1
374,257,2
444,121,2
179,521,2
225,246,6
185,384,3
120,315,2
77,173,10
199,321,1
110,477,13
288,383,2
27,556,41
315,175,9
488,60,2
135,227,6
527,37,1
27,200,38
239,178,3
54,20,1
108,312,2
170,319,2
136,56,4
284,71,2
287,321,1
240,312,2
181,439,1
297,146,2
92,446,17
48,415,2
295,87,1
222,296,2
57,37,1
120,128,1
27,43,12
45,315,2
106,343,1
208,492,37
221,340,3
439,175,3
374,102,3
306,203,2
145,50,1
335,506,2
401,265,2
196,87,2
33,111,2
170,145,2
252,441,2
245,371,7
204,376,1
167,102,1
401,359,3
255,204,7
130,343,8
203,331,2
40,190,7
254,162,2
378,150,2
527,356,5
239,516,3
477,267,12
146,381,2
117,331,1
247,112,2
21,20,1
330,197,2
138,24,9
23,544,3
37,289,1
192,560,2
128,551,4
248,417,2
261,281,2
225,44,1
49,411,1
355,443,2
272,2,3
62,381,2
297,433,3
298,175,3
461,441,2
127,157,3
281,91,2
136,422,4
174,175,9
177,77,3
181,162,2
290,65,2
335,177,3
111,321,1
221,312,2
426,70,2
74,20,2
110,145,2
155,295,1
47,551,4
73,138,5
68,367,3
442,523,3
130,426,2
341,551,4
343,147,1
176,551,4
302,197,2
307,12,1
261,265,6
503,439,1
506,504,11
430,379,2
333,147,2
44,512,3
439,565,1
44,481,1
430,267,2
170,472,3
459,331,7
136,39,3
356,42,21
242,94,3
306,316,1
392,66,9
304,21,10
138,469,2
87,91,2
67,520,3
493,68,3
19,216,2
131,446,5
392,185,9
253,170,6
49,203,2
114,221,2
138,144,4
94,399,53
239,155,3
119,67,1
215,465,2
37,182,1
258,179,2
245,341,7
49,152,1
505,43,4
400,20,3
50,305,33
252,264,2
462,440,21
131,367,5
330,408,2
455,155,1
179,46,3
383,170,2
258,312,2
237,143,8
517,173,2
294,440,2
284,298,2
204,387,7
553,439,1
106,257,6
225,195,1
50,444,7
193,315,2
507,536,8
108,292,1
462,219,17
335,39,1
478,112,23
177,151,14
67,561,1
225,37,1
108,314,3
261,396,4
506,444,2
261,112,6
248,19,2
170,419,46
74,357,2
430,39,1
27,127,1
146,326,2
78,478,2
233,508,8
419,263,1
60,311,2
477,42,13
195,199,1
110,139,1
160,444,2
49,9,1
493,90,2
506,104,38
310,364,1
113,112,6
78,338,2
118,439,1
436,506,2
113,341,2
120,98,1
544,550,3
155,200,2
297,411,1
239,53,3
550,175,3
6,37,1
48,359,1
400,108,3
197,560,2
179,308,2
136,301,4
265,19,6
20,181,1
315,46,12
43,392,12
299,20,1
406,70,24
208,138,4
289,49,1
311,451,2
422,138,9
494,308,3
461,147,8
226,336,3
334,362,1
175,453,3
461,329,8
238,439,1
136,226,3
35,480,2
144,343,1
160,67,1
240,145,2
50,355,1
131,501,5
60,273,1
147,355,8
54,190,2
255,24,7
222,432,2
143,536,8
17,12,1
457,131,3
258,233,2
154,61,27
480,177,5
321,454,3
483,303,5
359,154,3
310,306,2
58,21,1
154,36,2
384,166,3
313,27,1
60,283,34
505,63,4
330,60,2
240,109,2
503,453,2
47,29,11
372,177,2
121,331,2
330,36,2
414,298,2
48,24,27
60,9,1
117,83,2
178,507,8
135,478,2
426,244,5
443,295,2
163,90,10
548,68,1
65,200,2
406,478,23
240,472,3
29,247,5
254,308,2
145,478,2
392,316,3
397,173,2
92,356,2
514,522,1
49,435,1
92,432,5
297,550,1
102,21,1
33,32,2
106,502,4
157,263,3
78,54,2
378,333,2
448,458,3
21,510,3
329,175,3
21,339,1
284,338,2
310,436,1
43,90,3
465,532,2
144,522,3
140,217,2
402,36,19
361,2,1
12,215,1
26,184,33
226,399,3
233,150,8
356,439,2
331,257,2
494,273,3
505,71,4
436,160,2
521,361,2
502,299,1
50,339,3
106,170,6
119,138,3
240,61,7
248,319,1
444,162,2
199,48,2
23,60,2
481,115,11
356,276,24
505,436,4
63,214,2
436,178,1
173,244,17
388,440,8
252,500,1
44,551,4
457,44,1
92,29,5
49,226,1
20,417,1
184,98,2
504,394,8
239,102,3
144,535,3
510,506,1
340,551,4
457,109,1
170,506,15
48,111,1
295,165,2
48,113,6
221,384,3
254,321,1
96,36,2
340,555,3
509,128,28
275,106,23
104,212,45
138,551,4
140,302,5
364,226,3
441,413,1
130,77,3
226,520,3
130,233,8
502,73,4
130,532,2
113,334,2
71,454,3
356,383,2
269,42,8
120,370,1
65,321,1
197,200,2
268,324,5
446,208,17
82,434,19
102,150,2
73,268,5
92,178,8
60,399,1
514,44,1
20,276,1
197,379,2
239,226,3
329,55,3
400,58,3
61,184,10
248,113,6
130,155,2
292,273,5
18,334,1
378,435,8
248,246,6
494,383,3
155,28,1
494,418,3
123,155,1
201,383,24
21,331,1
407,331,2
155,117,1
561,157,3
298,521,2
406,184,24
284,186,2
245,190,8
67,417,6
50,366,1
215,90,10
394,61,9
48,409,1
87,551,4
40,205,12
184,165,24
254,409,12
482,102,2
544,549,3
110,314,1
49,402,1
505,147,4
418,94,3
239,519,3
120,216,2
54,55,2
120,446,7
225,522,1
138,321,9
334,112,2
392,213,9
428,12,1
505,347,4
322,151,8
459,502,4
422,20,1
102,113,6
440,214,10
323,459,5
255,120,7
423,382,5
413,0,12
18,136,4
459,434,4
441,71,1
226,227,3
132,387,1
277,297,1
248,94,3
111,94,1
544,384,3
19,493,2
258,216,2
205,416,1
292,195,1
331,190,10
347,195,1
138,454,4
442,135,6
441,468,1
400,187,3
219,295,8
296,453,2
243,373,18
336,190,2
245,459,7
472,239,3
50,418,1
27,23,1
222,138,9
544,53,3
20,504,1
321,148,3
186,21,2
182,128,28
233,12,1
74,347,2
558,27,7
110,19,2
199,394,2
49,415,1
359,155,1
49,170,1
398,146,2
226,17,11
454,43,1
113,71,6
225,554,49
482,67,2
151,184,21
164,402,19
138,381,9
50,297,1
400,94,53
287,526,2
335,359,7
50,411,1
299,42,3
434,154,4
48,336,1
67,236,46
280,409,36
289,523,3
310,376,1
268,282,3
178,440,8
461,334,3
109,387,23
44,560,5
130,20,2
21,229,30
51,402,19
62,429,1
323,493,5
181,308,2
145,459,2
334,265,3
299,297,1
143,388,8
329,267,10
111,49,1
392,472,4
310,284,2
255,110,7
144,200,2
